name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Subway (1569 E Silver Star Rd),https://www.ubereats.com/orlando/food-delivery/subway-1569-e-silver-star-rd/Fu7rH0foShK3q-rMMc-tgA,ocoee-florida,"['Fast Food', 'Sandwich', 'American']",4.4,40,$,28.572992,-81.518013,+14072970560,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 28.572992, 'longitude': -81.518013}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '40'}"
Shawarburger,https://www.ubereats.com/orlando/food-delivery/shawarburger/giVr1Jn2TheZC_eDxJUalA,ocoee-florida,"['Burgers', 'Venezuelan']",4.5,64,$,28.4617323,-81.4593543,+14077493972,32819,6932 S Kirkman Rd,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:30', 'closes': '23:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:30', 'closes': '11:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:30', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:30', 'closes': '11:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32819', 'addressCountry': 'US', 'streetAddress': '6932 S Kirkman Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.4617323, 'longitude': -81.4593543}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '64'}"
Jeremiah's Italian Ice (Westside Shoppes),https://www.ubereats.com/orlando/food-delivery/jeremiahs-italian-ice-westside-shoppes/cK9rLjfWTs618-ydA1M7TA,ocoee-florida,"['Desserts', 'Family Meals']",4.9,52,$,28.45116,-81.562331,+14076125556,34786,6536 Old Brick Rd. Suite 140,Windermere,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Windermere', 'addressRegion': 'FL', 'postalCode': '34786', 'addressCountry': 'US', 'streetAddress': '6536 Old Brick Rd. Suite 140'}","{'@type': 'GeoCoordinates', 'latitude': 28.45116, 'longitude': -81.562331}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '52'}"
Negril Jamaican Restaurant (Old Winter Garden Rd),https://www.ubereats.com/orlando/food-delivery/negril-jamaican-restaurant-old-winter-garden-rd/8hBlF_JSTCaticaz5nDi6Q,ocoee-florida,"['Caribbean', 'Seafood', 'Comfort Food']",4.5,173,$,28.5482999,-81.54012279999999,+14073477449,34761,2795 Old Winter Garden Rd,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '12:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '7:30', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '8:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '7:30', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '8:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:30', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '34761', 'addressCountry': 'US', 'streetAddress': '2795 Old Winter Garden Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.5482999, 'longitude': -81.54012279999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '173'}"
Office Bar and grill,https://www.ubereats.com/orlando/food-delivery/office-bar-and-grill/i4DwLRmpQBCfSGgDlz5j_A,ocoee-florida,"['American', 'Burgers', 'Sandwiches']",,,$,28.5770349,-81.4747986,+14075783005,32818,6900 Silver Star Road,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:30', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '9:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32818', 'addressCountry': 'US', 'streetAddress': '6900 Silver Star Road'}","{'@type': 'GeoCoordinates', 'latitude': 28.5770349, 'longitude': -81.4747986}",{}
Tijuana Flats (Metro West),https://www.ubereats.com/orlando/food-delivery/tijuana-flats-metro-west/Kjy7RN1ZRJmGxHV-Rr_K7A,ocoee-florida,"['Mexican', 'Chicken', 'Steak']",4.4,195,$,28.516577,-81.459949,+14078224257,32811,2316 S Kirkman Rd,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32811', 'addressCountry': 'US', 'streetAddress': '2316 S Kirkman Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.516577, 'longitude': -81.459949}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '195'}"
Souper Plates,https://www.ubereats.com/orlando/food-delivery/souper-plates/cGs4SahKQMeH0K0Y44BaoA,ocoee-florida,"['BBQ', 'Traditional American', 'Burgers', 'Sandwich']",,,$,28.546253,-81.523404,+14077579011,34734,3792 Old Winter Garden Rd,Gotha,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gotha', 'addressRegion': 'FL', 'postalCode': '34734', 'addressCountry': 'US', 'streetAddress': '3792 Old Winter Garden Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.546253, 'longitude': -81.523404}",{}
Pizza @ Winter Garden,https://www.ubereats.com/orlando/food-delivery/pizza-%40-winter-garden/kRbS3k6KTxe3IazxkCIy2Q,ocoee-florida,"['Pizza', 'Salads', 'Desserts']",,,$,28.560269,-81.607804,+14072790050,34787,1061 Tildenville School Road,Winter Garden,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winter Garden', 'addressRegion': 'FL', 'postalCode': '34787', 'addressCountry': 'US', 'streetAddress': '1061 Tildenville School Road'}","{'@type': 'GeoCoordinates', 'latitude': 28.560269, 'longitude': -81.607804}",{}
Jersey Mike's (Daniels Rd & Fowler Exchange Blvd),https://www.ubereats.com/orlando/food-delivery/jersey-mikes-daniels-rd-%26-fowler-exchange-blvd/R127DVvaRUKyYAoDrxAA7w,ocoee-florida,['Sandwich'],4.8,321,$,28.521312,-81.587974,+14076560682,34787,3310 Daniels Rd,Oakland,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oakland', 'addressRegion': 'FL', 'postalCode': '34787', 'addressCountry': 'US', 'streetAddress': '3310 Daniels Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.521312, 'longitude': -81.587974}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '321'}"
POLOCHICKEN BEST IN TOWN RESTAURANT,https://www.ubereats.com/orlando/food-delivery/polochicken-best-in-town-restaurant/VCUzGKecQYKY5Dc1O8J3eg,ocoee-florida,"['Caribbean', 'Seafood', 'Latin American']",4.6,13,$,28.538489,-81.4663046,+14078449769,32835,6203 Old Winter Garden Rd,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32835', 'addressCountry': 'US', 'streetAddress': '6203 Old Winter Garden Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.538489, 'longitude': -81.4663046}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '13'}"
