name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Tropical Smoothie Cafe - League City,https://www.ubereats.com/houston/food-delivery/tropical-smoothie-cafe-league-city/xJ817HCsScy_vM0-ORV6ZA,la-porte-texas,"['Juice and Smoothies', 'Sandwich', 'Salads']",4.7,73,$$,29.503944,-95.042438,+12813341872,77573,2575 E,League City,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'League City', 'addressRegion': 'Texas', 'postalCode': '77573', 'addressCountry': 'US', 'streetAddress': '2575 E'}","{'@type': 'GeoCoordinates', 'latitude': 29.503944, 'longitude': -95.042438}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '73'}"
Zero Degrees - Baytown,https://www.ubereats.com/houston/food-delivery/zero-degrees-baytown/lnPk9urtStSUx9dHCPRcRg,la-porte-texas,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian', 'Family Meals']",4.5,104,$,29.794029899999998,-94.97984129999999,+12818375078,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 29.794029899999998, 'longitude': -94.97984129999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '104'}"
PHO EM,https://www.ubereats.com/houston/food-delivery/pho-em/kbIOKlkvRhemZdS2dFH1aA,la-porte-texas,"['Vietnamese', 'Noodles', 'Chicken']",4.8,86,,29.7713964,-94.97897139999999,+18325727832,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 29.7713964, 'longitude': -94.97897139999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '86'}"
Shawarma In Town Mediterranean Grill ,https://www.ubereats.com/houston/food-delivery/shawarma-in-town-mediterranean-grill/SBv8aTOJQ2eE-xnMeBnZCA,la-porte-texas,"['Middle Eastern', 'Arabian', 'Chicken']",4.7,39,$,29.76910359999999,-94.967844,+12818388182,77521,407 W Baker Rd V,Baytown,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baytown', 'addressRegion': 'Texas', 'postalCode': '77521', 'addressCountry': 'US', 'streetAddress': '407 W Baker Rd V'}","{'@type': 'GeoCoordinates', 'latitude': 29.76910359999999, 'longitude': -94.967844}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '39'}"
Tuscany bistro,https://www.ubereats.com/houston/food-delivery/tuscany-bistro/ZMqjiWTzRu2r80oIBzCjig,la-porte-texas,"['Italian', 'Pasta', 'Comfort Food']",4.5,21,$,29.5387211,-95.06297289999999,+12815388103,77573,2951 Marina Bay Dr #220,League City,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '3:0', 'closes': '3:1'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'League City', 'addressRegion': 'TX', 'postalCode': '77573', 'addressCountry': 'US', 'streetAddress': '2951 Marina Bay Dr #220'}","{'@type': 'GeoCoordinates', 'latitude': 29.5387211, 'longitude': -95.06297289999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '21'}"
Subway (4009 Red Bluffs Blvd),https://www.ubereats.com/houston/food-delivery/subway-4009-red-bluffs-blvd/vq1gdf2GSaC2oghu3ZyxYg,la-porte-texas,"['Fast Food', 'Sandwich', 'American']",,,$,29.681405,-95.149987,+12815426868,77503,4009 Red Bluffs Blvd.,Pasadena,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'TX', 'postalCode': '77503', 'addressCountry': 'US', 'streetAddress': '4009 Red Bluffs Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 29.681405, 'longitude': -95.149987}",{}
KFC (1450 Fairmont Parkway),https://www.ubereats.com/houston/food-delivery/kfc-1450-fairmont-parkway/4cDiD3h3S9GaDmAQDwQ7Tw,la-porte-texas,"['Fried Chicken', 'Traditional American', 'Comfort Food', 'Dinner']",4.4,38,$,29.6526,-95.033424,+12818679343,77571,1450 Fairmont Parkway,La Porte,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'La Porte', 'addressRegion': 'TX', 'postalCode': '77571', 'addressCountry': 'US', 'streetAddress': '1450 Fairmont Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 29.6526, 'longitude': -95.033424}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '38'}"
JINYA Ramen Bar (NASA),https://www.ubereats.com/houston/food-delivery/jinya-ramen-bar-nasa/B9kqCRFKQRa8SC9iqrGMSQ,la-porte-texas,"['Ramen', 'Japanese', 'Asian']",4.8,500,$,29.5442477,-95.103842,+12815496609,77058,18299 Egret Bay Blvd,Houston,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Houston', 'addressRegion': 'TX', 'postalCode': '77058', 'addressCountry': 'US', 'streetAddress': '18299 Egret Bay Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 29.5442477, 'longitude': -95.103842}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '500'}"
Outback Steakhouse (3509 E. Sam Houston Pkwy),https://www.ubereats.com/houston/food-delivery/outback-steakhouse-3509-e-sam-houston-pkwy/TCi0iftfQ1i22v2kEHDUSw,la-porte-texas,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.3,195,$,29.6571555,-95.15453149999999,+12814648455,77505,3509 E. Sam Houston Pkwy,Pasadena,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'TX', 'postalCode': '77505', 'addressCountry': 'US', 'streetAddress': '3509 E. Sam Houston Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 29.6571555, 'longitude': -95.15453149999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '195'}"
MOD Pizza (Deer Park),https://www.ubereats.com/houston/food-delivery/mod-pizza-deer-park/9N_C9Q5xT2-iVVUs87m1cA,la-porte-texas,"['Pizza', 'Desserts', 'Salads', 'American', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.5,60,$,29.664818,-95.09488999999999,+18328353137,77536,9315 Spencer Hwy #G,Deer Park,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Deer Park', 'addressRegion': 'TX', 'postalCode': '77536', 'addressCountry': 'US', 'streetAddress': '9315 Spencer Hwy #G'}","{'@type': 'GeoCoordinates', 'latitude': 29.664818, 'longitude': -95.09488999999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '60'}"
