name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/boston/food-delivery/the-steakloft/AoRNu2scQ5K8pmre_PhhvA,westborough-massachusetts,,,,,,,,,,,,,,,
Foodworks,https://www.ubereats.com/worcester/food-delivery/foodworks/2doNcY3DRAeebfLl0IOQlw,westborough-massachusetts,"['Chinese', 'Asian', 'Asian Fusion']",4.5,76,$,42.1911893,-71.76144719999999,+16174127662,1527,110 Elm St 3,Millbury,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Millbury', 'addressRegion': 'MA', 'postalCode': '1527', 'addressCountry': 'US', 'streetAddress': '110 Elm St 3'}","{'@type': 'GeoCoordinates', 'latitude': 42.1911893, 'longitude': -71.76144719999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '76'}"
,https://www.ubereats.com/boston/food-delivery/civic-kitchen-%26-drink/1Am0mCtPRyeqKKsmF0r0sQ,westborough-massachusetts,,,,,,,,,,,,,,,
,https://www.ubereats.com/boston/food-delivery/dunkin-177-southwest-cutoff-bee-zee-gas-station/0GU3Klv0QraTaaFWMeo3tA,westborough-massachusetts,,,,,,,,,,,,,,,
,https://www.ubereats.com/boston/food-delivery/boston-market-14-park-avenue/Up77v6c1Sk2rkcMSJsfL9A,westborough-massachusetts,,,,,,,,,,,,,,,
The Fix Burger Bar (Marlborough),https://www.ubereats.com/boston/food-delivery/the-fix-burger-bar-marlborough/nMFDfr2TR4Obv3tl8qZGIg,westborough-massachusetts,"['Burgers', 'American', 'Sandwiches']",,,$,42.3426904,-71.56659979999999,+15085731819,01752,139 Lakeside Avenue,Marlborough,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Marlborough', 'addressRegion': 'MA', 'postalCode': '01752', 'addressCountry': 'US', 'streetAddress': '139 Lakeside Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.3426904, 'longitude': -71.56659979999999}",{}
Dunkin' (177 Southwest Cutoff Bee Zee Gas Station),https://www.ubereats.com/worcester/food-delivery/dunkin-177-southwest-cutoff-bee-zee-gas-station/0GU3Klv0QraTaaFWMeo3tA,westborough-massachusetts,"['Breakfast and Brunch', 'Donuts']",,,$,42.230715,-71.7533744,+15087701700,1604,177 Southwest Cutoff Bee Zee Gas Station,Worcester,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:1', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Worcester', 'addressRegion': 'MA', 'postalCode': '1604', 'addressCountry': 'US', 'streetAddress': '177 Southwest Cutoff Bee Zee Gas Station'}","{'@type': 'GeoCoordinates', 'latitude': 42.230715, 'longitude': -71.7533744}",{}
Bill's Pizza,https://www.ubereats.com/worcester/food-delivery/bills-pizza/JXKhtfmNTPi_Mq-ryzusOQ,westborough-massachusetts,"['Italian', 'Western', 'Pizza', 'Pasta', 'Burgers']",,,$$,42.1416136,-71.5187846,+15084733420,01757,126 Main St,Milford,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Milford', 'addressRegion': 'MA', 'postalCode': '01757', 'addressCountry': 'US', 'streetAddress': '126 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.1416136, 'longitude': -71.5187846}",{}
,https://www.ubereats.com/boston/food-delivery/tandoori-kebab-%26-pizza/WGJqHb7lT_-xbGBrUtXmHA,westborough-massachusetts,,,,,,,,,,,,,,,
"Starbucks (Westborough, Route 9)",https://www.ubereats.com/worcester/food-delivery/starbucks-westborough-route-9/kPECWB44QZqN9K87rP5RBA,westborough-massachusetts,"['Bakery', 'Breakfast and Brunch', 'Cafe', 'Coffee & Tea']",,,$,42.284544,-71.609894,+15088989421,1581,140 Turnpike St,Westborough,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westborough', 'addressRegion': 'MA', 'postalCode': '1581', 'addressCountry': 'US', 'streetAddress': '140 Turnpike St'}","{'@type': 'GeoCoordinates', 'latitude': 42.284544, 'longitude': -71.609894}",{}
,https://www.ubereats.com/boston/food-delivery/pickle-haus-deli/W4_qQNvkRbKm5fGVuaf7_g,westborough-massachusetts,,,,,,,,,,,,,,,
,https://www.ubereats.com/worcester/food-delivery/honey-dew-donuts-422-main-street/OuDED0HXQHypkLWlod8xsA,westborough-massachusetts,,,,,,,,,,,,,,,
