name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
209 Five Star Burger - Stockton II,https://www.ubereats.com/sacramento/food-delivery/209-five-star-burger-stockton-ii/8HsD98JSTCGstBo6fIuyWw,stockton-california,"['Burgers', 'American', 'Sandwiches']",3.9,11,$,37.9321119,-121.2842761,+12092275556,95206,1945 S El Dorado St,Stockton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stockton', 'addressRegion': 'CA', 'postalCode': '95206', 'addressCountry': 'US', 'streetAddress': '1945 S El Dorado St'}","{'@type': 'GeoCoordinates', 'latitude': 37.9321119, 'longitude': -121.2842761}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '11'}"
Fruitful Juice Co,https://www.ubereats.com/sacramento/food-delivery/fruitful-juice-co/8sKSs4EOR8W5g-ATJNXD5A,stockton-california,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian']",,,$,38.02280289999999,-121.3576132,+12099142748,95209,"3255 W Hammer Ln, 9b",Stockton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stockton', 'addressRegion': 'CA', 'postalCode': '95209', 'addressCountry': 'US', 'streetAddress': '3255 W Hammer Ln, 9b'}","{'@type': 'GeoCoordinates', 'latitude': 38.02280289999999, 'longitude': -121.3576132}",{}
Deli Delicious Franchising Inc (2602 West Kettleman Lane #120),https://www.ubereats.com/sacramento/food-delivery/deli-delicious-franchising-inc-2602-west-kettleman-lane-%23120/RTbxkn3qTuWcSoZvGIWnCQ,stockton-california,"['Deli', 'salad', 'Sandwich']",,,$,38.1151114,-121.3080066,+12094007900,95242,2602 West Kettleman Lane #120,Lodi,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lodi', 'addressRegion': 'CA', 'postalCode': '95242', 'addressCountry': 'US', 'streetAddress': '2602 West Kettleman Lane #120'}","{'@type': 'GeoCoordinates', 'latitude': 38.1151114, 'longitude': -121.3080066}",{}
Wendy's  (3810 East Hammer Lane),https://www.ubereats.com/sacramento/food-delivery/wendys-3810-east-hammer-lane/stfzfMXKQhOkRSEPxxQ10A,stockton-california,"['American', 'Burgers', 'Fast Food']",,,$,38.0206224,-121.2673098,+12099520333,95212,3810 East Hammer Lane,Stockton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stockton', 'addressRegion': 'CA', 'postalCode': '95212', 'addressCountry': 'US', 'streetAddress': '3810 East Hammer Lane'}","{'@type': 'GeoCoordinates', 'latitude': 38.0206224, 'longitude': -121.2673098}",{}
Inspire Coffee,https://www.ubereats.com/sacramento/food-delivery/inspire-coffee/jqsxsqajSXup12IfAR0fMg,stockton-california,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,38.1339863,-121.2726894,+12096631929,95240,8 W Pine St,Lodi,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lodi', 'addressRegion': 'CA', 'postalCode': '95240', 'addressCountry': 'US', 'streetAddress': '8 W Pine St'}","{'@type': 'GeoCoordinates', 'latitude': 38.1339863, 'longitude': -121.2726894}",{}
209 Five Star Burger-1,https://www.ubereats.com/sacramento/food-delivery/209-five-star-burger-1/HHLDubCSTTyaxWoNmz7OAA,stockton-california,"['Burgers', 'American', 'Sandwiches']",,,$,37.9321119,-121.2842761,+12092984419,95206,1945 El Dorado St,Stockton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '8:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stockton', 'addressRegion': 'CA', 'postalCode': '95206', 'addressCountry': 'US', 'streetAddress': '1945 El Dorado St'}","{'@type': 'GeoCoordinates', 'latitude': 37.9321119, 'longitude': -121.2842761}",{}
Chipotle Mexican Grill (4940 Pacific Ave),https://www.ubereats.com/sacramento/food-delivery/chipotle-mexican-grill-4940-pacific-ave/3NnjquAxR_-Bp5RjVEJIXQ,stockton-california,"['Healthy', 'Mexican']",4.5,100,$,37.9946907,-121.3133917,+12094767217,95207,4940 Pacific Ave,Stockton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stockton', 'addressRegion': 'CA', 'postalCode': '95207', 'addressCountry': 'US', 'streetAddress': '4940 Pacific Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.9946907, 'longitude': -121.3133917}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '100'}"
Quiznos (209 E Louise Ave),https://www.ubereats.com/sacramento/food-delivery/quiznos-209-e-louise-ave/ZacqYuJuQIqJyHQjbdZuSQ,stockton-california,"['Sandwich', 'Salads', 'American', 'Deli']",,,$,37.8121453,-121.2923239,+12098581380,95330,209 E Louise Ave,Lathrop,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lathrop', 'addressRegion': 'CA', 'postalCode': '95330', 'addressCountry': 'US', 'streetAddress': '209 E Louise Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.8121453, 'longitude': -121.2923239}",{}
Chuck E. Cheese (6436 Pacific Ave),https://www.ubereats.com/sacramento/food-delivery/chuck-e-cheese-6436-pacific-ave/qQrSO-G5QcqVOgp2F_EheQ,stockton-california,['Pizza'],,,$,38.00913301937081,-121.31877866373159,+12099562002,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.00913301937081, 'longitude': -121.31877866373159}",{}
Bambu,https://www.ubereats.com/sacramento/food-delivery/bambu/mwUa9BLiRx-QFc1VEHO9pg,stockton-california,"['Coffee and Tea', 'Juice and Smoothies', 'Bubble Tea']",,,$,38.019993,-121.296343,+12098085182,95210,1304 E Hammer Ln,Stockton,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '7:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '7:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stockton', 'addressRegion': 'California', 'postalCode': '95210', 'addressCountry': 'US', 'streetAddress': '1304 E Hammer Ln'}","{'@type': 'GeoCoordinates', 'latitude': 38.019993, 'longitude': -121.296343}",{}
