name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Love Bug's Donuts and Bakery,https://www.ubereats.com/daytona-beach/food-delivery/love-bugs-donuts-and-bakery/Afov_FiHSYKbPJ3_hidDKg,satellite-beach-florida,"['American', 'Breakfast and Brunch', 'Desserts']",4.9,17,$,28.0808898,-80.6722379,+13217222253,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '13:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 28.0808898, 'longitude': -80.6722379}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '17'}"
Tropical Smoothie Cafe (3682 N. Wickham Rd. Suite E),https://www.ubereats.com/daytona-beach/food-delivery/tropical-smoothie-cafe-3682-n-wickham-rd-suite-e/vc9Taj0BSJi8nYCztPS_Gg,satellite-beach-florida,"['Juice and Smoothies', 'Healthy', 'Sandwich', 'Breakfast and Brunch', 'American', 'Chicken', 'Salads', 'Sandwich']",4.5,62,$,28.1661987,-80.6725505,+13214267704,32935,3682 N. Wickham Rd.,Melbourne,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32935', 'addressCountry': 'US', 'streetAddress': '3682 N. Wickham Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 28.1661987, 'longitude': -80.6725505}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '62'}"
Grimaldi Candy Company,https://www.ubereats.com/daytona-beach/food-delivery/grimaldi-candy-company/KwR367TGR3qz0ZjnH835gA,satellite-beach-florida,"['Desserts', 'Vegetarian', 'Coffee and Tea', 'chocolatier']",,,$,28.2672298,-80.6900113,+13215767171,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '16:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 28.2672298, 'longitude': -80.6900113}",{}
Paty's Pizza,https://www.ubereats.com/daytona-beach/food-delivery/patys-pizza/ThCQEjPORcuoridF0PzgmA,satellite-beach-florida,"['Pizza', 'American', 'Italian']",,,$,28.1148933,-80.6212109,+18887974992,32935,412 N Harbor City Blvd,Melbourne,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32935', 'addressCountry': 'US', 'streetAddress': '412 N Harbor City Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.1148933, 'longitude': -80.6212109}",{}
Buffalo Wild Wings (7191 Lake Andrew Dr),https://www.ubereats.com/daytona-beach/food-delivery/buffalo-wild-wings-7191-lake-andrew-dr/nEhHIQSJQk6u5DTCBxHKkQ,satellite-beach-florida,"['wings', 'Kids Friendly', 'Sandwich']",4.3,96,$$,28.2357207,-80.7252963,+13216380882,32940,7191 Lake Andrew Dr,Viera,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Viera', 'addressRegion': 'FL', 'postalCode': '32940', 'addressCountry': 'US', 'streetAddress': '7191 Lake Andrew Dr'}","{'@type': 'GeoCoordinates', 'latitude': 28.2357207, 'longitude': -80.7252963}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '96'}"
Bagel Joe's,https://www.ubereats.com/daytona-beach/food-delivery/bagel-joes/qc7YeeAdTl6TmVBqjwStAQ,satellite-beach-florida,"['American', 'Breakfast and Brunch', 'Desserts', 'Sandwich']",,,$,28.1466712,-80.6730573,+13212594001,32934,3066 Lake Washington Rd,Melbourne,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32934', 'addressCountry': 'US', 'streetAddress': '3066 Lake Washington Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.1466712, 'longitude': -80.6730573}",{}
Chipotle Mexican Grill (1563 W New Haven Ave),https://www.ubereats.com/daytona-beach/food-delivery/chipotle-mexican-grill-1563-w-new-haven-ave/RwlaGjY4RFCmDmeCGoe_Wg,satellite-beach-florida,"['Healthy', 'Mexican']",4.2,100,$,28.0784394,-80.64749719999999,+13217296211,32904,1563 W New Haven Ave,Melbourne,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32904', 'addressCountry': 'US', 'streetAddress': '1563 W New Haven Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.0784394, 'longitude': -80.64749719999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '100'}"
The Mansion,https://www.ubereats.com/daytona-beach/food-delivery/the-mansion/nuICfG2xS_a526q7XOk0bA,satellite-beach-florida,"['Burgers', 'American', 'Sandwiches']",4.5,13,$,28.0794975,-80.6021397,+13213455800,32901,1218 E New Haven Ave,Melbourne,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32901', 'addressCountry': 'US', 'streetAddress': '1218 E New Haven Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.0794975, 'longitude': -80.6021397}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '13'}"
EATz (N Wickham Rd),https://www.ubereats.com/daytona-beach/food-delivery/eatz-n-wickham-rd/74E6dyzCSpWogS32f3OF7Q,satellite-beach-florida,"['American', 'Sandwich']",5.0,18,$,28.2301236,-80.7046135,+13214267575,32940,7965 N Wickham Rd,Melbourne,7965 N Wickham Rd,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': '7965 N Wickham Rd', 'postalCode': '32940', 'addressCountry': 'US', 'streetAddress': '7965 N Wickham Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.2301236, 'longitude': -80.7046135}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '18'}"
Panda Express (1030 North Wickham Road),https://www.ubereats.com/daytona-beach/food-delivery/panda-express-1030-north-wickham-road/6e5ZEeNdTpuNpBC_Q_GW2g,satellite-beach-florida,"['Chinese', 'Family Meals']",4.7,100,$,28.1235113,-80.67214829999999,+13212551820,32935,1030 North Wickham Road,Melbourne,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32935', 'addressCountry': 'US', 'streetAddress': '1030 North Wickham Road'}","{'@type': 'GeoCoordinates', 'latitude': 28.1235113, 'longitude': -80.67214829999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
