name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Meet Market (White Bear Lake),https://www.ubereats.com/minneapolis/food-delivery/meet-market-white-bear-lake/2hIZnM2GRl2g2o7jIq-PAw,oakdale-minnesota,"['Burgers', 'American', 'Sandwiches']",4.8,23,$,45.0759145,-93.01751999999999,+16514072607,55110,1971 Whitaker Street,White Bear Lake,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'White Bear Lake', 'addressRegion': 'MN', 'postalCode': '55110', 'addressCountry': 'US', 'streetAddress': '1971 Whitaker Street'}","{'@type': 'GeoCoordinates', 'latitude': 45.0759145, 'longitude': -93.01751999999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '23'}"
Famous Dave's (1940 Donegal Dr),https://www.ubereats.com/minneapolis/food-delivery/famous-daves-1940-donegal-dr/QTFUC3JgR36clkLWd7-4RQ,oakdale-minnesota,"['American', 'BBQ', 'Family Meals']",4.8,37,$$,44.9206405,-92.9332419,+16515011900,55125,1940 Donegal Dr,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55125', 'addressCountry': 'US', 'streetAddress': '1940 Donegal Dr'}","{'@type': 'GeoCoordinates', 'latitude': 44.9206405, 'longitude': -92.9332419}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '37'}"
Alary's Bar,https://www.ubereats.com/minneapolis/food-delivery/alarys-bar/chQ-kdh2QcurVFrSAjlwCA,oakdale-minnesota,"['Burgers', 'American', 'Sandwiches']",,,$,44.95020419999999,-93.09263609999999,+16513283065,55101,139 E 7th St,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55101', 'addressCountry': 'US', 'streetAddress': '139 E 7th St'}","{'@type': 'GeoCoordinates', 'latitude': 44.95020419999999, 'longitude': -93.09263609999999}",{}
Bymore Supermercado,https://www.ubereats.com/minneapolis/food-delivery/bymore-supermercado/B4-UfVLLSt-iAiC0rWqwtw,oakdale-minnesota,['Mexican'],,,$,44.967187,-93.073894,+16517937196,55130,857 Payne Avenue,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55130', 'addressCountry': 'US', 'streetAddress': '857 Payne Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 44.967187, 'longitude': -93.073894}",{}
Cold Stone Creamery (720 Main St),https://www.ubereats.com/minneapolis/food-delivery/cold-stone-creamery-720-main-st/rG-HEdjVRUeSLQ2TEdU5Wg,oakdale-minnesota,['Ice Cream and Frozen Yogurt'],4.3,105,$,44.88479256676517,-93.12164303757334,+16514546001,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 44.88479256676517, 'longitude': -93.12164303757334}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '105'}"
Pappys,https://www.ubereats.com/minneapolis/food-delivery/pappys/otU0ewR2SkOkS0a7zhIg_g,oakdale-minnesota,"['Burgers', 'American', 'Sandwiches']",4.5,42,$,44.97786989999999,-93.0250392,+16517554478,55119,1783 Maryland Ave E,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55119', 'addressCountry': 'US', 'streetAddress': '1783 Maryland Ave E'}","{'@type': 'GeoCoordinates', 'latitude': 44.97786989999999, 'longitude': -93.0250392}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '42'}"
Leeann Chin  (1021 Red Fox Road),https://www.ubereats.com/minneapolis/food-delivery/leeann-chin-1021-red-fox-road/RGM3nJetT2SvcLyn95xZHg,oakdale-minnesota,"['Chinese', 'Fast Food', 'wings', 'Asian', 'Noodles']",3.7,25,$,45.0580664,-93.14327519999999,+16512870096,55126,1021 Red Fox Road,Shoreview,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shoreview', 'addressRegion': 'MN', 'postalCode': '55126', 'addressCountry': 'US', 'streetAddress': '1021 Red Fox Road'}","{'@type': 'GeoCoordinates', 'latitude': 45.0580664, 'longitude': -93.14327519999999}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '25'}"
Sprout Salad Company,https://www.ubereats.com/minneapolis/food-delivery/sprout-salad-company/W_aFFDfKSd2KlhNCe9B1GQ,oakdale-minnesota,"['Sandwiches', 'American', 'Healthy']",,,$,44.9484029,-93.09292479999999,+16513482383,55101,401 Robert St N #223,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55101', 'addressCountry': 'US', 'streetAddress': '401 Robert St N #223'}","{'@type': 'GeoCoordinates', 'latitude': 44.9484029, 'longitude': -93.09292479999999}",{}
Five Guys MN-1390 8360 Third Street North,https://www.ubereats.com/minneapolis/food-delivery/five-guys-mn-1390-8360-third-street-north/6XlTrCY7TP2j3YzlhY-nrg,oakdale-minnesota,"['American', 'Burgers', 'Sandwich']",4.6,44,$,44.9514299,-92.9350371,+16513301780,55128,8360 Third Street North,Oakdale,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oakdale', 'addressRegion': 'MN', 'postalCode': '55128', 'addressCountry': 'US', 'streetAddress': '8360 Third Street North'}","{'@type': 'GeoCoordinates', 'latitude': 44.9514299, 'longitude': -92.9350371}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '44'}"
Golden Corral (3000 White Bear Avenue #4),https://www.ubereats.com/minneapolis/food-delivery/golden-corral-3000-white-bear-avenue-%234/PAvVHOXZRw2BDKPVThFJCg,oakdale-minnesota,"['American', 'Comfort Food', 'Seafood', 'Traditional American']",,,$,45.0322194,-93.014637,+16518882347,55109,3000 White Bear Ave N,Maplewood,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maplewood', 'addressRegion': 'MN', 'postalCode': '55109', 'addressCountry': 'US', 'streetAddress': '3000 White Bear Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 45.0322194, 'longitude': -93.014637}",{}
ninja sushi,https://www.ubereats.com/minneapolis/food-delivery/ninja-sushi/wngQpv7GRI6EkyuxVqb7Gw,oakdale-minnesota,"['Salads', 'Seafood', 'Chicken']",,,$$,44.98905299999999,-93.02463399999999,+16516000661,55106,"1590 White Bear Ave, St Paul, USA",Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55106', 'addressCountry': 'US', 'streetAddress': '1590 White Bear Ave, St Paul, USA'}","{'@type': 'GeoCoordinates', 'latitude': 44.98905299999999, 'longitude': -93.02463399999999}",{}
Five Dollor Pizza,https://www.ubereats.com/minneapolis/food-delivery/five-dollor-pizza/yYlE-e0OQ7yVomvAVjSV8g,oakdale-minnesota,"['Pizza', 'American', 'Italian']",,,$,44.8893073,-93.048563,+16127502126,55075,1158 Southview Blvd,South Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Saint Paul', 'addressRegion': 'MN', 'postalCode': '55075', 'addressCountry': 'US', 'streetAddress': '1158 Southview Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 44.8893073, 'longitude': -93.048563}",{}
