name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
BK Corner Deli and Continence store,https://www.ubereats.com/new-jersey/food-delivery/bk-corner-deli-and-continence-store/RI5XBCIQTT2aOh42koGlJQ,rahway-new-jersey,"['Breakfast & Brunch', 'Salads', 'Sandwich']",,,$$,40.5619817,-74.2740974,+17326346339,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.5619817, 'longitude': -74.2740974}",{}
Porto Falafel,https://www.ubereats.com/new-jersey/food-delivery/porto-falafel/j506pDpNRUSJdRDDepPZ5w,rahway-new-jersey,"['Middle Eastern', 'Salads', 'Egyptian', 'Family Meals']",4.8,84,$$,40.720768,-74.288161,+19089644800,07088,2933 Vauxhall Rd,Union,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Union', 'addressRegion': 'NJ', 'postalCode': '07088', 'addressCountry': 'US', 'streetAddress': '2933 Vauxhall Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.720768, 'longitude': -74.288161}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '84'}"
Mi Colombia,https://www.ubereats.com/new-jersey/food-delivery/mi-colombia/M85AOpxtRL6F9qQTrAwCQg,rahway-new-jersey,"['Colombian', 'Mexican', 'Latin American', 'South American', 'Breakfast and Brunch', 'Seafood']",4.6,307,$,40.6620472,-74.2337292,+17326093978,7202,140 Elmora Ave,Elizabeth,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elizabeth', 'addressRegion': 'NJ', 'postalCode': '7202', 'addressCountry': 'US', 'streetAddress': '140 Elmora Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.6620472, 'longitude': -74.2337292}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '307'}"
Wing Crave ,https://www.ubereats.com/new-jersey/food-delivery/wing-crave/FLK4TTZfQ9m12XiKqIrj1A,rahway-new-jersey,"['Wings', 'American', 'Fast Food', 'Family Meals']",4.4,21,$,40.6887724,-74.3071921,+19083498511,07083,2698 Route 22 East,Union,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:39'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Union', 'addressRegion': 'NJ', 'postalCode': '07083', 'addressCountry': 'US', 'streetAddress': '2698 Route 22 East'}","{'@type': 'GeoCoordinates', 'latitude': 40.6887724, 'longitude': -74.3071921}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '21'}"
The Fontainbleau Diner,https://www.ubereats.com/new-jersey/food-delivery/the-fontainbleau-diner/de9kL6WuTMCdlZ-8K801PQ,rahway-new-jersey,"['American', 'Diner', 'Breakfast and Brunch']",,,,40.549452,-74.430924,+17329810090,08854,1050 Stelton Rd,Piscataway,NAMER,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Piscataway', 'addressRegion': 'NAMER', 'postalCode': '08854', 'addressCountry': 'US', 'streetAddress': '1050 Stelton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.549452, 'longitude': -74.430924}",{}
Jersey Mike's (144 E. Broad Street),https://www.ubereats.com/new-jersey/food-delivery/jersey-mikes-144-e-broad-street/IBb49CwoSRqQ26c_dIPi0Q,rahway-new-jersey,"['Sandwich', 'American']",4.2,71,$,40.651199,-74.348598,+19082336002,07090,144 E. Broad Street,Westfield,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westfield', 'addressRegion': 'NJ', 'postalCode': '07090', 'addressCountry': 'US', 'streetAddress': '144 E. Broad Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.651199, 'longitude': -74.348598}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '71'}"
Snack Mania Brazilian Delights,https://www.ubereats.com/new-jersey/food-delivery/snack-mania-brazilian-delights/CLCjOtm_StuggWL-AmLYIA,rahway-new-jersey,"['Brazilian', 'Desserts']",4.7,115,$,40.683733,-74.199676,+19083555551,07201,1091 Alina St,Elizabeth,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elizabeth', 'addressRegion': 'New Jersey', 'postalCode': '07201', 'addressCountry': 'US', 'streetAddress': '1091 Alina St'}","{'@type': 'GeoCoordinates', 'latitude': 40.683733, 'longitude': -74.199676}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '115'}"
The Ice Cream Shop ,https://www.ubereats.com/new-jersey/food-delivery/the-ice-cream-shop/7tm-1W-qQCqAIhwQqVJ6Fw,rahway-new-jersey,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Comfort Food']",4.1,10,$,40.6707322,-74.2197439,+19088200707,7208,381 Morris Ave,Elizabeth,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elizabeth', 'addressRegion': 'NJ', 'postalCode': '7208', 'addressCountry': 'US', 'streetAddress': '381 Morris Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.6707322, 'longitude': -74.2197439}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '10'}"
,https://www.ubereats.com/new-jersey/food-delivery/la-piccola-pizza-%26-deli/J7IGOY52QsSJXYolkouhdw,rahway-new-jersey,,,,,,,,,,,,,,,
Cook's Kitch'n,https://www.ubereats.com/new-jersey/food-delivery/cooks-kitchn/JOqh60zrR-WiEZcadROzxw,rahway-new-jersey,"['Seafood', 'Burgers', 'Chicken']",4.1,256,$,40.60841309999999,-74.2676022,+17328275627,07065,289 Monroe St,Rahway,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rahway', 'addressRegion': 'NJ', 'postalCode': '07065', 'addressCountry': 'US', 'streetAddress': '289 Monroe St'}","{'@type': 'GeoCoordinates', 'latitude': 40.60841309999999, 'longitude': -74.2676022}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '256'}"
