name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ziggy's Cheesesteaks,https://www.ubereats.com/detroit/food-delivery/ziggys-cheesesteaks/YCLuvJxMQZm1Rzh7QdNSxg,pontiac-michigan,"['Salad / Sandwiches', 'American', 'Burgers']",,,$,42.6683003,-83.2371742,+12484819101,48326,2713 University Dr,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48326', 'addressCountry': 'US', 'streetAddress': '2713 University Dr'}","{'@type': 'GeoCoordinates', 'latitude': 42.6683003, 'longitude': -83.2371742}",{}
Chipotle Mexican Grill (4921 S Baldwin Rd),https://www.ubereats.com/detroit/food-delivery/chipotle-mexican-grill-4921-s-baldwin-rd/kXWVI_jcRS22Us2VRNWrzw,pontiac-michigan,"['Healthy', 'Mexican']",4.5,46,$,42.709063,-83.3064306,+12483910167,48359,4921 S Baldwin Rd,Orion,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orion', 'addressRegion': 'MI', 'postalCode': '48359', 'addressCountry': 'US', 'streetAddress': '4921 S Baldwin Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.709063, 'longitude': -83.3064306}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '46'}"
"Qdoba Mexican Grill (42967 Woodward Ave,)",https://www.ubereats.com/detroit/food-delivery/qdoba-mexican-grill-42967-woodward-ave/jpM1FcVnRYGaCs-1wdhnRw,pontiac-michigan,"['Mexican', 'Family Meals']",4.3,42,$,42.6029823,-83.264692,+12488741876,48304,42967 Woodward Ave,Bloomfield Township,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomfield Township', 'addressRegion': 'MI', 'postalCode': '48304', 'addressCountry': 'US', 'streetAddress': '42967 Woodward Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.6029823, 'longitude': -83.264692}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '42'}"
Jersey Mike's Subs (3208 Walton Blvd),https://www.ubereats.com/detroit/food-delivery/jersey-mikes-subs-3208-walton-blvd/nxPyNY5XSpys5EEFpf69PA,pontiac-michigan,"['Sandwich', 'American']",,,$,42.6810679,-83.19659850000001,+12489232658,48309,3208 Walton Blvd,Rochester Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester Hills', 'addressRegion': 'MI', 'postalCode': '48309', 'addressCountry': 'US', 'streetAddress': '3208 Walton Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 42.6810679, 'longitude': -83.19659850000001}",{}
Edible Arrangements (52 West Square Lake Road),https://www.ubereats.com/detroit/food-delivery/edible-arrangements-52-west-square-lake-road/E--7D3MOQxiy7hzfw5OUFw,pontiac-michigan,"['American', 'Desserts', 'Healthy']",,,$,42.6069085,-83.1512793,+12488799300,48098,52 West Square Lake Road,Troy,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'MI', 'postalCode': '48098', 'addressCountry': 'US', 'streetAddress': '52 West Square Lake Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.6069085, 'longitude': -83.1512793}",{}
The Ice Cream Shop ,https://www.ubereats.com/detroit/food-delivery/the-ice-cream-shop/aoltPnP5SEWiWKvJfB02kQ,pontiac-michigan,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Comfort Food']",,,$,42.618299,-83.3170495,+15864846336,48302,1415 South Telegrach,Bloomfield Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomfield Hills', 'addressRegion': 'MI', 'postalCode': '48302', 'addressCountry': 'US', 'streetAddress': '1415 South Telegrach'}","{'@type': 'GeoCoordinates', 'latitude': 42.618299, 'longitude': -83.3170495}",{}
Jersey Mike's Subs (2510 S. Telegraph Rd),https://www.ubereats.com/detroit/food-delivery/jersey-mikes-subs-2510-s-telegraph-rd/v2kQZuSURRiOq8JO0kZx-A,pontiac-michigan,"['Sandwich', 'American']",4.6,24,$,42.6024209,-83.2905826,+12484562299,48302,2510 S. Telegraph Rd,Bloomfield,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomfield', 'addressRegion': 'MI', 'postalCode': '48302', 'addressCountry': 'US', 'streetAddress': '2510 S. Telegraph Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.6024209, 'longitude': -83.2905826}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '24'}"
Essence On Main,https://www.ubereats.com/detroit/food-delivery/essence-on-main/XHkn2MqpT829Tn54YIzDBQ,pontiac-michigan,"['French', 'Sandwich', 'Salads']",,,$,42.7357172,-83.41889110000001,+12489424949,48346,4 South Main St.,Clarkston,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clarkston', 'addressRegion': 'MI', 'postalCode': '48346', 'addressCountry': 'US', 'streetAddress': '4 South Main St.'}","{'@type': 'GeoCoordinates', 'latitude': 42.7357172, 'longitude': -83.41889110000001}",{}
Leo's Coney Island (Orchard Lake),https://www.ubereats.com/detroit/food-delivery/leos-coney-island-orchard-lake/v1KdWKM1QsGzq_F0T3fWDA,pontiac-michigan,"['American', 'Breakfast and Brunch', 'Sandwich', 'Burgers', 'Salads', 'Desserts']",4.5,51,$,42.531935,-83.36191,+12486269732,48322,7160 Orchard Lake Rd,West Bloomfield Township,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Bloomfield Township', 'addressRegion': 'MI', 'postalCode': '48322', 'addressCountry': 'US', 'streetAddress': '7160 Orchard Lake Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.531935, 'longitude': -83.36191}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '51'}"
Menchie's Frozen Yogurt (6315 Sashabaw Rd),https://www.ubereats.com/detroit/food-delivery/menchies-frozen-yogurt-6315-sashabaw-rd/_EEr4WedTxyvt9tkKSTW4g,pontiac-michigan,"['Ice Cream and Frozen Yogurt', 'Desserts']",,,$,42.7303028,-83.3801835,+12482975862,48346,6315 Sashabaw Rd,Clarkston,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clarkston', 'addressRegion': 'MI', 'postalCode': '48346', 'addressCountry': 'US', 'streetAddress': '6315 Sashabaw Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.7303028, 'longitude': -83.3801835}",{}
