name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Cocos Locos (Euclid Ave),https://www.ubereats.com/cleveland/food-delivery/cocos-locos-euclid-ave/skT8GilFQguMpYOkqgPNMw,mayfield-heights-ohio,['Mexican'],4.6,207,$$,41.6266903,-81.4339502,+14194967532,44094,35535 Euclid Ave,Willoughby,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Willoughby', 'addressRegion': 'OH', 'postalCode': '44094', 'addressCountry': 'US', 'streetAddress': '35535 Euclid Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.6266903, 'longitude': -81.4339502}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '207'}"
Subway (25991 Highland Rd),https://www.ubereats.com/cleveland/food-delivery/subway-25991-highland-rd/OKNBDpHXT9-k-ycomD_QWg,mayfield-heights-ohio,"['Fast Food', 'Sandwich', 'American']",3.8,11,$,41.55265,-81.503029,+12164041405,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.55265, 'longitude': -81.503029}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '11'}"
Pizzazz on the Circle,https://www.ubereats.com/cleveland/food-delivery/pizzazz-on-the-circle/DNG6_uDWS2OjNDaLZH6kiQ,mayfield-heights-ohio,"['Italian', 'Pasta', 'Comfort Food']",4.6,103,$,41.4873069,-81.5345957,+12163217272,44118,20680 John Carroll Blvd,University Heights,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'University Heights', 'addressRegion': 'OH', 'postalCode': '44118', 'addressCountry': 'US', 'streetAddress': '20680 John Carroll Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.4873069, 'longitude': -81.5345957}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '103'}"
The Standard,https://www.ubereats.com/cleveland/food-delivery/the-standard/XD512dFUQtiWLlTSOyy58A,mayfield-heights-ohio,"['European', 'Modern European', 'Sandwiches']",4.6,18,$,41.5862603,-81.5495744,+12165319643,44119,779 E 185th St,Cleveland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland', 'addressRegion': 'OH', 'postalCode': '44119', 'addressCountry': 'US', 'streetAddress': '779 E 185th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.5862603, 'longitude': -81.5495744}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '18'}"
Angie's Soul Cafe-emery rd.,https://www.ubereats.com/cleveland/food-delivery/angies-soul-cafe-emery-rd/UuqHGf6-TuadiGZjnzADNw,mayfield-heights-ohio,['Soul Food'],,,$,41.43574599999999,-81.51566749999999,+12168967200,44128,23041 Emery Rd.,Warrensville Heights,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warrensville Heights', 'addressRegion': 'OH', 'postalCode': '44128', 'addressCountry': 'US', 'streetAddress': '23041 Emery Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 41.43574599999999, 'longitude': -81.51566749999999}",{}
Quaker Steak & Lube (7834 Reynolds Road),https://www.ubereats.com/cleveland/food-delivery/quaker-steak-%26-lube-7834-reynolds-road/1MmH7FawSHWL-ELrUG88Dw,mayfield-heights-ohio,"['Wings', 'Burgers', 'Sandwich', 'Salads']",4.3,181,$,41.6577063,-81.37823,+14409549464,44060,7834 Reynolds Road,Mentor,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mentor', 'addressRegion': 'OH', 'postalCode': '44060', 'addressCountry': 'US', 'streetAddress': '7834 Reynolds Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.6577063, 'longitude': -81.37823}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '181'}"
Mr. Hero (Mayfield & Willshire),https://www.ubereats.com/cleveland/food-delivery/mr-hero-mayfield-%26-willshire/EN9huLRDQRSdPCD3mRBXuw,mayfield-heights-ohio,"['Burgers', 'Sandwich']",4.6,88,$,41.520331,-81.491634,+14404619996,,5217 Mayfield Rd,Lyndhurst,Ohio,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lyndhurst', 'addressRegion': 'Ohio', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '5217 Mayfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.520331, 'longitude': -81.491634}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '88'}"
Jersey Mike's (36295 Euclid Avenue),https://www.ubereats.com/cleveland/food-delivery/jersey-mikes-36295-euclid-avenue/FVSLlgwqQdOe6eZJ4C_aMQ,mayfield-heights-ohio,"['Sandwich', 'American']",4.8,184,$,41.62794,-81.428691,+14409517827,44094,36295 Euclid Avenue,Willoughby,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Willoughby', 'addressRegion': 'OH', 'postalCode': '44094', 'addressCountry': 'US', 'streetAddress': '36295 Euclid Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 41.62794, 'longitude': -81.428691}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '184'}"
Chippers,https://www.ubereats.com/cleveland/food-delivery/chippers/w3KeFZdPSUOYzlCzoqClUg,mayfield-heights-ohio,"['Seafood', 'American', 'Southern']",,,$,41.5264441,-81.4377765,+14402633638,44124,1245 Som Center Rd,Mayfield Heights,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mayfield Heights', 'addressRegion': 'OH', 'postalCode': '44124', 'addressCountry': 'US', 'streetAddress': '1245 Som Center Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.5264441, 'longitude': -81.4377765}",{}
The Pearl Asian Kitchen,https://www.ubereats.com/cleveland/food-delivery/the-pearl-asian-kitchen/XoxCZkHjT-OXexVAJejwfg,mayfield-heights-ohio,"['Chinese', 'Noodles', 'Rice-bowls']",4.5,140,$,41.465283,-81.538416,+12167518181,44122,20060 Van Aken Blvd,Shaker Heights,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shaker Heights', 'addressRegion': 'OH', 'postalCode': '44122', 'addressCountry': 'US', 'streetAddress': '20060 Van Aken Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.465283, 'longitude': -81.538416}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '140'}"
