name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Nekter Juice Bar,https://www.ubereats.com/tampa/food-delivery/nekter-juice-bar/bRutuIi9RpeyFf_sMTjLKQ,holiday-florida,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian']",4.8,10,$,28.2049713,-82.6646329,+17274947305,34655,3236 Little Rd Ste. 37,Trinity,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '17:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Trinity', 'addressRegion': 'FL', 'postalCode': '34655', 'addressCountry': 'US', 'streetAddress': '3236 Little Rd Ste. 37'}","{'@type': 'GeoCoordinates', 'latitude': 28.2049713, 'longitude': -82.6646329}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '10'}"
Poké Falls,https://www.ubereats.com/tampa/food-delivery/poke-falls/tGsacNtdR3yRaYHdQq76Rg,holiday-florida,"['American', 'Rice-bowls', 'Hawaiian', 'Japanese', 'Asian', 'Asian Fusion', 'Hawaiian', 'Seafood', 'Vegetarian', 'Vegetarian Friendly', 'Vegan', 'Vegan Friendly', 'Desserts', 'Sushi']",4.9,80,$$,28.0930535,-82.74122419999999,+17278883088,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 28.0930535, 'longitude': -82.74122419999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '80'}"
The Ice Cream Shop ,https://www.ubereats.com/tampa/food-delivery/the-ice-cream-shop/TVytW6rGStOb6KS_80BTFw,holiday-florida,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.4,40,$,28.146089,-82.7463605,+17279378154,34689,23 S Walton Ave,Tarpong Springs,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tarpong Springs', 'addressRegion': 'FL', 'postalCode': '34689', 'addressCountry': 'US', 'streetAddress': '23 S Walton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.146089, 'longitude': -82.7463605}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '40'}"
Super China Chinese Restaurant,https://www.ubereats.com/tampa/food-delivery/super-china-chinese-restaurant/s_Qb2rHKSNObcOEwqvbijw,holiday-florida,"['Chinese', 'Asian', 'Asian Fusion']",4.4,121,$,28.2834243,-82.67783039999999,+17278489800,34668,8663 Little Rd,Port Richey,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Port Richey', 'addressRegion': 'FL', 'postalCode': '34668', 'addressCountry': 'US', 'streetAddress': '8663 Little Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.2834243, 'longitude': -82.67783039999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '121'}"
Dunkin' (1143 S Pinellas Ave),https://www.ubereats.com/tampa/food-delivery/dunkin-1143-s-pinellas-ave/EgoQ17nZS4Gv7ZPl6Mejrg,holiday-florida,"['Breakfast and Brunch', 'Donuts']",4.6,67,$,28.1370538,-82.75642619999999,+17279438678,34689,1143 S Pinellas Ave,Tarpon Springs,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tarpon Springs', 'addressRegion': 'FL', 'postalCode': '34689', 'addressCountry': 'US', 'streetAddress': '1143 S Pinellas Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.1370538, 'longitude': -82.75642619999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '67'}"
Dunkin' (11409 Us Highway 19),https://www.ubereats.com/tampa/food-delivery/dunkin-11409-us-highway-19/YucHw6EvTqqMW-EOsOebUg,holiday-florida,"['Breakfast and Brunch', 'Donuts']",4.1,150,$,28.3228813,-82.6998716,+17278634564,34668,11409 Highway 19,Port Richey,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:1', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Port Richey', 'addressRegion': 'FL', 'postalCode': '34668', 'addressCountry': 'US', 'streetAddress': '11409 Highway 19'}","{'@type': 'GeoCoordinates', 'latitude': 28.3228813, 'longitude': -82.6998716}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '150'}"
Hungry Howie's Pizza & Subs (New Port Richey),https://www.ubereats.com/tampa/food-delivery/hungry-howies-pizza-%26-subs-new-port-richey/FwCgZL9dSROTKh5VnssSEQ,holiday-florida,"['Pizza', 'Wings', 'Salads', 'Italian', 'Sandwich']",4.8,162,$,28.281121,-82.664173,+17278467760.0,34654,9109 Ridge Rd,New Port Richey,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Port Richey', 'addressRegion': 'FL', 'postalCode': '34654', 'addressCountry': 'US', 'streetAddress': '9109 Ridge Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.281121, 'longitude': -82.664173}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '162'}"
Shogun Japanese Restaurant,https://www.ubereats.com/tampa/food-delivery/shogun-japanese-restaurant/3NfUXXnASmWn46o7AaRzxA,holiday-florida,"['Japanese', 'Asian']",4.8,482,$$,28.089601,-82.739708,+17273337868,34684,34980 Hwy 19 N,Palm Harbor,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Harbor', 'addressRegion': 'FL', 'postalCode': '34684', 'addressCountry': 'US', 'streetAddress': '34980 Hwy 19 N'}","{'@type': 'GeoCoordinates', 'latitude': 28.089601, 'longitude': -82.739708}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '482'}"
Olivias Subs & Pizza,https://www.ubereats.com/tampa/food-delivery/olivias-subs-%26-pizza/owjMmrNCTU2_oU2zPm7MdQ,holiday-florida,['Mediterranean'],4.3,57,$$,28.193236,-82.698447,+17272616007,34655,2318 Seven Springs Boulevard,New Port Richey,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Port Richey', 'addressRegion': 'FL', 'postalCode': '34655', 'addressCountry': 'US', 'streetAddress': '2318 Seven Springs Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 28.193236, 'longitude': -82.698447}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '57'}"
Penguin pretzels,https://www.ubereats.com/tampa/food-delivery/penguin-pretzels/h5_OyUURR-iFpvg-eGLxSA,holiday-florida,"['Sandwich', 'American', 'Comfort Food', 'Desserts']",,,$$,28.2210307,-82.6672529,+17272646127,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '0:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 28.2210307, 'longitude': -82.6672529}",{}
