name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Five Guys TX-1356,https://www.ubereats.com/houston/food-delivery/five-guys-tx-1356/E8-b74yhSZ6jRRfR8IcGIw,huntsville-texas,"['American', 'Burgers', 'Sandwich']",4.7,53,$,30.7078788,-95.56546080000001,+19364350900,77340,255 I-45,Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77340', 'addressCountry': 'US', 'streetAddress': '255 I-45'}","{'@type': 'GeoCoordinates', 'latitude': 30.7078788, 'longitude': -95.56546080000001}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '53'}"
Holy Smoke BBQ Shack,https://www.ubereats.com/houston/food-delivery/holy-smoke-bbq-shack/H6PlSns0QXGJvj-9Fecr-Q,huntsville-texas,"['BBQ', 'American', 'Burgers']",,,$,30.7037711,-95.54370279999999,+19364394204,77340,2601 Montgomery Rd,Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77340', 'addressCountry': 'US', 'streetAddress': '2601 Montgomery Rd'}","{'@type': 'GeoCoordinates', 'latitude': 30.7037711, 'longitude': -95.54370279999999}",{}
Chick-fil-A  (285 Interstate 45),https://www.ubereats.com/houston/food-delivery/chick-fil-a-285-interstate-45/BRS2gmzbSpG-kvObAQ8dzQ,huntsville-texas,"['American', 'Fried Chicken']",,,$,30.70649150000001,-95.56335159999999,+18327907434,77340,285 Interstate 45,Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77340', 'addressCountry': 'US', 'streetAddress': '285 Interstate 45'}","{'@type': 'GeoCoordinates', 'latitude': 30.70649150000001, 'longitude': -95.56335159999999}",{}
"Pita Pit (2100 Sam Houston Ave, Suite A)",https://www.ubereats.com/houston/food-delivery/pita-pit-2100-sam-houston-ave-suite-a/O4lhaHPtQmmfCYLeb3O7Dw,huntsville-texas,"['Sandwich', 'Chicken', 'Comfort Food']",,,$,30.7103375,-95.5519252,+19364395230,77340,"2100 Sam Houston Ave, Suite A",Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77340', 'addressCountry': 'US', 'streetAddress': '2100 Sam Houston Ave, Suite A'}","{'@type': 'GeoCoordinates', 'latitude': 30.7103375, 'longitude': -95.5519252}",{}
Bennie J's Smoke Pit,https://www.ubereats.com/houston/food-delivery/bennie-js-smoke-pit/88KUAIQbS82gphb9a3zvpg,huntsville-texas,"['BBQ', 'American', 'Burgers']",,,$,30.7258927,-95.54460499999999,+19364399559,77320,621 9th St,Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77320', 'addressCountry': 'US', 'streetAddress': '621 9th St'}","{'@type': 'GeoCoordinates', 'latitude': 30.7258927, 'longitude': -95.54460499999999}",{}
Chinese Wok,https://www.ubereats.com/houston/food-delivery/chinese-wok/wJD4bHxdSOCgLGaUbKjoLA,huntsville-texas,"['Chinese', 'Asian', 'Asian Fusion']",3.8,48,$,30.7039858,-95.5418165,+19364388887,77340,2806 Sam Houston Ave,Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77340', 'addressCountry': 'US', 'streetAddress': '2806 Sam Houston Ave'}","{'@type': 'GeoCoordinates', 'latitude': 30.7039858, 'longitude': -95.5418165}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '48'}"
Church's Chicken (2711 - 11Th St),https://www.ubereats.com/houston/food-delivery/churchs-chicken-2711-11th-st/l8wnmr2aRKe5MFRL1ED7Ew,huntsville-texas,"['Fast Food', 'Chicken', 'American', 'Family Meals']",4.0,23,$,30.7183085,-95.5669784,+19362919830,77340,2711 - 11Th St,Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77340', 'addressCountry': 'US', 'streetAddress': '2711 - 11Th St'}","{'@type': 'GeoCoordinates', 'latitude': 30.7183085, 'longitude': -95.5669784}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '23'}"
Pasta Palace,https://www.ubereats.com/houston/food-delivery/pasta-palace/W2lfLHINQpis698xxrHnww,huntsville-texas,"['Pasta', 'Salads', 'Chicken']",,,$,30.7242788,-95.5405626,+17137572452,77320,113 SH 30,Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77320', 'addressCountry': 'US', 'streetAddress': '113 SH 30'}","{'@type': 'GeoCoordinates', 'latitude': 30.7242788, 'longitude': -95.5405626}",{}
Schlotzsky's Deli (118 IH-45 South),https://www.ubereats.com/houston/food-delivery/schlotzskys-deli-118-ih-45-south/Gx71Bs3USt2kg4evoRXzwA,huntsville-texas,"['Salads', 'Sandwich', 'Deli', 'Desserts']",4.8,41,$,30.71729,-95.5678506,+19362931900,77340,118 IH-45 South,Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77340', 'addressCountry': 'US', 'streetAddress': '118 IH-45 South'}","{'@type': 'GeoCoordinates', 'latitude': 30.71729, 'longitude': -95.5678506}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '41'}"
Arby's (1504 11th Street),https://www.ubereats.com/houston/food-delivery/arbys-1504-11th-street/tpeD1cFcSbS6Rd--5gyVdw,huntsville-texas,"['Burgers', 'American', 'Sandwiches']",,,$,30.724033,-95.5561906,+19362940393,77340,1504 11Th Street,Huntsville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntsville', 'addressRegion': 'TX', 'postalCode': '77340', 'addressCountry': 'US', 'streetAddress': '1504 11Th Street'}","{'@type': 'GeoCoordinates', 'latitude': 30.724033, 'longitude': -95.5561906}",{}
