name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Hudson Social,https://www.ubereats.com/nyc-suburbs/food-delivery/hudson-social/PhY-yOBmSiWolqfAt_1cQQ,sleepy-hollow-new-york,"['American', 'Burgers']",,,$$,41.011753,-73.879497,+19144783634,10522,11 Station Plaza,Dobbs Ferry,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dobbs Ferry', 'addressRegion': 'NY', 'postalCode': '10522', 'addressCountry': 'US', 'streetAddress': '11 Station Plaza'}","{'@type': 'GeoCoordinates', 'latitude': 41.011753, 'longitude': -73.879497}",{}
Sabrosito ,https://www.ubereats.com/nyc-suburbs/food-delivery/sabrosito/uUaa997oTFCAXv7bSGhmzg,sleepy-hollow-new-york,"['Latin American', 'Mexican', 'Vegetarian', 'Allergy Friendly']",,,$,41.037752,-73.78319170000002,+15514825204,10607,31 Tarrytown Rd,White Plains,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'White Plains', 'addressRegion': 'NY', 'postalCode': '10607', 'addressCountry': 'US', 'streetAddress': '31 Tarrytown Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.037752, 'longitude': -73.78319170000002}",{}
Justin Deli Cafe,https://www.ubereats.com/nyc-suburbs/food-delivery/justin-deli-cafe/U6x_ujefRX-bwZqRRM11uw,sleepy-hollow-new-york,"['Spanish', 'Seafood', 'Mediterranean']",,,$,41.084095,-73.861981,+19149094642,10591,86 Beekman Ave,Sleepy Hollow,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sleepy Hollow', 'addressRegion': 'NY', 'postalCode': '10591', 'addressCountry': 'US', 'streetAddress': '86 Beekman Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.084095, 'longitude': -73.861981}",{}
The Souvlaki Truck,https://www.ubereats.com/nyc-suburbs/food-delivery/the-souvlaki-truck/3FZF5lc_Q8K3q2p6VnKbBw,sleepy-hollow-new-york,"['Greek', 'Salads', 'Vegetarian Friendly']",4.8,17,$,41.0346263,-73.7830197,+19145007580,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.0346263, 'longitude': -73.7830197}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '17'}"
Pik Nik BBQ - Tarrytown,https://www.ubereats.com/nyc-suburbs/food-delivery/pik-nik-bbq-tarrytown/_urbZwocTgmjKerIE4q8vQ,sleepy-hollow-new-york,"['BBQ', 'American', 'Sandwich']",4.6,23,$$$,41.0768882,-73.8602576,+19146315600,10591,45 Main St,Tarrytown,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '13:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tarrytown', 'addressRegion': 'NY', 'postalCode': '10591', 'addressCountry': 'US', 'streetAddress': '45 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.0768882, 'longitude': -73.8602576}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '23'}"
Chuchok Thai,https://www.ubereats.com/nyc-suburbs/food-delivery/chuchok-thai/LhcEBVb0S7W7tXbmcwt3SA,sleepy-hollow-new-york,"['Thai', 'Asian', 'Noodles']",,,$,41.0887799,-73.8611799,+19149095390,10591,404 Old Broadway,Sleepy Hollow,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '4:0', 'closes': '4:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sleepy Hollow', 'addressRegion': 'NY', 'postalCode': '10591', 'addressCountry': 'US', 'streetAddress': '404 Old Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 41.0887799, 'longitude': -73.8611799}",{}
Shake Shack  (379 N Central Ave),https://www.ubereats.com/nyc-suburbs/food-delivery/shake-shack-379-n-central-ave/NWAbDS8LTwWJcS9hV0AsgQ,sleepy-hollow-new-york,"['American', 'Burgers']",4.6,500,$,41.0302325,-73.7894258,+19145298801,10530,379 N Central Ave,Hartsdale,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hartsdale', 'addressRegion': 'NY', 'postalCode': '10530', 'addressCountry': 'US', 'streetAddress': '379 N Central Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.0302325, 'longitude': -73.7894258}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
,https://www.ubereats.com/nyc-suburbs/food-delivery/back-country-bar-%26-bbq/XsWMtf_bT6mRuOFpBD6Wxg,sleepy-hollow-new-york,,,,,,,,,,,,,,,
Dunkin' (80 Virginia Rd),https://www.ubereats.com/nyc-suburbs/food-delivery/dunkin-80-virginia-rd/uA5VgDw5QBWtsGIvEWqPNg,sleepy-hollow-new-york,"['Breakfast and Brunch', 'Donuts']",,,$,41.0639722,-73.7771802,+19143282412,10603,80 Virginia Rd,White Plains,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'White Plains', 'addressRegion': 'NY', 'postalCode': '10603', 'addressCountry': 'US', 'streetAddress': '80 Virginia Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.0639722, 'longitude': -73.7771802}",{}
Utica Pie Co.,https://www.ubereats.com/nyc-suburbs/food-delivery/utica-pie-co/iJGEhlgSSs22W9xYdkFyxA,sleepy-hollow-new-york,"['Italian', 'Pizza', 'Salads']",,,$$,41.0202587,-73.7576559,+19149485600,10605,594 Mamaroneck Ave,White Plains,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '17:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'White Plains', 'addressRegion': 'NY', 'postalCode': '10605', 'addressCountry': 'US', 'streetAddress': '594 Mamaroneck Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.0202587, 'longitude': -73.7576559}",{}
Subway (482 Bedford Rd),https://www.ubereats.com/nyc-suburbs/food-delivery/subway-482-bedford-rd/FVpPNhFHR2ecO1z207eqvg,sleepy-hollow-new-york,"['Fast Food', 'Sandwich', 'American']",4.6,25,$,41.1327788,-73.793497,+19147419800,10570,482 Bedford Rd,Pleasantville,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pleasantville', 'addressRegion': 'NY', 'postalCode': '10570', 'addressCountry': 'US', 'streetAddress': '482 Bedford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.1327788, 'longitude': -73.793497}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '25'}"
Venice Pizza & Trattoria,https://www.ubereats.com/nyc-suburbs/food-delivery/venice-pizza-%26-trattoria/qSk3Rul0RQiZIWEmyTqeIQ,sleepy-hollow-new-york,"['Italian', 'Pasta', 'Comfort Food']",,,$,41.0574504,-73.76640189999999,+19146159460,10603,731 N Broadway,White Plains,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '7:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'White Plains', 'addressRegion': 'NY', 'postalCode': '10603', 'addressCountry': 'US', 'streetAddress': '731 N Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 41.0574504, 'longitude': -73.76640189999999}",{}
SoBol - White Plains,https://www.ubereats.com/nyc-suburbs/food-delivery/sobol-white-plains/P54kPE7RQCaI-SOguGpwkQ,sleepy-hollow-new-york,"['Healthy', 'Juice and Smoothies']",4.8,102,$,41.06133,-73.765884,+19147610111,10603,850 N Broadway,White Plains,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:10', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'White Plains', 'addressRegion': 'New York', 'postalCode': '10603', 'addressCountry': 'US', 'streetAddress': '850 N Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 41.06133, 'longitude': -73.765884}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '102'}"
