name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Me Con Bistro,https://www.ubereats.com/austin/food-delivery/me-con-bistro/xF28XQOjR8qkherEy7tRLA,manchaca-texas,"['Asian', 'Vietnamese', 'Noodles']",4.8,426,$$,30.2127063,-97.82989479999999,+15128992390,78745,3421 W William Cannon Dr.,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78745', 'addressCountry': 'US', 'streetAddress': '3421 W William Cannon Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 30.2127063, 'longitude': -97.82989479999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '426'}"
EurAsia Sushi Bar & Seafood,https://www.ubereats.com/austin/food-delivery/eurasia-sushi-bar-%26-seafood/TNjpyPYBQS2Ci_orF7TofQ,manchaca-texas,"['Asian', 'Japanese', 'Sushi', 'Seafood', 'Desserts']",4.7,365,$$,30.2347,-97.877501,+15123820968,78735,7101 TX-71,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78735', 'addressCountry': 'US', 'streetAddress': '7101 TX-71'}","{'@type': 'GeoCoordinates', 'latitude': 30.2347, 'longitude': -97.877501}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '365'}"
Dave's Tacos,https://www.ubereats.com/austin/food-delivery/daves-tacos/fvXKMJbJTt2t_xOhaWuQ-Q,manchaca-texas,"['Mexican', 'Allergy Friendly']",4.8,152,$,30.153633,-97.833853,+15126395371,78748,11444 Manchaca Rd,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '7:30', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '7:30', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:30', 'closes': '13:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78748', 'addressCountry': 'US', 'streetAddress': '11444 Manchaca Rd'}","{'@type': 'GeoCoordinates', 'latitude': 30.153633, 'longitude': -97.833853}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '152'}"
SnoMo,https://www.ubereats.com/austin/food-delivery/snomo/EZV2tHx9QKmHuHdL10NdsA,manchaca-texas,"['Desserts', 'Vegetarian', 'Coffee and Tea']",4.9,28,$,30.1853743,-97.79217179999999,+15129311558,78745,7800 South 1st Street,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '15:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '15:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78745', 'addressCountry': 'US', 'streetAddress': '7800 South 1st Street'}","{'@type': 'GeoCoordinates', 'latitude': 30.1853743, 'longitude': -97.79217179999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '28'}"
Pasqually's Pizza & Wings (9811 S. I-35),https://www.ubereats.com/austin/food-delivery/pasquallys-pizza-%26-wings-9811-s-i-35/miXPK9c4SVCU1C6ARcdUUw,manchaca-texas,"['Pizza', 'Italian', 'Wings']",,,$,30.1575948,-97.7886595,+15122802319,78744,9811 S. I-35,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78744', 'addressCountry': 'US', 'streetAddress': '9811 S. I-35'}","{'@type': 'GeoCoordinates', 'latitude': 30.1575948, 'longitude': -97.7886595}",{}
Chipotle Mexican Grill (5000 W. Slaughter Lane Building 3),https://www.ubereats.com/austin/food-delivery/chipotle-mexican-grill-5000-w-slaughter-lane-building-3/lrpskaB_TFKeQ10g1xOffw,manchaca-texas,"['Healthy', 'Mexican', 'Salads']",4.7,85,$,30.200004,-97.8635249,+15125821445,78749,5000 W. Slaughter Lane Building 3,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78749', 'addressCountry': 'US', 'streetAddress': '5000 W. Slaughter Lane Building 3'}","{'@type': 'GeoCoordinates', 'latitude': 30.200004, 'longitude': -97.8635249}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '85'}"
Jack in the Box (1801 W Ben White),https://www.ubereats.com/austin/food-delivery/jack-in-the-box-1801-w-ben-white/neJQ-YHFTXCifdQZBEX9Bw,manchaca-texas,"['American', 'burger', 'Fast Food']",4.3,291,$,30.2283861,-97.78647780000001,+15124421697,78704,1801 W Ben White,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78704', 'addressCountry': 'US', 'streetAddress': '1801 W Ben White'}","{'@type': 'GeoCoordinates', 'latitude': 30.2283861, 'longitude': -97.78647780000001}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '291'}"
Austin Rotisserie,https://www.ubereats.com/austin/food-delivery/austin-rotisserie/HfpBcFH_Tz-yteAZl9LRGg,manchaca-texas,"['Comfort Food', 'Sandwich', 'Modern French']",4.8,36,$,30.1727003,-97.78569159999999,+15125931123,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:30', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:30', 'closes': '21:15'}]",,"{'@type': 'GeoCoordinates', 'latitude': 30.1727003, 'longitude': -97.78569159999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '36'}"
Jersey Mike's Subs (Austin) 600 E. Ben White Blvd.,https://www.ubereats.com/austin/food-delivery/jersey-mikes-subs-austin-600-e-ben-white-blvd/VZkBtf1USoK9AQhlvyr-1g,manchaca-texas,"['Sandwich', 'American']",4.8,475,$,30.219676,-97.756228,+15123263500,78704,600 E. Ben White Blvd.,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78704', 'addressCountry': 'US', 'streetAddress': '600 E. Ben White Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 30.219676, 'longitude': -97.756228}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '475'}"
Taco Bell (6511 S I H 35),https://www.ubereats.com/austin/food-delivery/taco-bell-6511-s-i-h-35/zYl6sv73R6qy3jQzgrV-ZQ,manchaca-texas,"['Burritos', 'Fast Food', 'Mexican']",3.9,11,$,30.1908748,-97.76903449999999,+15124482351,78744,6511 S I H 35,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78744', 'addressCountry': 'US', 'streetAddress': '6511 S I H 35'}","{'@type': 'GeoCoordinates', 'latitude': 30.1908748, 'longitude': -97.76903449999999}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '11'}"
