name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Poki,https://www.ubereats.com/nashville/food-delivery/the-poki/8PfjogSwTQ-SzIb1gEVT2A,brentwood-tennessee,"['Rice-bowls', 'Salads']",4.8,92,$,36.0361538,-86.7878581,+16159222180,37027,119 Franklin Rd,Brentwood,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brentwood', 'addressRegion': 'TN', 'postalCode': '37027', 'addressCountry': 'US', 'streetAddress': '119 Franklin Rd'}","{'@type': 'GeoCoordinates', 'latitude': 36.0361538, 'longitude': -86.7878581}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '92'}"
Rafferty's (100 Oaks),https://www.ubereats.com/nashville/food-delivery/raffertys-100-oaks/KdoSBWhfQSevJW8s181_gA,brentwood-tennessee,['American'],4.6,253,$$,36.104691,-86.762411,+16152799660,37204,4041 Armory Oaks Dr,Nashville,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nashville', 'addressRegion': 'TN', 'postalCode': '37204', 'addressCountry': 'US', 'streetAddress': '4041 Armory Oaks Dr'}","{'@type': 'GeoCoordinates', 'latitude': 36.104691, 'longitude': -86.762411}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '253'}"
Dunkin' (4930 Thoroughbred Ln),https://www.ubereats.com/nashville/food-delivery/dunkin-4930-thoroughbred-ln/3I3VsiC-T1KTxwptJZeYOQ,brentwood-tennessee,"['Breakfast and Brunch', 'Donuts']",3.8,30,$,36.0369231,-86.7893326,+16156459973,37207,4930 Thoroughbred Ln,Brentwood,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brentwood', 'addressRegion': 'TN', 'postalCode': '37207', 'addressCountry': 'US', 'streetAddress': '4930 Thoroughbred Ln'}","{'@type': 'GeoCoordinates', 'latitude': 36.0369231, 'longitude': -86.7893326}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '30'}"
Erbil kabob,https://www.ubereats.com/nashville/food-delivery/erbil-kabob/Ndq4AksbSo68v__602zvVA,brentwood-tennessee,"['Middle Eastern', 'Arabian', 'Chicken']",,,$,36.0923548,-86.735086,+13036197801,37211,3734 Nolensville Pike,Nashville,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '7:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nashville', 'addressRegion': 'TN', 'postalCode': '37211', 'addressCountry': 'US', 'streetAddress': '3734 Nolensville Pike'}","{'@type': 'GeoCoordinates', 'latitude': 36.0923548, 'longitude': -86.735086}",{}
Everest restaurant and bar,https://www.ubereats.com/nashville/food-delivery/everest-restaurant-and-bar/CZYcEUDTRbCbfoOF_zIF6A,brentwood-tennessee,"['Indian', 'Indian Curry', 'Noodles']",4.6,38,$,36.0475978,-86.67526289999999,+16157396115,37013,1309 Bell Rd 220,Nashville,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nashville', 'addressRegion': 'TN', 'postalCode': '37013', 'addressCountry': 'US', 'streetAddress': '1309 Bell Rd 220'}","{'@type': 'GeoCoordinates', 'latitude': 36.0475978, 'longitude': -86.67526289999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '38'}"
Papa Murphy's  (6688 Nolensville Pike Suite 113),https://www.ubereats.com/nashville/food-delivery/papa-murphys-6688-nolensville-pike-suite-113/sYbzUbQfS324Ocgm-64dsg,brentwood-tennessee,['Pizza'],,,$,36.00051,-86.691656,+16152838081,37027,6688 Nolensville Pike Suite 113,Brentwood,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brentwood', 'addressRegion': 'TN', 'postalCode': '37027', 'addressCountry': 'US', 'streetAddress': '6688 Nolensville Pike Suite 113'}","{'@type': 'GeoCoordinates', 'latitude': 36.00051, 'longitude': -86.691656}",{}
Hardee's (1609 Columbia Ave),https://www.ubereats.com/nashville/food-delivery/hardees-1609-columbia-ave/z1GvAVZ6SKyGZ_LhrXQgfA,brentwood-tennessee,"['American', 'burger', 'Fast Food', 'Fast Food']",,,$,35.9051331,-86.8746235,+16157919834,37064,1609 Columbia Ave,Franklin,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Franklin', 'addressRegion': 'TN', 'postalCode': '37064', 'addressCountry': 'US', 'streetAddress': '1609 Columbia Ave'}","{'@type': 'GeoCoordinates', 'latitude': 35.9051331, 'longitude': -86.8746235}",{}
Chipotle Mexican Grill (6838 Charlotte Pike),https://www.ubereats.com/nashville/food-delivery/chipotle-mexican-grill-6838-charlotte-pike/eh8uSt6GTwmI9l6u0b6uRA,brentwood-tennessee,"['Healthy', 'Mexican']",4.6,396,$,36.13280429999999,-86.8944107,+16153565860,37209,6838 Charlotte Pike,Nashville,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nashville', 'addressRegion': 'TN', 'postalCode': '37209', 'addressCountry': 'US', 'streetAddress': '6838 Charlotte Pike'}","{'@type': 'GeoCoordinates', 'latitude': 36.13280429999999, 'longitude': -86.8944107}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '396'}"
Papa John's (119 Franklin Road),https://www.ubereats.com/nashville/food-delivery/papa-johns-119-franklin-road/x96bA1EjQEyPRXDNAxRizA,brentwood-tennessee,"['PIzza', 'American', 'Comfort Food']",4.9,31,$$,36.0361266,-86.7877036,+16156615100,37027,119 Franklin Road,Brentwood,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brentwood', 'addressRegion': 'TN', 'postalCode': '37027', 'addressCountry': 'US', 'streetAddress': '119 Franklin Road'}","{'@type': 'GeoCoordinates', 'latitude': 36.0361266, 'longitude': -86.7877036}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '31'}"
Folk,https://www.ubereats.com/nashville/food-delivery/folk/2d40TW3VTBWu8U6vWMy_iw,brentwood-tennessee,"['Pizza', 'American', 'Italian']",4.7,52,$,36.185558,-86.767968,+16156102595,37207,823 Meridian St,Nashville,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nashville', 'addressRegion': 'TN', 'postalCode': '37207', 'addressCountry': 'US', 'streetAddress': '823 Meridian St'}","{'@type': 'GeoCoordinates', 'latitude': 36.185558, 'longitude': -86.767968}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '52'}"
