name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Ice Cream Shop,https://www.ubereats.com/lansing/food-delivery/the-ice-cream-shop/6EOEAJWoQxKVGouFx3gc9A,okemos-michigan,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,42.735715,-84.486312,+15172035963,48823,210 Michigan Ave,East Lansing,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Lansing', 'addressRegion': 'MI', 'postalCode': '48823', 'addressCountry': 'US', 'streetAddress': '210 Michigan Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.735715, 'longitude': -84.486312}",{}
Taste Of Thai (East Lansing),https://www.ubereats.com/lansing/food-delivery/taste-of-thai-east-lansing/Kx8bg41wTQuS9hYxd60Cew,okemos-michigan,['Thai'],4.8,200,$,42.728022,-84.455488,+15173240225,48823,2838 E Grand River Ave,EAST LANSING,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'EAST LANSING', 'addressRegion': 'MI', 'postalCode': '48823', 'addressCountry': 'US', 'streetAddress': '2838 E Grand River Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.728022, 'longitude': -84.455488}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '200'}"
YaYas Flame Broiled Chicken,https://www.ubereats.com/lansing/food-delivery/yayas-flame-broiled-chicken/tC4lxIVwTIawwibLr2JJCA,okemos-michigan,"['Comfort Food', 'American', 'Wings']",4.4,61,$,42.7410615,-84.5091511,+15173370420,48912,3011 E Saginaw St,Lansing,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lansing', 'addressRegion': 'MI', 'postalCode': '48912', 'addressCountry': 'US', 'streetAddress': '3011 E Saginaw St'}","{'@type': 'GeoCoordinates', 'latitude': 42.7410615, 'longitude': -84.5091511}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '61'}"
102 Pho & Banh Mi,https://www.ubereats.com/lansing/food-delivery/102-pho-%26-banh-mi/e6FEnlD2TxK2IqjnPAJApw,okemos-michigan,"['Vietnamese', 'Noodles', 'Healthy']",4.4,22,$,42.7194829,-84.4208242,+15175744994,48864,4758 Marsh Rd,Okemos,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Okemos', 'addressRegion': 'MI', 'postalCode': '48864', 'addressCountry': 'US', 'streetAddress': '4758 Marsh Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.7194829, 'longitude': -84.4208242}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '22'}"
The Ice Cream Shop ,https://www.ubereats.com/lansing/food-delivery/the-ice-cream-shop/gSLzUSndRJ-DYu31zH_T6A,okemos-michigan,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,42.71094060000001,-84.5529614,+15174845381,48910,1931 S Washington,Lansing,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lansing', 'addressRegion': 'MI', 'postalCode': '48910', 'addressCountry': 'US', 'streetAddress': '1931 S Washington'}","{'@type': 'GeoCoordinates', 'latitude': 42.71094060000001, 'longitude': -84.5529614}",{}
Saddleback BBQ (Downtown),https://www.ubereats.com/lansing/food-delivery/saddleback-bbq-downtown/XmOd5OZ7SJyQeGpzJ6iAtA,okemos-michigan,"['BBQ', 'American']",4.8,51,$$,42.72034609999999,-84.5519893,+15172537556,48910,1147 S Washington Ave,Lansing,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '18:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lansing', 'addressRegion': 'Michigan', 'postalCode': '48910', 'addressCountry': 'US', 'streetAddress': '1147 S Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.72034609999999, 'longitude': -84.5519893}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '51'}"
517 BBQ,https://www.ubereats.com/lansing/food-delivery/517-bbq/C7ouarbGQyqrQHHJc8O0ng,okemos-michigan,"['BBQ', 'Sandwich', 'American']",4.6,50,$,42.7440641,-84.54693309999999,+15173089762,48906,427 East Oakland Avenue,Lansing,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lansing', 'addressRegion': 'MI', 'postalCode': '48906', 'addressCountry': 'US', 'streetAddress': '427 East Oakland Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.7440641, 'longitude': -84.54693309999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '50'}"
Bob Evans 47 (900 American Road),https://www.ubereats.com/lansing/food-delivery/bob-evans-47-900-american-road/a7S08EUyRKu9-yLZlp9emQ,okemos-michigan,"['American', 'Breakfast and Brunch', 'Cafe', 'Omelette', 'Traditional American']",4.4,62,$$,42.6612066,-84.5402795,+15173947676,48911,900 American Road,Lansing,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lansing', 'addressRegion': 'MI', 'postalCode': '48911', 'addressCountry': 'US', 'streetAddress': '900 American Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.6612066, 'longitude': -84.5402795}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '62'}"
Iorio's Gelato,https://www.ubereats.com/lansing/food-delivery/iorios-gelato/2TURTJPhSJ6O-yIMScjrOA,okemos-michigan,['Desserts'],,,$,42.720046,-84.495459,+15172446040,48823,1034 Trowbridge RD,East Lansing,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Lansing', 'addressRegion': 'MI', 'postalCode': '48823', 'addressCountry': 'US', 'streetAddress': '1034 Trowbridge RD'}","{'@type': 'GeoCoordinates', 'latitude': 42.720046, 'longitude': -84.495459}",{}
Pancheros Mexican Grill (3552 Meridian Crossing),https://www.ubereats.com/lansing/food-delivery/pancheros-mexican-grill-3552-meridian-crossing/HDfX4SutTamDDQ1Ko8YElA,okemos-michigan,"['Burritos', 'Mexican', 'Tex Mex']",4.3,23,$$,42.6845204,-84.4332675,+15173477999,48864,3552 Meridian Crossing,Okemos,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Okemos', 'addressRegion': 'MI', 'postalCode': '48864', 'addressCountry': 'US', 'streetAddress': '3552 Meridian Crossing'}","{'@type': 'GeoCoordinates', 'latitude': 42.6845204, 'longitude': -84.4332675}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '23'}"
