name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Krystal (6155 Peachtree Parkway),https://www.ubereats.com/atlanta/food-delivery/krystal-6155-peachtree-parkway/6QX-swGPQXO8TjDqyFHb3g,lilburn-georgia,"['American', 'Burgers', 'Fast Food']",4.5,125,$,33.950896,-84.235577,+17704171009,30092,6155 Peachtree Parkway,Peachtree Corners,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Peachtree Corners', 'addressRegion': 'GA', 'postalCode': '30092', 'addressCountry': 'US', 'streetAddress': '6155 Peachtree Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 33.950896, 'longitude': -84.235577}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '125'}"
Texcoco Restaraunt,https://www.ubereats.com/atlanta/food-delivery/texcoco-restaraunt/F-vyoDU9RwWPzSmwuLcHcg,lilburn-georgia,"['Mexican', 'Breakfast and Brunch', 'Desserts', 'Kids Friendly']",4.5,20,$,33.94822,-84.198944,+14705453012,30071,5316 Buford Hwy,Norcross,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norcross', 'addressRegion': 'Georgia', 'postalCode': '30071', 'addressCountry': 'US', 'streetAddress': '5316 Buford Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.94822, 'longitude': -84.198944}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '20'}"
Sweet Potato Cafe (Manor Dr),https://www.ubereats.com/atlanta/food-delivery/sweet-potato-cafe-manor-dr/R1D1o_flSOq_BDht388zBQ,lilburn-georgia,"['Sandwich', 'Breakfast and Brunch', 'Salads']",4.2,21,$,33.8068751,-84.16937569999999,+17705599030,30083,5377 Manor Dr,Stone Mountain,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '18:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stone Mountain', 'addressRegion': 'GA', 'postalCode': '30083', 'addressCountry': 'US', 'streetAddress': '5377 Manor Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.8068751, 'longitude': -84.16937569999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '21'}"
Panda Express (Lawrenceville) 900 Duluth Hwy 120,https://www.ubereats.com/atlanta/food-delivery/panda-express-lawrenceville-900-duluth-hwy-120/1Ugax4-fTFeGWFIrZs6lZg,lilburn-georgia,"['Chinese', 'Family Meals']",4.6,394,$,33.967367,-84.023951,+17706823910,30042,900 Duluth Hwy 120,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30042', 'addressCountry': 'US', 'streetAddress': '900 Duluth Hwy 120'}","{'@type': 'GeoCoordinates', 'latitude': 33.967367, 'longitude': -84.023951}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '394'}"
Hooters (Gwinnett Pl Dr NW & Market St),https://www.ubereats.com/atlanta/food-delivery/hooters-gwinnett-pl-dr-nw-%26-market-st/2I_m5rOYQ72T2RZqVvFp5w,lilburn-georgia,"['American', 'Bar Food', 'Wings']",3.7,152,$,33.95613117177221,-84.13003210000011,+17704970880,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.95613117177221, 'longitude': -84.13003210000011}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '152'}"
Mr Eggroll Chinese Restaurant,https://www.ubereats.com/atlanta/food-delivery/mr-eggroll-chinese-restaurant/QvZ_0_rkQaCTzEHdMCt6ZQ,lilburn-georgia,"['Chinese', 'Asian', 'Asian Fusion', 'Family Meals']",4.5,219,$,33.8135857,-84.0429277,+17707366630,30039,3303 Hwy 124 Ste 15&16,Snellville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Snellville', 'addressRegion': 'GA', 'postalCode': '30039', 'addressCountry': 'US', 'streetAddress': '3303 Hwy 124 Ste 15&16'}","{'@type': 'GeoCoordinates', 'latitude': 33.8135857, 'longitude': -84.0429277}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '219'}"
Dunkin' (5345 Jimmy Carter Blvd),https://www.ubereats.com/atlanta/food-delivery/dunkin-5345-jimmy-carter-blvd/ps-xIqoAQuaD7kwdg8iSDA,lilburn-georgia,"['Breakfast and Brunch', 'Donuts']",4.2,64,$,33.9042441,-84.2046579,+17704494442,30093,5345 Jimmy Carter Blvd,Norcross,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norcross', 'addressRegion': 'GA', 'postalCode': '30093', 'addressCountry': 'US', 'streetAddress': '5345 Jimmy Carter Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.9042441, 'longitude': -84.2046579}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '64'}"
Jade Dragon (Lilburn),https://www.ubereats.com/atlanta/food-delivery/jade-dragon-lilburn/31FYEp14SU2YK97ObSzXhA,lilburn-georgia,"['Chinese', 'Asian', 'Asian Fusion']",4.8,10,$$,33.9012795,-84.1218262,+17709252188,30047,4230 Lawrenceville Hwy NW,Lilburn,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lilburn', 'addressRegion': 'GA', 'postalCode': '30047', 'addressCountry': 'US', 'streetAddress': '4230 Lawrenceville Hwy NW'}","{'@type': 'GeoCoordinates', 'latitude': 33.9012795, 'longitude': -84.1218262}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '10'}"
Apple Butter Bakery,https://www.ubereats.com/atlanta/food-delivery/apple-butter-bakery/2_dUyHggRmunalJ5Qrja1A,lilburn-georgia,"['Allergy Friendly', 'Cupcakes', 'Desserts']",4.8,20,$,33.8204074,-84.112382,+16784760902,30087,5370 Stone Mountain Hwy #600,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30087', 'addressCountry': 'US', 'streetAddress': '5370 Stone Mountain Hwy #600'}","{'@type': 'GeoCoordinates', 'latitude': 33.8204074, 'longitude': -84.112382}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '20'}"
Cuernavaca Grill,https://www.ubereats.com/atlanta/food-delivery/cuernavaca-grill/g5B8sUmmSJu6DweodKQ3pg,lilburn-georgia,['Mexican'],3.9,47,$,33.9390148,-83.9852093,+17708220665,30045,455 Grayson Hwy,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30045', 'addressCountry': 'US', 'streetAddress': '455 Grayson Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.9390148, 'longitude': -83.9852093}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '47'}"
