name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Asia Restaurant,https://www.ubereats.com/portland-me/food-delivery/asia-restaurant/3_TtGQObTTKJKyO7TpWFEw,westbrook-maine,"['Asian', 'Chinese', 'Asian Fusion']",4.5,113,$,43.635372,-70.25408929999999,+12077671882,04106,50 Market St,South Portland,ME,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Portland', 'addressRegion': 'ME', 'postalCode': '04106', 'addressCountry': 'US', 'streetAddress': '50 Market St'}","{'@type': 'GeoCoordinates', 'latitude': 43.635372, 'longitude': -70.25408929999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '113'}"
OTTO Pizza (225 Congress),https://www.ubereats.com/portland-me/food-delivery/otto-pizza-225-congress/aJmh_BGKTauGafn85JrvuA,westbrook-maine,"['Pizza', 'American', 'Italian']",4.9,67,$,43.66318620000001,-70.2514618,+12073587870,4101,225 Congress St,Portland,ME,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'ME', 'postalCode': '4101', 'addressCountry': 'US', 'streetAddress': '225 Congress St'}","{'@type': 'GeoCoordinates', 'latitude': 43.66318620000001, 'longitude': -70.2514618}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '67'}"
OTTO Pizza (South Portland),https://www.ubereats.com/portland-me/food-delivery/otto-pizza-south-portland/2cQVNFGHSX2RhHR6EXPsVQ,westbrook-maine,"['Pizza', 'American', 'Italian']",4.9,34,$,43.6286929,-70.3288431,+12077720900,4106,125 John Roberts Rd Ste 1,South Portland,ME,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Portland', 'addressRegion': 'ME', 'postalCode': '4106', 'addressCountry': 'US', 'streetAddress': '125 John Roberts Rd Ste 1'}","{'@type': 'GeoCoordinates', 'latitude': 43.6286929, 'longitude': -70.3288431}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '34'}"
Ameera Bread,https://www.ubereats.com/portland-me/food-delivery/ameera-bread/CNO4igDmR6mLSLbxdiXo4A,westbrook-maine,['Mediterranean'],4.9,15,$,43.676804,-70.287137,+12079567071,04103,845 Forest Ave,Portland,Maine,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '6:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'Maine', 'postalCode': '04103', 'addressCountry': 'US', 'streetAddress': '845 Forest Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.676804, 'longitude': -70.287137}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '15'}"
Esaan,https://www.ubereats.com/portland-me/food-delivery/esaan/B5pzBLvuRvinGyGQHf5vRQ,westbrook-maine,['Thai'],,,$,43.67708,-70.286891,+12075360752,04103,849 Forest Ave,Portland,Maine,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'Maine', 'postalCode': '04103', 'addressCountry': 'US', 'streetAddress': '849 Forest Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.67708, 'longitude': -70.286891}",{}
Pizza Hut (25 Main St. Westbrook Shopping Center),https://www.ubereats.com/portland-me/food-delivery/pizza-hut-25-main-st-westbrook-shopping-center/kjl5lC_eQMGlieCrsgoKjg,westbrook-maine,"['Fast Food', 'Italian', 'pizza', 'wings']",4.3,39,$,43.6745054,-70.3304323,+12078542400,4092,25 Main St.,Westbrook,ME,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westbrook', 'addressRegion': 'ME', 'postalCode': '4092', 'addressCountry': 'US', 'streetAddress': '25 Main St.'}","{'@type': 'GeoCoordinates', 'latitude': 43.6745054, 'longitude': -70.3304323}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '39'}"
Chipotle Mexican Grill (359 Maine Mall Rd),https://www.ubereats.com/portland-me/food-delivery/chipotle-mexican-grill-359-maine-mall-rd/ftc0rdU4QGaJfd4tBTQwtQ,westbrook-maine,"['Healthy', 'Mexican']",4.2,72,$,43.6349786,-70.33786599999999,+12077757730,4106,359 Maine Mall Rd,South Portland,ME,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Portland', 'addressRegion': 'ME', 'postalCode': '4106', 'addressCountry': 'US', 'streetAddress': '359 Maine Mall Rd'}","{'@type': 'GeoCoordinates', 'latitude': 43.6349786, 'longitude': -70.33786599999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '72'}"
Five Guys ME-1598 198 Maine Mall Rd,https://www.ubereats.com/portland-me/food-delivery/five-guys-me-1598-198-maine-mall-rd/R4rmpOK2SgK-5y8zPT_7bA,westbrook-maine,"['American', 'Burgers']",4.6,161,$,43.63926,-70.334524,+12077474399,4106,198 Maine Mall Road,South Portland,ME,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Portland', 'addressRegion': 'ME', 'postalCode': '4106', 'addressCountry': 'US', 'streetAddress': '198 Maine Mall Road'}","{'@type': 'GeoCoordinates', 'latitude': 43.63926, 'longitude': -70.334524}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '161'}"
Mekong Thai Bistro,https://www.ubereats.com/portland-me/food-delivery/mekong-thai-bistro/xQPKEgEnSRygeLF355ESLw,westbrook-maine,['Thai'],4.6,200,$$,43.677279,-70.287159,+12077738424,04103,865 Forest Ave,Portland,Maine,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'Maine', 'postalCode': '04103', 'addressCountry': 'US', 'streetAddress': '865 Forest Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.677279, 'longitude': -70.287159}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '200'}"
Mainely Noods,https://www.ubereats.com/portland-me/food-delivery/mainely-noods/kx_LQPeySM6AOqNIVk6qAA,westbrook-maine,"['Asian', 'Korean', 'Noodles']",4.8,52,$,43.6530358,-70.2657038,+12075364014,4101,658 Congress St,Portland,ME,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:30', 'closes': '20:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'ME', 'postalCode': '4101', 'addressCountry': 'US', 'streetAddress': '658 Congress St'}","{'@type': 'GeoCoordinates', 'latitude': 43.6530358, 'longitude': -70.2657038}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '52'}"
