name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/miami/food-delivery/tail-gators-brews-%26-grill/9uvxh0mVQJSN-V5ottQ-Aw,jensen-beach-florida,,,,,,,,,,,,,,,
Pasqually's Pizza & Wings (2400 N.W.Federal Hwy),https://www.ubereats.com/miami/food-delivery/pasquallys-pizza-%26-wings-2400-nwfederal-hwy/xKyKc4acQJ2qkT_rSAKHmQ,jensen-beach-florida,"['Pizza', 'Italian', 'Wings']",,,$,27.2347016,-80.2698655,+17726929982,34994,2400 N.W.Federal Hwy,Stuart,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stuart', 'addressRegion': 'FL', 'postalCode': '34994', 'addressCountry': 'US', 'streetAddress': '2400 N.W.Federal Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 27.2347016, 'longitude': -80.2698655}",{}
,https://www.ubereats.com/daytona-beach/food-delivery/jersey-mikes-3189-nw-federal-hwy/Hj8cdGagRKqCjy9GJXSx6A,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/daytona-beach/food-delivery/sneaki-tiki/RdEQjzf4QGGjWlitIbhy-w,jensen-beach-florida,,,,,,,,,,,,,,,
Taco Bell (3450 S.e. Federal Highway),https://www.ubereats.com/miami/food-delivery/taco-bell-3450-se-federal-highway/VRqdW6m0ToanRCIEC6Wvhg,jensen-beach-florida,"['Burritos', 'Fast Food', 'Mexican']",4.1,49,$,27.1633175,-80.2261406,+17722210008,34997,3450 S.e. Federal Highway,Stuart,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stuart', 'addressRegion': 'FL', 'postalCode': '34997', 'addressCountry': 'US', 'streetAddress': '3450 S.e. Federal Highway'}","{'@type': 'GeoCoordinates', 'latitude': 27.1633175, 'longitude': -80.2261406}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '49'}"
,https://www.ubereats.com/miami/food-delivery/3-natives-saint-lucie-west/61lwWfGzQgqc0cCR-YeQNA,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/miami/food-delivery/hurricane-grill-%26-wings-kitterman/HLtYJeq5R7Wbi9LjIrgAKA,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/daytona-beach/food-delivery/pollo-tropical-2200-se-federal-hwy/xHzm6eBIRQuPbDj_895cbQ,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/daytona-beach/food-delivery/planet-ozone-tabuleh-cafe/EW2YMvPxQ0Snw7Yy-YJPGQ,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/daytona-beach/food-delivery/hoffmann-german-american-foods/um0LipdQSM-0EQ20U0DKQA,jensen-beach-florida,,,,,,,,,,,,,,,
Casa Amigos Mexican Restaurant,https://www.ubereats.com/daytona-beach/food-delivery/casa-amigos-mexican-restaurant/eNf9WhqFRBmqvdpWIn0sbw,jensen-beach-florida,"['Mexican', 'Latin American', 'New Mexican']",4.7,100,$,27.320514,-80.3163926,+13863830323,34952,7950 S 1,Port St. Lucie,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Port St. Lucie', 'addressRegion': 'FL', 'postalCode': '34952', 'addressCountry': 'US', 'streetAddress': '7950 S 1'}","{'@type': 'GeoCoordinates', 'latitude': 27.320514, 'longitude': -80.3163926}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
Hurricane Grill & Wings (Kitterman),https://www.ubereats.com/daytona-beach/food-delivery/hurricane-grill-%26-wings-kitterman/HLtYJeq5R7Wbi9LjIrgAKA,jensen-beach-florida,"['Wings', 'Burgers', 'Bar Food', 'Family Meals']",4.0,55,$$,27.343868,-80.326201,+17724604724,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '9:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 27.343868, 'longitude': -80.326201}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '55'}"
,https://www.ubereats.com/daytona-beach/food-delivery/firehouse-subs-jensen-beach/DJ_K2dCvQiqLU5ioWFU-kw,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/miami/food-delivery/sals-italian-ristorante-port-st-lucie/q_eDvn6RT6y3XpYoTIYuFQ,jensen-beach-florida,,,,,,,,,,,,,,,
Panda Express (1782 Sw Saint Lucie West Blvd),https://www.ubereats.com/daytona-beach/food-delivery/panda-express-1782-sw-saint-lucie-west-blvd/6Wx-PxHWTE2YujmNh4ETVw,jensen-beach-florida,"['Chinese', 'Family Meals']",4.4,100,$,27.3107106,-80.4061957,+17728788691,34986,1782 Sw Saint Lucie West Blvd,Port Saint Lucie,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Port Saint Lucie', 'addressRegion': 'FL', 'postalCode': '34986', 'addressCountry': 'US', 'streetAddress': '1782 Sw Saint Lucie West Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 27.3107106, 'longitude': -80.4061957}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '100'}"
,https://www.ubereats.com/miami/food-delivery/panaderia-la-perla/d-PhoP-SRJqOUvbS6MI8JQ,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/daytona-beach/food-delivery/arbys-3330-se-federal-hwy/aqJhbGniRIOWKyLAcZCEaQ,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/daytona-beach/food-delivery/benihana-stuart/uDPMcytERp6Os3m7nNNaBg,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/daytona-beach/food-delivery/crabbys-seafood-shack/JfUT1zxfSC-9rLOQR0dcOg,jensen-beach-florida,,,,,,,,,,,,,,,
,https://www.ubereats.com/daytona-beach/food-delivery/pdq-stuart-2331-se-federal-hwy/OELz-MyvTvCRlhx3CIXx5w,jensen-beach-florida,,,,,,,,,,,,,,,
Basil Garden Thai (Stuart),https://www.ubereats.com/miami/food-delivery/basil-garden-thai-stuart/r3DxWQAoR4iTcdH6_eiWig,jensen-beach-florida,"['Thai', 'Asian', 'Noodles']",,,$$,27.1990907,-80.2567171,+17722212522,34994,201 SW Federal Hwy.,Stuart,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stuart', 'addressRegion': 'FL', 'postalCode': '34994', 'addressCountry': 'US', 'streetAddress': '201 SW Federal Hwy.'}","{'@type': 'GeoCoordinates', 'latitude': 27.1990907, 'longitude': -80.2567171}",{}
,https://www.ubereats.com/daytona-beach/food-delivery/the-original-pancake-house-4110-nw-federal-hwy/90egu7oxTAeD1L-aR74bqw,jensen-beach-florida,,,,,,,,,,,,,,,
Arby's (1621 NW Saint Lucie West Blvd),https://www.ubereats.com/daytona-beach/food-delivery/arbys-1621-nw-saint-lucie-west-blvd/mldhfx-fT7mgnNJ-B8VgQg,jensen-beach-florida,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.0,23,$,27.3136167,-80.3978473,+17722049536,34986,1621 NW Saint Lucie West Blvd,Port St. Lucie,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Port St. Lucie', 'addressRegion': 'FL', 'postalCode': '34986', 'addressCountry': 'US', 'streetAddress': '1621 NW Saint Lucie West Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 27.3136167, 'longitude': -80.3978473}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '23'}"
