name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
fantasticks,https://www.ubereats.com/washington-dc/food-delivery/fantasticks/IEYHfQ_9Rl2aC9LRNpENCQ,ashburn-virginia,"['Ice Cream & Frozen Yogurt', 'American', 'Fast Food']",,,$,39.051902,-77.453272,+17653609650,20147,44715 Thorndike St,Ashburn,Virginia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ashburn', 'addressRegion': 'Virginia', 'postalCode': '20147', 'addressCountry': 'US', 'streetAddress': '44715 Thorndike St'}","{'@type': 'GeoCoordinates', 'latitude': 39.051902, 'longitude': -77.453272}",{}
Arby's (23511 Overland Dr),https://www.ubereats.com/washington-dc/food-delivery/arbys-23511-overland-dr/l6gm64ToQRiLIU1QKyCgOA,ashburn-virginia,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.5,74,$,38.964311,-77.495403,+17036618710,20166,23511 Overland Dr,Dulles,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dulles', 'addressRegion': 'VA', 'postalCode': '20166', 'addressCountry': 'US', 'streetAddress': '23511 Overland Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.964311, 'longitude': -77.495403}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '74'}"
Red Kabob,https://www.ubereats.com/washington-dc/food-delivery/red-kabob/vis4GJkyR-Cnh0_1qalgKg,ashburn-virginia,"['Halal', 'Chicken', 'Middle Eastern']",4.9,17,$,39.1086111,-77.5529409,+17037775277,20176,521 E Market St Ste A,Leesburg,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Leesburg', 'addressRegion': 'VA', 'postalCode': '20176', 'addressCountry': 'US', 'streetAddress': '521 E Market St Ste A'}","{'@type': 'GeoCoordinates', 'latitude': 39.1086111, 'longitude': -77.5529409}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '17'}"
Italian District,https://www.ubereats.com/washington-dc/food-delivery/italian-district/bLtUdhQuTs2pFH3Kod7IBw,ashburn-virginia,"['Italian', 'Pasta', 'Comfort Food']",,,$,38.96909350000001,-77.3741852,+15716204252,20170,360 Elden St,Herndon,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Herndon', 'addressRegion': 'VA', 'postalCode': '20170', 'addressCountry': 'US', 'streetAddress': '360 Elden St'}","{'@type': 'GeoCoordinates', 'latitude': 38.96909350000001, 'longitude': -77.3741852}",{}
dulles cafe express,https://www.ubereats.com/washington-dc/food-delivery/dulles-cafe-express/lUzOpwgVSfOtHhi6n1faTA,ashburn-virginia,"['Breakfast and Brunch', 'Salads', 'Sandwich']",,,$,38.9860577,-77.4722587,+17036652035,20166,44330 Mercure Circle Entrance #3 # 115,Sterling,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sterling', 'addressRegion': 'VA', 'postalCode': '20166', 'addressCountry': 'US', 'streetAddress': '44330 Mercure Circle Entrance #3 # 115'}","{'@type': 'GeoCoordinates', 'latitude': 38.9860577, 'longitude': -77.4722587}",{}
Il Cappero,https://www.ubereats.com/washington-dc/food-delivery/il-cappero/BWsgyW3jRkCCJR0whsMM_g,ashburn-virginia,"['Italian', 'Pasta', 'Salads']",4.9,27,$$,39.0820716,-77.4957838,+15719194830,20176,19307 Promenade Dr,Leesburg,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '19:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '19:35'}]","{'@type': 'PostalAddress', 'addressLocality': 'Leesburg', 'addressRegion': 'VA', 'postalCode': '20176', 'addressCountry': 'US', 'streetAddress': '19307 Promenade Dr'}","{'@type': 'GeoCoordinates', 'latitude': 39.0820716, 'longitude': -77.4957838}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '27'}"
Five Guys VA-0601 1083 Edwards Ferry Road NE,https://www.ubereats.com/washington-dc/food-delivery/five-guys-va-0601-1083-edwards-ferry-road-ne/H4v9OkSdTfKXQQicia0itg,ashburn-virginia,"['American', 'Burgers', 'Sandwich']",4.6,99,$,39.113481,-77.53278689999999,+15714428575,20176,1083 Edwards Ferry Rd.,Leesburg,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Leesburg', 'addressRegion': 'VA', 'postalCode': '20176', 'addressCountry': 'US', 'streetAddress': '1083 Edwards Ferry Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 39.113481, 'longitude': -77.53278689999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '99'}"
Souvlaki Bar (Catoctin),https://www.ubereats.com/washington-dc/food-delivery/souvlaki-bar-catoctin/i-LqQO_NQ6m54DazRc-voQ,ashburn-virginia,"['Greek', 'Mediterranean', 'Salads', 'Vegetarian']",4.8,20,$,39.1077497,-77.5692631,+17037797304,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '19:50'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.1077497, 'longitude': -77.5692631}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '20'}"
Halal hut,https://www.ubereats.com/washington-dc/food-delivery/halal-hut/MlOQlxfESs2Kif-ai-H49Q,ashburn-virginia,['Chicken'],,,,39.015637,-77.372323,+17035936562,20164,47024 Harry Byrd Hwy,Sterling,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sterling', 'addressRegion': 'VA', 'postalCode': '20164', 'addressCountry': 'US', 'streetAddress': '47024 Harry Byrd Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 39.015637, 'longitude': -77.372323}",{}
Kabob sandwich house,https://www.ubereats.com/washington-dc/food-delivery/kabob-sandwich-house/VTdAfYvfS7-JInEeymwxvw,ashburn-virginia,"['Burgers', 'American', 'Sandwiches']",,,$$,39.0144271,-77.3756878,+17034442690,20164,47100 Community Plaza,Sterling,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sterling', 'addressRegion': 'VA', 'postalCode': '20164', 'addressCountry': 'US', 'streetAddress': '47100 Community Plaza'}","{'@type': 'GeoCoordinates', 'latitude': 39.0144271, 'longitude': -77.3756878}",{}
