name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Dunkin' (W3208 County Road Kk),https://www.ubereats.com/green-bay/food-delivery/dunkin-w3208-county-road-kk/Wdl8XVGBRh-nfwk3ntklzw,kaukauna-wisconsin,"['Breakfast and Brunch', 'Donuts']",4.3,36,$,44.2444711,-88.34918619999999,+19207337740,54915,W3208 County Road Kk,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54915', 'addressCountry': 'US', 'streetAddress': 'W3208 County Road Kk'}","{'@type': 'GeoCoordinates', 'latitude': 44.2444711, 'longitude': -88.34918619999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '36'}"
Fratello's Waterfront Restaurant,https://www.ubereats.com/green-bay/food-delivery/fratellos-waterfront-restaurant/mxZFpQLjRFqgxMdWCnNy4Q,kaukauna-wisconsin,"['American', 'Pizza']",4.2,19,$,44.254379,-88.412199,+19209939087,54911,501 W Water St,Appleton,Wisconsin,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'Wisconsin', 'postalCode': '54911', 'addressCountry': 'US', 'streetAddress': '501 W Water St'}","{'@type': 'GeoCoordinates', 'latitude': 44.254379, 'longitude': -88.412199}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '19'}"
Miss Browns Fine Foods II,https://www.ubereats.com/green-bay/food-delivery/miss-browns-fine-foods-ii/EDPijEBKT1iEoezyaSSCxw,kaukauna-wisconsin,"['Caribbean', 'Seafood', 'Jamaican']",,,$,44.2652839,-88.41456130000002,+19203587060,54911,400 N Richmond,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54911', 'addressCountry': 'US', 'streetAddress': '400 N Richmond'}","{'@type': 'GeoCoordinates', 'latitude': 44.2652839, 'longitude': -88.41456130000002}",{}
Honey Baked Ham & Cafe of Appleton,https://www.ubereats.com/green-bay/food-delivery/honey-baked-ham-%26-cafe-of-appleton/GRRS7_fOTCapGM4ilZI2RQ,kaukauna-wisconsin,"['Salad / Sandwiches', 'Salads', 'Sandwich']",,,,44.2736155,-88.4205082,+19202210244,54914,1000 W Wisconsin Ave Suite 12,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '15:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:2', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54914', 'addressCountry': 'US', 'streetAddress': '1000 W Wisconsin Ave Suite 12'}","{'@type': 'GeoCoordinates', 'latitude': 44.2736155, 'longitude': -88.4205082}",{}
The Cozzy Corner (2nd St & Main),https://www.ubereats.com/green-bay/food-delivery/the-cozzy-corner-2nd-st-%26-main/lajovkmXSrOJdIW5F7oBhA,kaukauna-wisconsin,"['Breakfast and Brunch', 'Chicken', 'Sandwich']",,,$,44.2777217,-88.2721425,+19204624186,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 44.2777217, 'longitude': -88.2721425}",{}
Pisco Mar,https://www.ubereats.com/green-bay/food-delivery/pisco-mar/lnOwRIlSRLu4L7Peuw0FyA,kaukauna-wisconsin,"['Seafood', 'American', 'Southern', 'Spanish', 'Steak']",,,$,44.2621218,-88.4133112,+19202213346,54911,528 W College Ave,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54911', 'addressCountry': 'US', 'streetAddress': '528 W College Ave'}","{'@type': 'GeoCoordinates', 'latitude': 44.2621218, 'longitude': -88.4133112}",{}
Papa Murphy's  (223 East Ann Street),https://www.ubereats.com/green-bay/food-delivery/papa-murphys-223-east-ann-street/4FM6DgNbROOSO9q-IXb60Q,kaukauna-wisconsin,"['Pizza', 'Italian', 'Comfort Food']",,,$,44.2588638,-88.2734345,+19207667676,54130,223 East Ann Street,Kaukauna,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kaukauna', 'addressRegion': 'WI', 'postalCode': '54130', 'addressCountry': 'US', 'streetAddress': '223 East Ann Street'}","{'@type': 'GeoCoordinates', 'latitude': 44.2588638, 'longitude': -88.2734345}",{}
Outback Steakhouse (4287 West College Avenue),https://www.ubereats.com/green-bay/food-delivery/outback-steakhouse-4287-west-college-avenue/LniOqk9YSoKf8ErHDHtzQg,kaukauna-wisconsin,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.4,100,$,44.26131770000001,-88.46843199999999,+19207304329,54914,4287 West College Avenue,Grand Chute,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grand Chute', 'addressRegion': 'WI', 'postalCode': '54914', 'addressCountry': 'US', 'streetAddress': '4287 West College Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 44.26131770000001, 'longitude': -88.46843199999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '100'}"
Frio Mexican Treats  ,https://www.ubereats.com/green-bay/food-delivery/frio-mexican-treats/PEOz557oRNKgw4qYtdxvyw,kaukauna-wisconsin,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.8,36,$,44.27276299999999,-88.4070224,+19209393504,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '3:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 44.27276299999999, 'longitude': -88.4070224}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '36'}"
Famous Dave's (Westhill & Wisconsin),https://www.ubereats.com/green-bay/food-delivery/famous-daves-westhill-%26-wisconsin/Tx6R5PqrROaY0djyFeTZTg,kaukauna-wisconsin,"['American', 'BBQ']",4.4,33,$$,44.271743,-88.46054,+19209919700,54914,1170 N Westhill Blvd,Appleton,Wisconsin,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'Wisconsin', 'postalCode': '54914', 'addressCountry': 'US', 'streetAddress': '1170 N Westhill Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 44.271743, 'longitude': -88.46054}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '33'}"
