name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Reges cafe,https://www.ubereats.com/new-jersey/food-delivery/reges-cafe/UMoLZrecRmKkTPa-h_n4WQ,wildwood-new-jersey,"['Burgers', 'American', 'Sandwiches']",4.5,17,$,38.95931339999999,-74.8463917,+19038485646,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '7:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:30', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '7:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '17:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.95931339999999, 'longitude': -74.8463917}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '17'}"
Five Guys NJ-0186 3151 Route 9 South,https://www.ubereats.com/new-jersey/food-delivery/five-guys-nj-0186-3151-route-9-south/lTLa5gFCS12oiTH3eznxdw,wildwood-new-jersey,"['American', 'Burgers']",4.6,82,$,39.02241550000001,-74.8691456,+16094659555,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.02241550000001, 'longitude': -74.8691456}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '82'}"
The Dugout Ice Cream,https://www.ubereats.com/new-jersey/food-delivery/the-dugout-ice-cream/eWqi98o6Q5CoruPJGuL3Ig,wildwood-new-jersey,"['Ice Cream & Frozen Yogurt', 'American', 'Snacks']",4.8,41,,38.99265839999999,-74.8103644,+16095225331,08260,2810 Pacific Ave,Wildwood,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:30', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wildwood', 'addressRegion': 'NJ', 'postalCode': '08260', 'addressCountry': 'US', 'streetAddress': '2810 Pacific Ave'}","{'@type': 'GeoCoordinates', 'latitude': 38.99265839999999, 'longitude': -74.8103644}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '41'}"
Antonio's Cafe Espresso,https://www.ubereats.com/new-jersey/food-delivery/antonios-cafe-espresso/53UEnydcSe-2lNGZfOn2sw,wildwood-new-jersey,"['Italian', 'Comfort Food']",,,$,38.993841,-74.801492,+12672857740,08260,2001 Surf Ave,Wildwood,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wildwood', 'addressRegion': 'NJ', 'postalCode': '08260', 'addressCountry': 'US', 'streetAddress': '2001 Surf Ave'}","{'@type': 'GeoCoordinates', 'latitude': 38.993841, 'longitude': -74.801492}",{}
Doo Wop Diner,https://www.ubereats.com/new-jersey/food-delivery/doo-wop-diner/zXrrCl2uQ3qMGkHdH2IzDA,wildwood-new-jersey,"['Burgers', 'American', 'Sandwiches', 'Sandwich']",,,$,38.98430859999999,-74.8143858,+16096002811,8260,4010 Boardwalk,Wildwood,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '8:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wildwood', 'addressRegion': 'NJ', 'postalCode': '8260', 'addressCountry': 'US', 'streetAddress': '4010 Boardwalk'}","{'@type': 'GeoCoordinates', 'latitude': 38.98430859999999, 'longitude': -74.8143858}",{}
Auntie Anne's (3159 Rte 9 South),https://www.ubereats.com/new-jersey/food-delivery/auntie-annes-3159-rte-9-south/kJ8SXO0lRAW_CHEa8Dx2dA,wildwood-new-jersey,"['Bakery', 'Comfort Food', 'Desserts']",,,$,39.0217527,-74.871866,+16094639700,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.0217527, 'longitude': -74.871866}",{}
Wildwood Cookie Creamery,https://www.ubereats.com/new-jersey/food-delivery/wildwood-cookie-creamery/Z6XWW9B3TyuUMLzleeKg1Q,wildwood-new-jersey,['Dessert: Other'],,,,38.9906514,-74.8025313,+16094355726,08204,308 2nd Avenue,West Cape May,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Cape May', 'addressRegion': 'NJ', 'postalCode': '08204', 'addressCountry': 'US', 'streetAddress': '308 2nd Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 38.9906514, 'longitude': -74.8025313}",{}
Wildwood Wings and Tails,https://www.ubereats.com/new-jersey/food-delivery/wildwood-wings-and-tails/UxGeKbMRT_qnleaREA_ArA,wildwood-new-jersey,"['Burgers', 'American', 'Sandwiches']",,,$,38.9891681,-74.8038748,+16097708538,08260,2701 boardwalk,Wildwood,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wildwood', 'addressRegion': 'NJ', 'postalCode': '08260', 'addressCountry': 'US', 'streetAddress': '2701 boardwalk'}","{'@type': 'GeoCoordinates', 'latitude': 38.9891681, 'longitude': -74.8038748}",{}
Grab a Wiener (4000 Boardwalk),https://www.ubereats.com/new-jersey/food-delivery/grab-a-wiener-4000-boardwalk/DgGkBWsvQpydsBQGN0ldvg,wildwood-new-jersey,"['Sandwiches', 'American', 'Healthy', 'Sandwich']",,,$,38.9844639,-74.81421019999999,+16097708619,8260,4000 Boardwalk,Wildwood,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wildwood', 'addressRegion': 'NJ', 'postalCode': '8260', 'addressCountry': 'US', 'streetAddress': '4000 Boardwalk'}","{'@type': 'GeoCoordinates', 'latitude': 38.9844639, 'longitude': -74.81421019999999}",{}
Auntie Anne's (2718 Boardwalk),https://www.ubereats.com/new-jersey/food-delivery/auntie-annes-2718-boardwalk/t1-eyDB7Q1mNKNrt3IVfTA,wildwood-new-jersey,"['Bakery', 'Comfort Food', 'Desserts', 'Pretzel']",,,$,38.9897823,-74.8052464,+18568897918,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.9897823, 'longitude': -74.8052464}",{}
