name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Rookie's All-American Pub & Grill (Elgin),https://www.ubereats.com/chicago/food-delivery/rookies-all-american-pub-%26-grill-elgin/k3EQObx7SyqLs6sGk5iSFw,lake-in-the-hills-illinois,"['Burgers', 'American', 'Sandwiches']",4.5,33,$,42.09239299999999,-88.33639819999999,+18475519006,60124,2486 Bushwood Dr,Elgin,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elgin', 'addressRegion': 'IL', 'postalCode': '60124', 'addressCountry': 'US', 'streetAddress': '2486 Bushwood Dr'}","{'@type': 'GeoCoordinates', 'latitude': 42.09239299999999, 'longitude': -88.33639819999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '33'}"
Lucky Bernie's (Woodstock),https://www.ubereats.com/chicago/food-delivery/lucky-bernies-woodstock/GnZEeDpLTImUqD3lx3LDgg,lake-in-the-hills-illinois,"['Sandwiches', 'American', 'Healthy']",,,$,42.2941034,-88.42423509999999,+18155277251,60098,11605 Catalpa Ln,Woodstock,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodstock', 'addressRegion': 'IL', 'postalCode': '60098', 'addressCountry': 'US', 'streetAddress': '11605 Catalpa Ln'}","{'@type': 'GeoCoordinates', 'latitude': 42.2941034, 'longitude': -88.42423509999999}",{}
King Buffet,https://www.ubereats.com/chicago/food-delivery/king-buffet/iVUjXFSsQ2WCM7zwtTbfxw,lake-in-the-hills-illinois,"['Chinese', 'Noodles', 'Chicken', 'Family Meals', 'Allergy Friendly']",4.1,22,$,42.2261831,-88.3086313,+18154798050,60014,5609 Nw Hwy,Crystal Lake,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Crystal Lake', 'addressRegion': 'IL', 'postalCode': '60014', 'addressCountry': 'US', 'streetAddress': '5609 Nw Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.2261831, 'longitude': -88.3086313}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '22'}"
Pinecrest Restaurant,https://www.ubereats.com/chicago/food-delivery/pinecrest-restaurant/llzxR13JTx2t6yLQA9_Z3Q,lake-in-the-hills-illinois,"['Burgers', 'American', 'Sandwiches', 'Allergy Friendly']",,,$,42.17638039999999,-88.41668430000001,+18476691400,60142,11220 W Algonquin Rd.,Huntley,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntley', 'addressRegion': 'IL', 'postalCode': '60142', 'addressCountry': 'US', 'streetAddress': '11220 W Algonquin Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 42.17638039999999, 'longitude': -88.41668430000001}",{}
Griffin Room,https://www.ubereats.com/chicago/food-delivery/griffin-room/rndyxVo0Q1Ox1fqyyASLtw,lake-in-the-hills-illinois,"['American', 'Sandwich']",,,$,42.220223,-88.385117,+18154550501,60014,9600 Turnberry Trail,Village of Lakewood,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Village of Lakewood', 'addressRegion': 'Illinois', 'postalCode': '60014', 'addressCountry': 'US', 'streetAddress': '9600 Turnberry Trail'}","{'@type': 'GeoCoordinates', 'latitude': 42.220223, 'longitude': -88.385117}",{}
On the Border - Algonquin,https://www.ubereats.com/chicago/food-delivery/on-the-border-algonquin/lFvKcjZ5Q5a8_95Cpb2Rxw,lake-in-the-hills-illinois,"['Mexican', 'Tex Mex', 'Family Meals']",4.6,89,$$,42.150174,-88.336533,+18479603915,60102,1512 S Randall Rd,Algonquin,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Algonquin', 'addressRegion': 'IL', 'postalCode': '60102', 'addressCountry': 'US', 'streetAddress': '1512 S Randall Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.150174, 'longitude': -88.336533}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '89'}"
Sbarro  (1070 Spring Hill Mall),https://www.ubereats.com/chicago/food-delivery/sbarro-1070-spring-hill-mall/Y4d2ZdqjTI6oOzz95eennw,lake-in-the-hills-illinois,"['Italian', 'pasta', 'pizza']",,,$,42.10214089999999,-88.2952487,+12246990710,60118,1070 Spring Hill Mall,West Dundee,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Dundee', 'addressRegion': 'IL', 'postalCode': '60118', 'addressCountry': 'US', 'streetAddress': '1070 Spring Hill Mall'}","{'@type': 'GeoCoordinates', 'latitude': 42.10214089999999, 'longitude': -88.2952487}",{}
Manny's Handcrafted Gelato and Cafe,https://www.ubereats.com/chicago/food-delivery/mannys-handcrafted-gelato-and-cafe/Xfjs5ehVR2yX58fw2fIFkQ,lake-in-the-hills-illinois,"['Cafe', 'Sandwich', 'Desserts']",4.8,59,$,42.168495,-88.426852,+12248587737,60142,11808 Main St,Huntley,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntley', 'addressRegion': 'Illinois', 'postalCode': '60142', 'addressCountry': 'US', 'streetAddress': '11808 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.168495, 'longitude': -88.426852}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '59'}"
Sushi King (Algonquin),https://www.ubereats.com/chicago/food-delivery/sushi-king-algonquin/RrN507GYRAupdi8wGe2L7Q,lake-in-the-hills-illinois,"['Sushi', 'Asian', 'Japanese']",,,$,42.16306730000001,-88.2785822,+12246787007,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '14:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.16306730000001, 'longitude': -88.2785822}",{}
Kosta's Gyros (Algonquin),https://www.ubereats.com/chicago/food-delivery/kostas-gyros-algonquin/x6tzDji6Rae5HdEvOYW3lg,lake-in-the-hills-illinois,"['Mediterranean', 'Greek', 'Vegetarian']",4.8,86,$,42.1752516,-88.3622727,+18475157181,60102,4053 W,Algonquin,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Algonquin', 'addressRegion': 'IL', 'postalCode': '60102', 'addressCountry': 'US', 'streetAddress': '4053 W'}","{'@type': 'GeoCoordinates', 'latitude': 42.1752516, 'longitude': -88.3622727}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '86'}"
