name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Mi Sabor Restaurant,https://www.ubereats.com/connecticut/food-delivery/mi-sabor-restaurant/G1-FZk1rQq-aYtW2wdNMZg,east-hartford-connecticut,"['Spanish', 'Seafood', 'Mediterranean']",4.6,120,$,41.7571899,-72.6773036,+18605953062,6106,75 Park St,Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hartford', 'addressRegion': 'CT', 'postalCode': '6106', 'addressCountry': 'US', 'streetAddress': '75 Park St'}","{'@type': 'GeoCoordinates', 'latitude': 41.7571899, 'longitude': -72.6773036}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '120'}"
Freshii (Hartford),https://www.ubereats.com/connecticut/food-delivery/freshii-hartford/nXg-5T1tQw-6G5Ja46Ki4w,east-hartford-connecticut,"['Breakfast and Brunch', 'Healthy', 'Salads']",,,$,41.767278,-72.672987,+18609000231,06103,892 Main St,Hartford,Connecticut,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hartford', 'addressRegion': 'Connecticut', 'postalCode': '06103', 'addressCountry': 'US', 'streetAddress': '892 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.767278, 'longitude': -72.672987}",{}
Jerk Pit Cafe,https://www.ubereats.com/connecticut/food-delivery/jerk-pit-cafe/5qFK0PiRTMqdyQXYM1YIpg,east-hartford-connecticut,"['Caribbean', 'Jamaican', 'Seafood']",,,$,41.792414,-72.667074,+18607528809,06120,2940 Main St,Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hartford', 'addressRegion': 'CT', 'postalCode': '06120', 'addressCountry': 'US', 'streetAddress': '2940 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.792414, 'longitude': -72.667074}",{}
McLadden's - West Hartford,https://www.ubereats.com/connecticut/food-delivery/mcladdens-west-hartford/AWK5rxt0SK-TSzHzPSaE1g,east-hartford-connecticut,"['Burgers', 'Irish', 'American']",,,$$,41.760238,-72.744807,+18602318773,06107,37 LaSalle Rd,West Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '15:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Hartford', 'addressRegion': 'CT', 'postalCode': '06107', 'addressCountry': 'US', 'streetAddress': '37 LaSalle Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.760238, 'longitude': -72.744807}",{}
Five Guys CT-0607 2944 Main St,https://www.ubereats.com/connecticut/food-delivery/five-guys-ct-0607-2944-main-st/0JzJziEwS6Cr_PDUxIHdWQ,east-hartford-connecticut,"['American', 'Burgers']",4.5,59,$,41.724097,-72.614711,+18606578506,06033,2944 Main St.,Glastonbury,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glastonbury', 'addressRegion': 'CT', 'postalCode': '06033', 'addressCountry': 'US', 'streetAddress': '2944 Main St.'}","{'@type': 'GeoCoordinates', 'latitude': 41.724097, 'longitude': -72.614711}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '59'}"
Casona Restaurant Bar & Lounge,https://www.ubereats.com/connecticut/food-delivery/casona-restaurant-bar-%26-lounge/ABGh0bh_Rr6e8FWNPxMbfg,east-hartford-connecticut,"['Peruvian', 'Latin American']",,,$$,41.737227,-72.671556,+18605788416,06114,681 Wethersfield Ave,Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hartford', 'addressRegion': 'CT', 'postalCode': '06114', 'addressCountry': 'US', 'streetAddress': '681 Wethersfield Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.737227, 'longitude': -72.671556}",{}
The Seafood Truck,https://www.ubereats.com/connecticut/food-delivery/the-seafood-truck/hLyJtBAlQ_iCI0S-grP3Xw,east-hartford-connecticut,"['Caribbean', 'Seafood', 'Latin American']",,,$,41.74061349999999,-72.67133559999999,+18608408348,06106,560 Wethersfield Avenue,Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hartford', 'addressRegion': 'CT', 'postalCode': '06106', 'addressCountry': 'US', 'streetAddress': '560 Wethersfield Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 41.74061349999999, 'longitude': -72.67133559999999}",{}
Zohara Mediterranean Kitchen,https://www.ubereats.com/connecticut/food-delivery/zohara-mediterranean-kitchen/zGmoKGt2SUGkUqSnK7mclA,east-hartford-connecticut,"['Mediterranean', 'Greek', 'Vegetarian', 'Allergy Friendly']",,,$,41.7607935,-72.7451095,+18609550300,6107,991 Farmington Ave.,West Hartford,CT,[],"{'@type': 'PostalAddress', 'addressLocality': 'West Hartford', 'addressRegion': 'CT', 'postalCode': '6107', 'addressCountry': 'US', 'streetAddress': '991 Farmington Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 41.7607935, 'longitude': -72.7451095}",{}
Margaritas Mexican Restaurant (East Hartford),https://www.ubereats.com/connecticut/food-delivery/margaritas-mexican-restaurant-east-hartford/t6X4wyjNT9u_DOSTNHIwTg,east-hartford-connecticut,"['Mexican', 'Latin American', 'New Mexican']",4.2,11,$,41.7686501,-72.62168299999999,+18602897212,6108,350 Roberts St,East Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Hartford', 'addressRegion': 'CT', 'postalCode': '6108', 'addressCountry': 'US', 'streetAddress': '350 Roberts St'}","{'@type': 'GeoCoordinates', 'latitude': 41.7686501, 'longitude': -72.62168299999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '11'}"
Just Wing It.,https://www.ubereats.com/connecticut/food-delivery/just-wing-it/9LbemGuVRxOYzNMC1Z2zVA,east-hartford-connecticut,"['Wings', 'American', 'Fast Food']",,,$,41.7655592,-72.57857489999999,+18602161458,6118,1475 Silver Lane,East Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:30', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Hartford', 'addressRegion': 'CT', 'postalCode': '6118', 'addressCountry': 'US', 'streetAddress': '1475 Silver Lane'}","{'@type': 'GeoCoordinates', 'latitude': 41.7655592, 'longitude': -72.57857489999999}",{}
