name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Beef O' Brady's Bloomingdale #611,https://www.ubereats.com/tampa/food-delivery/beef-o-bradys-bloomingdale-%23611/keAsqLjjQ1WQ9DzPlIsf0A,dover-florida,"['American', 'Salads', 'Desserts']",4.2,98,$$,27.8910596,-82.2711802,+18135648894,33511,889 E. Bloomingdale Ave,Brandon,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brandon', 'addressRegion': 'FL', 'postalCode': '33511', 'addressCountry': 'US', 'streetAddress': '889 E. Bloomingdale Ave'}","{'@type': 'GeoCoordinates', 'latitude': 27.8910596, 'longitude': -82.2711802}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '98'}"
World of Beer (2878 Providence Lakes Blvd),https://www.ubereats.com/tampa/food-delivery/world-of-beer-2878-providence-lakes-blvd/oYCu_oEZSS-H6oDCPleb-g,dover-florida,"['Bar Food', 'Alcohol', 'American']",4.5,158,$$,27.921048,-82.327808,+18133248908,33511,2878 Providence Lakes Blvd,Brandon,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brandon', 'addressRegion': 'FL', 'postalCode': '33511', 'addressCountry': 'US', 'streetAddress': '2878 Providence Lakes Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 27.921048, 'longitude': -82.327808}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '158'}"
Beef 'O' Brady's (Fish Hawk),https://www.ubereats.com/tampa/food-delivery/beef-o-bradys-fish-hawk/6tn73cLcRF2f9WYsyeSPTg,dover-florida,"['Bar Food', 'Traditional American']",4.6,36,$$,27.85919239999999,-82.20380109999999,+18136510388,33547,16773 Fishhawk Blvd,Lithia,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lithia', 'addressRegion': 'Florida', 'postalCode': '33547', 'addressCountry': 'US', 'streetAddress': '16773 Fishhawk Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 27.85919239999999, 'longitude': -82.20380109999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '36'}"
Krispy Kreme (W Brandon Blvd & Gornto Lake Rd),https://www.ubereats.com/tampa/food-delivery/krispy-kreme-w-brandon-blvd-%26-gornto-lake-rd/NXt2VDhfQMyVzWw4o5XDxw,dover-florida,"['Bakery', 'Breakfast and Brunch', 'Desserts']",4.8,94,$,27.938396,-82.319458,+18135711395,33511,2128 W,Brandon,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:15', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:15', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brandon', 'addressRegion': 'FL', 'postalCode': '33511', 'addressCountry': 'US', 'streetAddress': '2128 W'}","{'@type': 'GeoCoordinates', 'latitude': 27.938396, 'longitude': -82.319458}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '94'}"
Uno Mas Cafe,https://www.ubereats.com/tampa/food-delivery/uno-mas-cafe/Nnwo2L3XQyOb3nNhVpasaA,dover-florida,"['Coffee & Tea', 'Sandwich', 'Burgers']",,,,28.0022271,-82.1227334,+18137531667,33563,1418 S Evers St,Plant City,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plant City', 'addressRegion': 'FL', 'postalCode': '33563', 'addressCountry': 'US', 'streetAddress': '1418 S Evers St'}","{'@type': 'GeoCoordinates', 'latitude': 28.0022271, 'longitude': -82.1227334}",{}
Sa Ri One Korean BBQ and Sushi (Brandon),https://www.ubereats.com/tampa/food-delivery/sa-ri-one-korean-bbq-and-sushi-brandon/rQgHBnswTiqf2Yf171uegA,dover-florida,"['Korean', 'Asian', 'BBQ']",4.6,97,$,27.936493,-82.300264,+18135480024,33511,1025 W,Brandon,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brandon', 'addressRegion': 'FL', 'postalCode': '33511', 'addressCountry': 'US', 'streetAddress': '1025 W'}","{'@type': 'GeoCoordinates', 'latitude': 27.936493, 'longitude': -82.300264}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '97'}"
Beef 'O' Brady's (2418 Jim Redman Pkwy),https://www.ubereats.com/tampa/food-delivery/beef-o-bradys-2418-jim-redman-pkwy/oQU_LjJCRC26zw3MUEJq0Q,dover-florida,"['Chicken', 'Fish and Chips', 'Salads', 'Sandwich']",4.7,66,$$,27.9876051,-82.12003419999999,+18137570300,33566,2418 Jim Redman Pkwy,Plant City,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plant City', 'addressRegion': 'FL', 'postalCode': '33566', 'addressCountry': 'US', 'streetAddress': '2418 Jim Redman Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 27.9876051, 'longitude': -82.12003419999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '66'}"
El Charro Tapatio,https://www.ubereats.com/tampa/food-delivery/el-charro-tapatio/2Ow1sxhGT6ifcSUFX0ehfQ,dover-florida,"['Mexican', 'Latin American', 'New Mexican']",,,$,28.0202533,-82.1580413,+14048202780,33563,3418 W Baker St,Plant City,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plant City', 'addressRegion': 'FL', 'postalCode': '33563', 'addressCountry': 'US', 'streetAddress': '3418 W Baker St'}","{'@type': 'GeoCoordinates', 'latitude': 28.0202533, 'longitude': -82.1580413}",{}
Keel & Curley Winery at Keel Farms,https://www.ubereats.com/tampa/food-delivery/keel-%26-curley-winery-at-keel-farms/r5LBuDhpSp2hU4kzGd6jWQ,dover-florida,"['American', 'New American', 'Salads']",,,$$,28.0473653,-82.18764279999999,+18137529100,33565,5210 Thonotosassa Rd,Plant City,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plant City', 'addressRegion': 'FL', 'postalCode': '33565', 'addressCountry': 'US', 'streetAddress': '5210 Thonotosassa Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.0473653, 'longitude': -82.18764279999999}",{}
Brandon Martini Live,https://www.ubereats.com/tampa/food-delivery/brandon-martini-live/PosxPDnjRUGqRwMMpeen_Q,dover-florida,"['American', 'Sandwich', 'Burgers']",,,$$,27.922696,-82.29584009999999,+18132785085,33511,795 W Lumsden Rd,Brandon,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brandon', 'addressRegion': 'FL', 'postalCode': '33511', 'addressCountry': 'US', 'streetAddress': '795 W Lumsden Rd'}","{'@type': 'GeoCoordinates', 'latitude': 27.922696, 'longitude': -82.29584009999999}",{}
