name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Yogurtland (5335 Sunrise Blvd),https://www.ubereats.com/sacramento/food-delivery/yogurtland-5335-sunrise-blvd/g0dAGXcwSAif7SYBPqdYzw,rancho-cordova-california,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Kids Friendly']",,,$,38.663158,-121.2739051,+13103911311,95628-3539,5335 Sunrise Blvd,Fair Oaks,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fair Oaks', 'addressRegion': 'CA', 'postalCode': '95628-3539', 'addressCountry': 'US', 'streetAddress': '5335 Sunrise Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.663158, 'longitude': -121.2739051}",{}
Dos Coyotes Border Cafe - Folsom,https://www.ubereats.com/sacramento/food-delivery/dos-coyotes-border-cafe-folsom/WvCSrHJcQvaS1qPhPDq-Vw,rancho-cordova-california,"['Spanish', 'Tex Mex', 'Mexican', 'Family Meals']",4.6,18,$,38.6536263,-121.1822703,+19163519750,95630,13385,Folsom,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Folsom', 'addressRegion': 'CA', 'postalCode': '95630', 'addressCountry': 'US', 'streetAddress': '13385'}","{'@type': 'GeoCoordinates', 'latitude': 38.6536263, 'longitude': -121.1822703}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '18'}"
Five Guys CA-1863 2912 Pasatiempo Ln,https://www.ubereats.com/sacramento/food-delivery/five-guys-ca-1863-2912-pasatiempo-ln/zc1e6GNiRkqi6dijf1ljcg,rancho-cordova-california,"['American', 'Burgers']",4.6,77,$,38.6187428,-121.3996068,+15303953800,95821,2912 Pasatiempo Lane,Sacremento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacremento', 'addressRegion': 'CA', 'postalCode': '95821', 'addressCountry': 'US', 'streetAddress': '2912 Pasatiempo Lane'}","{'@type': 'GeoCoordinates', 'latitude': 38.6187428, 'longitude': -121.3996068}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '77'}"
Mo Du Rang,https://www.ubereats.com/sacramento/food-delivery/mo-du-rang/prvjY-D2SZWE4c055_EVtw,rancho-cordova-california,"['Korean', 'Asian', 'BBQ']",4.7,40,$,38.5709654,-121.3404923,+19163638505,95827,9545 Folsom Blvd Ste 2,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95827', 'addressCountry': 'US', 'streetAddress': '9545 Folsom Blvd Ste 2'}","{'@type': 'GeoCoordinates', 'latitude': 38.5709654, 'longitude': -121.3404923}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '40'}"
The Canyon Grill and Alehouse,https://www.ubereats.com/sacramento/food-delivery/the-canyon-grill-and-alehouse/Kd71vrb0QQyiMvIvvyPx2w,rancho-cordova-california,"['Burgers', 'American', 'Sandwiches', 'Allergy Friendly', 'Family Meals']",,,$,38.6991601,-121.1904024,+19169878700,95630,9580 Oak Ave Pkwy,Folsom,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '4:0', 'closes': '4:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Folsom', 'addressRegion': 'CA', 'postalCode': '95630', 'addressCountry': 'US', 'streetAddress': '9580 Oak Ave Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 38.6991601, 'longitude': -121.1904024}",{}
Chipotle Mexican Grill (1001 E Bidwell St Ste 106),https://www.ubereats.com/sacramento/food-delivery/chipotle-mexican-grill-1001-e-bidwell-st-ste-106/l3qmzj4VSAmiHDWlRVa6Ig,rancho-cordova-california,"['Healthy', 'Mexican']",4.4,53,$,38.66949219999999,-121.1559255,+19169839374,95630,1001 E Bidwell St Ste 106,Folsom,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Folsom', 'addressRegion': 'CA', 'postalCode': '95630', 'addressCountry': 'US', 'streetAddress': '1001 E Bidwell St Ste 106'}","{'@type': 'GeoCoordinates', 'latitude': 38.66949219999999, 'longitude': -121.1559255}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '53'}"
Falafel Corner,https://www.ubereats.com/sacramento/food-delivery/falafel-corner/2mq6ofhbSo22TY3Xa59TrQ,rancho-cordova-california,"['Middle Eastern', 'Greek', 'Chicken', 'Middle Eastern', 'Arabian', 'Halal', 'Healthy', 'Vegetarian Friendly']",4.4,23,$,38.55778859999999,-121.3342662,+19169707172,95827,"3539 Bradshaw Rd, #3B",Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95827', 'addressCountry': 'US', 'streetAddress': '3539 Bradshaw Rd, #3B'}","{'@type': 'GeoCoordinates', 'latitude': 38.55778859999999, 'longitude': -121.3342662}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '23'}"
Milano’s Gourmet Pizza,https://www.ubereats.com/sacramento/food-delivery/milanos-gourmet-pizza/F5kLTD11TRSaGcGf5v8dVA,rancho-cordova-california,"['Pizza', 'American', 'Italian']",,,$,38.6327458,-121.3276702,+19165159510,95608,7250 Fair Oaks Blvd B,Carmichael,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carmichael', 'addressRegion': 'CA', 'postalCode': '95608', 'addressCountry': 'US', 'streetAddress': '7250 Fair Oaks Blvd B'}","{'@type': 'GeoCoordinates', 'latitude': 38.6327458, 'longitude': -121.3276702}",{}
California Fish Grill - Citrus Heights,https://www.ubereats.com/sacramento/food-delivery/california-fish-grill-citrus-heights/EHB3-S5iTXOgb9dMIIujcw,rancho-cordova-california,"['Seafood', 'American', 'Southern']",5.0,17,$,38.66530050000001,-121.271712,+19165532080,95610,5406 Sunrise Blvd,Citrus Heights,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:15', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:15', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Citrus Heights', 'addressRegion': 'CA', 'postalCode': '95610', 'addressCountry': 'US', 'streetAddress': '5406 Sunrise Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.66530050000001, 'longitude': -121.271712}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '17'}"
Regina Margherita,https://www.ubereats.com/sacramento/food-delivery/regina-margherita/XwPiDZu3TUmLK5kEQwTNnA,rancho-cordova-california,"['Pizza', 'American', 'Italian']",,,$,38.59733720000001,-121.2661685,+19165728499,95742,11210 Sun Center Dr,Rancho Cordova,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Cordova', 'addressRegion': 'CA', 'postalCode': '95742', 'addressCountry': 'US', 'streetAddress': '11210 Sun Center Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.59733720000001, 'longitude': -121.2661685}",{}
