name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Pasqually's Pizza & Wings (124 East Fm 1960 Bypass),https://www.ubereats.com/houston/food-delivery/pasquallys-pizza-%26-wings-124-east-fm-1960-bypass/GuDs2lGeQXeEDWTmP5pFNg,atascocita-texas,"['Pizza', 'Italian', 'Wings']",,,$,30.0028706,-95.2667297,+12814467508,77338,124 East Fm 1960 Bypass,Humble,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Humble', 'addressRegion': 'TX', 'postalCode': '77338', 'addressCountry': 'US', 'streetAddress': '124 East Fm 1960 Bypass'}","{'@type': 'GeoCoordinates', 'latitude': 30.0028706, 'longitude': -95.2667297}",{}
Gilbert & Co. BBQ,https://www.ubereats.com/houston/food-delivery/gilbert-%26-co-bbq/4BZLzPrDSLOg999T8uNtVw,atascocita-texas,"['BBQ', 'Sandwich']",,,$$,29.9991208,-95.20264270000001,+12819135951,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 29.9991208, 'longitude': -95.20264270000001}",{}
Great American Cookies (20131 Highway 59 N),https://www.ubereats.com/houston/food-delivery/great-american-cookies-20131-highway-59-n/JAocFkWvRwKs2Xlv66uB6Q,atascocita-texas,"['Bakery', 'Desserts', 'Pastry']",,,$,30.0094843,-95.2702395,+12815401611,77338,20131 Highway 59 N,Humble,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '18:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Humble', 'addressRegion': 'TX', 'postalCode': '77338', 'addressCountry': 'US', 'streetAddress': '20131 Highway 59 N'}","{'@type': 'GeoCoordinates', 'latitude': 30.0094843, 'longitude': -95.2702395}",{}
Papa John's (7591 FM 1960 East),https://www.ubereats.com/houston/food-delivery/papa-johns-7591-fm-1960-east/TfhpV0wvTfWYGxDIbn7akA,atascocita-texas,"['Pizza', 'Wings', 'Desserts']",5.0,16,$$,30.0004064,-95.16013970000002,+12818127272,77346,7591 FM 1960 East,Humble,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Humble', 'addressRegion': 'TX', 'postalCode': '77346', 'addressCountry': 'US', 'streetAddress': '7591 FM 1960 East'}","{'@type': 'GeoCoordinates', 'latitude': 30.0004064, 'longitude': -95.16013970000002}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '16'}"
Kid Kreole Kooking,https://www.ubereats.com/houston/food-delivery/kid-kreole-kooking/1o4rfMqETTql2Gj0VTQcbA,atascocita-texas,"['Cajun / Creole', 'Salads', 'Seafood', 'Allergy Friendly', 'Family Meals']",4.4,132,$,29.9355856,-95.2417589,+12815702746,77396,9739 N Sam Houston Pkwy E 100,Humble,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Humble', 'addressRegion': 'TX', 'postalCode': '77396', 'addressCountry': 'US', 'streetAddress': '9739 N Sam Houston Pkwy E 100'}","{'@type': 'GeoCoordinates', 'latitude': 29.9355856, 'longitude': -95.2417589}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '132'}"
MOD Pizza (Summerwood),https://www.ubereats.com/houston/food-delivery/mod-pizza-summerwood/jd_IQlM0Ra-RCKk-33Rwag,atascocita-texas,"['Pizza', 'Desserts', 'Salads', 'American', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.3,128,$,29.92801859999999,-95.2033271,+13462034125,77044,14303 East Sam,Houston,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Houston', 'addressRegion': 'TX', 'postalCode': '77044', 'addressCountry': 'US', 'streetAddress': '14303 East Sam'}","{'@type': 'GeoCoordinates', 'latitude': 29.92801859999999, 'longitude': -95.2033271}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '128'}"
Spring Creek Barbeque - 5613 East FM 1960,https://www.ubereats.com/houston/food-delivery/spring-creek-barbeque-5613-east-fm-1960/s7AypnzwQJ63J7A-3JWEQg,atascocita-texas,['BBQ'],,,$$,29.9992394,-95.189038,+12818120645,77346,5613 FM 1960,Humble,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Humble', 'addressRegion': 'TX', 'postalCode': '77346', 'addressCountry': 'US', 'streetAddress': '5613 FM 1960'}","{'@type': 'GeoCoordinates', 'latitude': 29.9992394, 'longitude': -95.189038}",{}
Taco Bell (20193 Highway 59),https://www.ubereats.com/houston/food-delivery/taco-bell-20193-highway-59/tcR4xdYUSF2g0Rf35lPwow,atascocita-texas,"['Burritos', 'Fast Food', 'Mexican']",4.1,35,$,30.1531134,-95.21584089999999,+12816891376,77357,20193 Highway 59,New Caney,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Caney', 'addressRegion': 'TX', 'postalCode': '77357', 'addressCountry': 'US', 'streetAddress': '20193 Highway 59'}","{'@type': 'GeoCoordinates', 'latitude': 30.1531134, 'longitude': -95.21584089999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '35'}"
Long John Silver's (9950 FM 1960 Rd. W),https://www.ubereats.com/houston/food-delivery/long-john-silvers-9950-fm-1960-rd-w/I9b5lBPXQdmKGGhDFzUyDg,atascocita-texas,"['Seafood', 'American', 'Desserts', 'Family Meals']",,,$,30.0045547,-95.2743563,+12819730550,77338,9950 FM 1960 Rd. W,Humble,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Humble', 'addressRegion': 'TX', 'postalCode': '77338', 'addressCountry': 'US', 'streetAddress': '9950 FM 1960 Rd. W'}","{'@type': 'GeoCoordinates', 'latitude': 30.0045547, 'longitude': -95.2743563}",{}
Bahama Buck's (5444 Atascocita Rd),https://www.ubereats.com/houston/food-delivery/bahama-bucks-5444-atascocita-rd/b_Oz6EYSS4exU1y186sBfQ,atascocita-texas,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.4,38,$,29.9884476,-95.19091279999999,+12812058170,77346,5444 Atascocita Rd,Humble,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Humble', 'addressRegion': 'TX', 'postalCode': '77346', 'addressCountry': 'US', 'streetAddress': '5444 Atascocita Rd'}","{'@type': 'GeoCoordinates', 'latitude': 29.9884476, 'longitude': -95.19091279999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '38'}"
