name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Wok N Bowl,https://www.ubereats.com/sacramento/food-delivery/wok-n-bowl/BwVvEv-0RZmUImdK8EIRow,antelope-california,"['Chinese', 'Asian', 'Asian Fusion', 'Seafood', 'Noodles']",,,$,38.7481052,-121.2716988,+19167820644,95678,201 Harding Boulevard,Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95678', 'addressCountry': 'US', 'streetAddress': '201 Harding Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 38.7481052, 'longitude': -121.2716988}",{}
Goose Port Public House,https://www.ubereats.com/sacramento/food-delivery/goose-port-public-house/PyVH8VxnRpGgktnJ89bQFQ,antelope-california,"['American', 'Burgers', 'Salads']",,,$$,38.7488477,-121.2847203,+19168865080,95678,316 Vernon St 130,Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95678', 'addressCountry': 'US', 'streetAddress': '316 Vernon St 130'}","{'@type': 'GeoCoordinates', 'latitude': 38.7488477, 'longitude': -121.2847203}",{}
Taco Bell (5210 Auburn Blvd),https://www.ubereats.com/sacramento/food-delivery/taco-bell-5210-auburn-blvd/deFRFN5vQTO-klTi1aW9YQ,antelope-california,"['Burritos', 'Fast Food', 'Mexican']",4.0,94,$,38.6634468,-121.3432743,+19163488203,95841,5210 Auburn Blvd,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95841', 'addressCountry': 'US', 'streetAddress': '5210 Auburn Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.6634468, 'longitude': -121.3432743}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '94'}"
mi rancho,https://www.ubereats.com/sacramento/food-delivery/mi-rancho/elyPNSpaTC2T6n2N1xvy8A,antelope-california,"['Mexican', 'Latin American', 'New Mexican']",5.0,13,$,38.6125414,-121.2913379,+19168588077,95670,10669 Coloma Rd,Rancho Cordova,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Cordova', 'addressRegion': 'CA', 'postalCode': '95670', 'addressCountry': 'US', 'streetAddress': '10669 Coloma Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.6125414, 'longitude': -121.2913379}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '13'}"
AhiPoki Bowl (Roseville),https://www.ubereats.com/sacramento/food-delivery/ahipoki-bowl-roseville/G5PE_0hOT3K0amrtl64XJw,antelope-california,"['Hawaiian', 'American', 'Rice-bowls', 'Family Meals']",4.7,18,$,38.7430355,-121.2283326,+19167715222,95661,"3984 Douglas Blvd, Suite 110",Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95661', 'addressCountry': 'US', 'streetAddress': '3984 Douglas Blvd, Suite 110'}","{'@type': 'GeoCoordinates', 'latitude': 38.7430355, 'longitude': -121.2283326}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '18'}"
Wing Squad - Roseville,https://www.ubereats.com/sacramento/food-delivery/wing-squad-roseville/wdTekFM0TT6CWux10xEq2Q,antelope-california,"['Wings', 'American', 'Chicken']",3.8,12,$,38.7730023,-121.2637439,+18887996601,95678,1212 Galleria Boulevard,Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95678', 'addressCountry': 'US', 'streetAddress': '1212 Galleria Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 38.7730023, 'longitude': -121.2637439}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '12'}"
Pretzelmaker- 1151 Galleria Blvd,https://www.ubereats.com/sacramento/food-delivery/pretzelmaker-1151-galleria-blvd/loZdbuB6RHyRkehfNn2tgQ,antelope-california,"['Bakery', 'Desserts', 'Fast Food']",,,$,38.7748322,-121.2690073,+19168785418,95678,1151 Galleria Blvd #276,Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95678', 'addressCountry': 'US', 'streetAddress': '1151 Galleria Blvd #276'}","{'@type': 'GeoCoordinates', 'latitude': 38.7748322, 'longitude': -121.2690073}",{}
Burger IM,https://www.ubereats.com/sacramento/food-delivery/burger-im/5QA0SVxlTgu0rR2hLU0D3g,antelope-california,"['Pizza', 'American', 'Italian']",,,$,38.7109687,-121.3652862,+19167273333,95843,7893 Walerga Rd Ste 103,Antelope,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Antelope', 'addressRegion': 'CA', 'postalCode': '95843', 'addressCountry': 'US', 'streetAddress': '7893 Walerga Rd Ste 103'}","{'@type': 'GeoCoordinates', 'latitude': 38.7109687, 'longitude': -121.3652862}",{}
Mi Lindo Jalisco,https://www.ubereats.com/sacramento/food-delivery/mi-lindo-jalisco/VCD7MjRDQEO_PYRB1o1BTQ,antelope-california,"['Mexican', 'Latin American', 'New Mexican']",4.1,16,$,38.7152847,-121.2911983,+19167255200,95610,8215 Auburn Blvd Ste J,Citrus Heights,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '11:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Citrus Heights', 'addressRegion': 'CA', 'postalCode': '95610', 'addressCountry': 'US', 'streetAddress': '8215 Auburn Blvd Ste J'}","{'@type': 'GeoCoordinates', 'latitude': 38.7152847, 'longitude': -121.2911983}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '16'}"
Papa John's Pizza (5015 Foothills Blvd),https://www.ubereats.com/sacramento/food-delivery/papa-johns-pizza-5015-foothills-blvd/SDXdpmpkS564eO30pOyIOg,antelope-california,"['Pizza', 'Wings', 'Desserts']",4.4,14,$,38.760765,-121.308307,+19167807272,95678,5015 Foothills Blvd,Roseville,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'California', 'postalCode': '95678', 'addressCountry': 'US', 'streetAddress': '5015 Foothills Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.760765, 'longitude': -121.308307}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '14'}"
Skipolinis Pizza - Rocklin,https://www.ubereats.com/sacramento/food-delivery/skipolinis-pizza-rocklin/66x8_N0QSvyAKoHvZKu8eQ,antelope-california,"['Italian', 'Pasta', 'Comfort Food', 'Family Meals']",4.4,11,$,38.7986705,-121.29318,+19167891818,95765,6600 Lonetree Blvd,Rocklin,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rocklin', 'addressRegion': 'CA', 'postalCode': '95765', 'addressCountry': 'US', 'streetAddress': '6600 Lonetree Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.7986705, 'longitude': -121.29318}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '11'}"
CoCos Tacos on grill,https://www.ubereats.com/sacramento/food-delivery/cocos-tacos-on-grill/PaZ0XcKTRxGCrSv_HELwgQ,antelope-california,"['Mexican', 'Latin American', 'New Mexican']",,,$,38.609937,-121.4159847,+19166132847,95821,2120 El Camino Ave,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95821', 'addressCountry': 'US', 'streetAddress': '2120 El Camino Ave'}","{'@type': 'GeoCoordinates', 'latitude': 38.609937, 'longitude': -121.4159847}",{}
KFC (4219 Marconi Ave.),https://www.ubereats.com/sacramento/food-delivery/kfc-4219-marconi-ave/cb-s5fZeT2G3Q9Mlun4tEQ,antelope-california,"['American', 'Fast Food', 'wings']",3.4,20,$,38.6180162,-121.3660622,+18164555209,95821,4219 Marconi Ave.,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95821', 'addressCountry': 'US', 'streetAddress': '4219 Marconi Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 38.6180162, 'longitude': -121.3660622}","{'@type': 'AggregateRating', 'ratingValue': 3.4, 'reviewCount': '20'}"
California Burrito 6,https://www.ubereats.com/sacramento/food-delivery/california-burrito-6/FCY7VNuAQF-DMBGNwQAdhA,antelope-california,"['Mexican', 'Latin American']",,,$,38.6702131,-121.3834034,+19164180612,95660,5649 Watt Ave,North Highlands,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Highlands', 'addressRegion': 'California', 'postalCode': '95660', 'addressCountry': 'US', 'streetAddress': '5649 Watt Ave'}","{'@type': 'GeoCoordinates', 'latitude': 38.6702131, 'longitude': -121.3834034}",{}
Bounty Hunters Cafe,https://www.ubereats.com/sacramento/food-delivery/bounty-hunters-cafe/JA2BLDkdTzacJzrbxFh-cA,antelope-california,"['Burgers', 'American', 'Sandwiches']",,,$,38.74801,-121.2857325,+19163026377,95678,406 Vernon St,Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95678', 'addressCountry': 'US', 'streetAddress': '406 Vernon St'}","{'@type': 'GeoCoordinates', 'latitude': 38.74801, 'longitude': -121.2857325}",{}
TOGOs (1825 Douglas Blvd),https://www.ubereats.com/sacramento/food-delivery/togos-1825-douglas-blvd/JU5LQcikRZegvIoVl6wXHA,antelope-california,"['Sandwich', 'American']",,,$,38.7447282,-121.2596721,+19167824546,95661,1825 Douglas Blvd,Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95661', 'addressCountry': 'US', 'streetAddress': '1825 Douglas Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.7447282, 'longitude': -121.2596721}",{}
