name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Just Wing It.,https://www.ubereats.com/cleveland/food-delivery/just-wing-it/GkgBS-ZgSp2v33F8T084Dg,east-cleveland-ohio,"['Wings', 'American', 'Fast Food']",,,$,41.4522926,-81.6444685,+12164102715,44105,6508 Lansing Avenue,Cleveland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '5:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland', 'addressRegion': 'OH', 'postalCode': '44105', 'addressCountry': 'US', 'streetAddress': '6508 Lansing Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 41.4522926, 'longitude': -81.6444685}",{}
Byte Cafe,https://www.ubereats.com/cleveland/food-delivery/byte-cafe/KiED8a8KQaekU5sqE6bozA,east-cleveland-ohio,"['American', 'Cafe']",,,$,41.51284,-81.665717,+12168357073,44114,3615 Superior Ave,Cleveland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '8:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '8:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland', 'addressRegion': 'OH', 'postalCode': '44114', 'addressCountry': 'US', 'streetAddress': '3615 Superior Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.51284, 'longitude': -81.665717}",{}
Phat BOYZ BBQ,https://www.ubereats.com/cleveland/food-delivery/phat-boyz-bbq/AoBQ_xloRE-bdi6jYc1D_A,east-cleveland-ohio,"['Burgers', 'American', 'Sandwiches']",,,$,41.46606800000001,-81.594663,+12164693526,44120,12524 Kinsman Rd,Cleveland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland', 'addressRegion': 'OH', 'postalCode': '44120', 'addressCountry': 'US', 'streetAddress': '12524 Kinsman Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.46606800000001, 'longitude': -81.594663}",{}
Crab Republic ,https://www.ubereats.com/cleveland/food-delivery/crab-republic/uaPLGzNLQKipiK0QFMiMrA,east-cleveland-ohio,"['Seafood', 'American', 'Southern']",,,$,41.537539,-81.616388,+12167616807,44108,10376 Saint Clair Ave,Cleveland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '16:10'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:10'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland', 'addressRegion': 'OH', 'postalCode': '44108', 'addressCountry': 'US', 'streetAddress': '10376 Saint Clair Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.537539, 'longitude': -81.616388}",{}
Shoga | Japanese Teriyaki Express,https://www.ubereats.com/cleveland/food-delivery/shoga-%7C-japanese-teriyaki-express/pBYQPL6XTQ2tEjkDals_CA,east-cleveland-ohio,"['Japanese', 'Asian Fusion']",,,$$,41.487581,-81.650318,+12167131977,44104,5618 Woodland Ave,Cleveland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '4:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland', 'addressRegion': 'OH', 'postalCode': '44104', 'addressCountry': 'US', 'streetAddress': '5618 Woodland Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.487581, 'longitude': -81.650318}",{}
Clean Eating,https://www.ubereats.com/cleveland/food-delivery/clean-eating/uvxe6uJzQRaVyfGiXtfNfQ,east-cleveland-ohio,"['Healthy', 'Juice and Smoothies', 'Sandwich', 'Salads']",,,$$,41.4485258,-81.565153,+12168604003,44128,4088 Lee Rd,Cleveland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland', 'addressRegion': 'OH', 'postalCode': '44128', 'addressCountry': 'US', 'streetAddress': '4088 Lee Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.4485258, 'longitude': -81.565153}",{}
Buffalo Wild Wings (26200 Harvard Rd),https://www.ubereats.com/cleveland/food-delivery/buffalo-wild-wings-26200-harvard-rd/NJsvFt4nRNGm6nsIgX6kzw,east-cleveland-ohio,"['wings', 'Burgers', 'Sandwich']",3.7,105,$$,41.449058,-81.4958149,+12168969464,44122,26200 Harvard Rd,Warrensville Heights,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warrensville Heights', 'addressRegion': 'OH', 'postalCode': '44122', 'addressCountry': 'US', 'streetAddress': '26200 Harvard Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.449058, 'longitude': -81.4958149}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '105'}"
Fowl Play - Highland Heights ,https://www.ubereats.com/cleveland/food-delivery/fowl-play-highland-heights/LEOnG8VySHKImbT7TqQL6A,east-cleveland-ohio,"['Burgers', 'American', 'Sandwiches', 'Salads', 'Comfort Food', 'Pizza', 'Wings']",4.5,20,$,41.5389782,-81.47831339999999,+14404591356,44143,5604 WILSON MILLS ROAD,HIGHLAND HEIGHTS,ohio,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'HIGHLAND HEIGHTS', 'addressRegion': 'ohio', 'postalCode': '44143', 'addressCountry': 'US', 'streetAddress': '5604 WILSON MILLS ROAD'}","{'@type': 'GeoCoordinates', 'latitude': 41.5389782, 'longitude': -81.47831339999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '20'}"
Cortina's Family Restaurant,https://www.ubereats.com/cleveland/food-delivery/cortinas-family-restaurant/Ni4wIMbyTUeZ5H3QWheHDA,east-cleveland-ohio,"['Burgers', 'American', 'Sandwiches']",,,$,41.5737858,-81.5237274,+12164866464,44117,22681,Euclid,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Euclid', 'addressRegion': 'OH', 'postalCode': '44117', 'addressCountry': 'US', 'streetAddress': '22681'}","{'@type': 'GeoCoordinates', 'latitude': 41.5737858, 'longitude': -81.5237274}",{}
Qdoba Mexican Eats (Highland Heights),https://www.ubereats.com/cleveland/food-delivery/qdoba-mexican-eats-highland-heights/E34R3MDJSja34dVir7Idhg,east-cleveland-ohio,['Mexican'],,,$,41.5394,-81.4517,+14404600874,44143,6319 Wilson Mills Rd,Mayfield,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mayfield', 'addressRegion': 'OH', 'postalCode': '44143', 'addressCountry': 'US', 'streetAddress': '6319 Wilson Mills Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.5394, 'longitude': -81.4517}",{}
