name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Cold Stone Creamery (6935 75Th St Ste A),https://www.ubereats.com/milwaukee/food-delivery/cold-stone-creamery-6935-75th-st-ste-a/d8fsvT_iQnac6PG_0h9Tpg,kenosha-wisconsin,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",4.5,20,$,42.5661875,-87.89067999999999,+12629488112,53142,6935 75Th St Ste A,Kenosha,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '13:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '13:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kenosha', 'addressRegion': 'WI', 'postalCode': '53142', 'addressCountry': 'US', 'streetAddress': '6935 75Th St Ste A'}","{'@type': 'GeoCoordinates', 'latitude': 42.5661875, 'longitude': -87.89067999999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '20'}"
Marco’s Pizza (2065 Lathrop Avenue),https://www.ubereats.com/milwaukee/food-delivery/marcos-pizza-2065-lathrop-avenue/FrZoJ9iQQe-8HOThcp234Q,kenosha-wisconsin,"['pizza', 'American', 'Sandwich']",4.8,21,$,42.70459,-87.82533939999999,+12626348988,53405,2065 Lathrop Avenue,Racine,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Racine', 'addressRegion': 'WI', 'postalCode': '53405', 'addressCountry': 'US', 'streetAddress': '2065 Lathrop Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.70459, 'longitude': -87.82533939999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '21'}"
Mariscos Jimmy,https://www.ubereats.com/milwaukee/food-delivery/mariscos-jimmy/chuQFHlyR4iKZt3pGf_joQ,kenosha-wisconsin,"['Seafood', 'Comfort Food', 'American']",,,$,42.7041634,-87.7934519,+12623587365,53403,2101 Racine St,Milwaukee,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Milwaukee', 'addressRegion': 'WI', 'postalCode': '53403', 'addressCountry': 'US', 'streetAddress': '2101 Racine St'}","{'@type': 'GeoCoordinates', 'latitude': 42.7041634, 'longitude': -87.7934519}",{}
Chuck E. Cheese (5612 Durand Ave),https://www.ubereats.com/milwaukee/food-delivery/chuck-e-cheese-5612-durand-ave/AcrwQJDzTqi9RVZOAMe2iA,kenosha-wisconsin,['Pizza'],,,$,42.6976612,-87.84763629999999,+12625548989,53406,5612 Durand Ave,Racine,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Racine', 'addressRegion': 'WI', 'postalCode': '53406', 'addressCountry': 'US', 'streetAddress': '5612 Durand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.6976612, 'longitude': -87.84763629999999}",{}
Five Guys WI-0651 9330 76th St,https://www.ubereats.com/milwaukee/food-delivery/five-guys-wi-0651-9330-76th-st/S6AMXrWwTfCIsKtsbpB6bA,kenosha-wisconsin,"['American', 'Burgers', 'Sandwich']",4.4,44,$,42.5658873,-87.9204185,+12625645625,53158,9330 76th St.,Pleasant Prairie,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pleasant Prairie', 'addressRegion': 'WI', 'postalCode': '53158', 'addressCountry': 'US', 'streetAddress': '9330 76th St.'}","{'@type': 'GeoCoordinates', 'latitude': 42.5658873, 'longitude': -87.9204185}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '44'}"
KFC (4405 - 52nd Street),https://www.ubereats.com/milwaukee/food-delivery/kfc-4405-52nd-street/5NoY-OwGQlyeQUdiV2VXmw,kenosha-wisconsin,"['American', 'Fast Food', 'wings']",,,$,42.5881612,-87.86214939999999,+12626581324,53144,4405 - 52nd Street,Kenosha,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kenosha', 'addressRegion': 'WI', 'postalCode': '53144', 'addressCountry': 'US', 'streetAddress': '4405 - 52nd Street'}","{'@type': 'GeoCoordinates', 'latitude': 42.5881612, 'longitude': -87.86214939999999}",{}
Gordon's Sports Bar and Grill,https://www.ubereats.com/milwaukee/food-delivery/gordons-sports-bar-and-grill/sP2BeoDGTZCnChP8MDl4uw,kenosha-wisconsin,"['Wings', 'Diner', 'Seafood']",,,,42.5840243,-87.8181481,+12625775145,53140,5703 6th Ave,Kenosha,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kenosha', 'addressRegion': 'WI', 'postalCode': '53140', 'addressCountry': 'US', 'streetAddress': '5703 6th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.5840243, 'longitude': -87.8181481}",{}
Papa Murphy's  (4623 75th Street Suite #9),https://www.ubereats.com/milwaukee/food-delivery/papa-murphys-4623-75th-street-suite-%239/gz6yxUq4RleRNBAtdKpNXg,kenosha-wisconsin,"['Pizza', 'Italian', 'Sandwich']",,,$,42.5652801,-87.86433579999999,+12625517200,53142,4623 75th Street Suite #9,Kenosha,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kenosha', 'addressRegion': 'WI', 'postalCode': '53142', 'addressCountry': 'US', 'streetAddress': '4623 75th Street Suite #9'}","{'@type': 'GeoCoordinates', 'latitude': 42.5652801, 'longitude': -87.86433579999999}",{}
Auntie Anne's (5538 Durand Ave),https://www.ubereats.com/milwaukee/food-delivery/auntie-annes-5538-durand-ave/SHL2YUsjTQaCVCuWYYkw2A,kenosha-wisconsin,"['Bakery', 'Comfort Food', 'Desserts']",,,$,42.6997635,-87.8492249,+18479034446,53406,5538 Durand Ave,Racine,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:15', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:15', 'closes': '18:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Racine', 'addressRegion': 'WI', 'postalCode': '53406', 'addressCountry': 'US', 'streetAddress': '5538 Durand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.6997635, 'longitude': -87.8492249}",{}
Dunkin' (9209 Durand Ave),https://www.ubereats.com/milwaukee/food-delivery/dunkin-9209-durand-ave/0-peufyiQKOEglaUqwydsg,kenosha-wisconsin,"['Breakfast & Brunch', 'Donuts']",,,$,42.6977947,-87.8976374,+12628866466,53177,9209 Durand Ave,Sturtevant,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:30', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sturtevant', 'addressRegion': 'WI', 'postalCode': '53177', 'addressCountry': 'US', 'streetAddress': '9209 Durand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.6977947, 'longitude': -87.8976374}",{}
