name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Brick and Motor,https://www.ubereats.com/portland/food-delivery/brick-and-motor/xpVJgqLrSWybWf0VIjifBg,lake-oswego-oregon,"['Pizza', 'Italian', 'American']",,,$,45.5391,-122.661316,+19719986575,97212,2222 NE Martin Luther King Jr Blvd,Portland,Oregon,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '18:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '18:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '18:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'Oregon', 'postalCode': '97212', 'addressCountry': 'US', 'streetAddress': '2222 NE Martin Luther King Jr Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 45.5391, 'longitude': -122.661316}",{}
"California Pizza Kitchen (7315 SW Bridgeport Rd, Blg R2, Sp 102)",https://www.ubereats.com/portland/food-delivery/california-pizza-kitchen-7315-sw-bridgeport-rd-blg-r2-sp-102/aeU9roUdSJOHQEylITac0A,lake-oswego-oregon,"['American', 'Comfort Food', 'Dinner', 'pasta', 'pizza', 'salad', 'Soup']",4.7,221,$$,45.39716749999999,-122.7512333,+15039680504,97224,7315 SW Bridgeport Rd Blg R2 Sp 102,Tigard,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tigard', 'addressRegion': 'OR', 'postalCode': '97224', 'addressCountry': 'US', 'streetAddress': '7315 SW Bridgeport Rd Blg R2 Sp 102'}","{'@type': 'GeoCoordinates', 'latitude': 45.39716749999999, 'longitude': -122.7512333}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '221'}"
Burger King (11410 SW Canyon Rd),https://www.ubereats.com/portland/food-delivery/burger-king-11410-sw-canyon-rd/RbFjL85CSsWgKWzbT6TG7Q,lake-oswego-oregon,"['American', 'burger', 'Fast Food']",4.6,71,$,45.48979689999999,-122.7943403,+15036266947,97005,11410 SW Canyon Rd,Beaverton,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beaverton', 'addressRegion': 'OR', 'postalCode': '97005', 'addressCountry': 'US', 'streetAddress': '11410 SW Canyon Rd'}","{'@type': 'GeoCoordinates', 'latitude': 45.48979689999999, 'longitude': -122.7943403}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '71'}"
Red Curry Thai Restaurant,https://www.ubereats.com/portland/food-delivery/red-curry-thai-restaurant/UfA6L88PQC2xyMpASrdhAQ,lake-oswego-oregon,"['Asian', 'Asian Fusion', 'Thai']",4.7,23,$,45.4471886,-122.791191,+15036268844,97008,10053 Southwest Nimbus Avenue,Beaverton,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beaverton', 'addressRegion': 'OR', 'postalCode': '97008', 'addressCountry': 'US', 'streetAddress': '10053 Southwest Nimbus Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 45.4471886, 'longitude': -122.791191}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '23'}"
Papa Murphy's (6111 South West Murray Blvd),https://www.ubereats.com/portland/food-delivery/papa-murphys-6111-south-west-murray-blvd/aLNpAWHYSFarRkxyJyLQVQ,lake-oswego-oregon,['Pizza'],5.0,22,$,45.475479,-122.827425,+15036416614,97008,6111 South West Murray Blvd,Beaverton,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beaverton', 'addressRegion': 'OR', 'postalCode': '97008', 'addressCountry': 'US', 'streetAddress': '6111 South West Murray Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 45.475479, 'longitude': -122.827425}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '22'}"
Wings & Things (POR13-1),https://www.ubereats.com/portland/food-delivery/wings-%26-things-por13-1/na2oejfVSAqUCTZ-QelaUA,lake-oswego-oregon,"['American', 'Fast Food', 'Wings', 'Breakfast and Brunch']",4.5,33,$,45.5184374,-122.6904738,+18779897333,97205,1130 SW 17th Ave,Portland,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'OR', 'postalCode': '97205', 'addressCountry': 'US', 'streetAddress': '1130 SW 17th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 45.5184374, 'longitude': -122.6904738}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '33'}"
Carl's Jr. (8703 SW Toalatin Sherwood Rd),https://www.ubereats.com/portland/food-delivery/carls-jr-8703-sw-toalatin-sherwood-rd/8dtRIC17QS6kEZnYG8bENg,lake-oswego-oregon,"['Fast Food', 'Burgers', 'Salads', 'Burritos', 'American']",,,$,45.38151259999999,-122.7674609,+15036912190,97062,8703 SW Toalatin Sherwood Rd,Tualatin,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '9:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tualatin', 'addressRegion': 'OR', 'postalCode': '97062', 'addressCountry': 'US', 'streetAddress': '8703 SW Toalatin Sherwood Rd'}","{'@type': 'GeoCoordinates', 'latitude': 45.38151259999999, 'longitude': -122.7674609}",{}
Shiro Sushi Teriyaki,https://www.ubereats.com/portland/food-delivery/shiro-sushi-teriyaki/-XUG2gp1QM6rhAMgTVEFvw,lake-oswego-oregon,"['Sushi', 'Asian', 'Japanese']",4.3,12,$,45.4802944,-122.6726104,+15038948976,97239,6050 Southwest Macadam Avenue,Portland,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'OR', 'postalCode': '97239', 'addressCountry': 'US', 'streetAddress': '6050 Southwest Macadam Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 45.4802944, 'longitude': -122.6726104}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '12'}"
Jersey Mike's (NW Cornell Rd & NW Murray Rd),https://www.ubereats.com/portland/food-delivery/jersey-mikes-nw-cornell-rd-%26-nw-murray-rd/_P1mCivuR_qdAQyiy-PsVA,lake-oswego-oregon,"['Sandwich', 'American']",4.8,107,$$,45.527394,-122.815738,+15037476334,97229,13543 NW Cornell Road,Portland,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'OR', 'postalCode': '97229', 'addressCountry': 'US', 'streetAddress': '13543 NW Cornell Road'}","{'@type': 'GeoCoordinates', 'latitude': 45.527394, 'longitude': -122.815738}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '107'}"
Qdoba (Beaverton),https://www.ubereats.com/portland/food-delivery/qdoba-beaverton/8SEWN-56TFucjotJT0U8UA,lake-oswego-oregon,"['Mexican', 'Family Meals']",4.7,106,$,45.4861648,-122.7961216,+15036435820,97005,4655 SW Griffith Dr,Beaverton,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beaverton', 'addressRegion': 'OR', 'postalCode': '97005', 'addressCountry': 'US', 'streetAddress': '4655 SW Griffith Dr'}","{'@type': 'GeoCoordinates', 'latitude': 45.4861648, 'longitude': -122.7961216}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '106'}"
Gangnam KBBQ,https://www.ubereats.com/portland/food-delivery/gangnam-kbbq/VbHGI1dSRHCSLbZH_pC5vA,lake-oswego-oregon,"['Korean', 'Asian', 'BBQ']",4.5,83,$,45.5378297,-122.8689977,+15036909551,97124,2473 NW 185th Ave,Hillsboro,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hillsboro', 'addressRegion': 'OR', 'postalCode': '97124', 'addressCountry': 'US', 'streetAddress': '2473 NW 185th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 45.5378297, 'longitude': -122.8689977}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '83'}"
Swagat Indian Cuisine (Beaverton),https://www.ubereats.com/portland/food-delivery/swagat-indian-cuisine-beaverton/Wqna29rQQMmkB3gR_a3PpQ,lake-oswego-oregon,"['Indian', 'Vegetarian', 'Asian', 'Family Meals']",4.8,266,$,45.4888723,-122.7891707,+15036263000,97005,4325 SW 109th Av,Beaverton,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:45', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beaverton', 'addressRegion': 'OR', 'postalCode': '97005', 'addressCountry': 'US', 'streetAddress': '4325 SW 109th Av'}","{'@type': 'GeoCoordinates', 'latitude': 45.4888723, 'longitude': -122.7891707}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '266'}"
Too Sweet Cakes,https://www.ubereats.com/portland/food-delivery/too-sweet-cakes/mXbzcW_KSVeRv31M-DbCMQ,lake-oswego-oregon,"['Desserts', 'Vegetarian', 'Coffee and Tea']",5.0,29,$,45.3992718,-122.7358906,+15033058381,97035,5755 Willow Lane Ste B1,Lake Oswego,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Oswego', 'addressRegion': 'OR', 'postalCode': '97035', 'addressCountry': 'US', 'streetAddress': '5755 Willow Lane Ste B1'}","{'@type': 'GeoCoordinates', 'latitude': 45.3992718, 'longitude': -122.7358906}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '29'}"
Mazatlan Mexican restaurant,https://www.ubereats.com/portland/food-delivery/mazatlan-mexican-restaurant/cjwkA7JYRx6At1pBP4HmZQ,lake-oswego-oregon,"['Mexican', 'Latin American', 'New Mexican']",4.7,48,$,45.406524,-122.7970084,+15034433969,97224,15655 Southwest 116th Avenue,Portland,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'OR', 'postalCode': '97224', 'addressCountry': 'US', 'streetAddress': '15655 Southwest 116th Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 45.406524, 'longitude': -122.7970084}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '48'}"
FreshFish Poke,https://www.ubereats.com/portland/food-delivery/freshfish-poke/tMhMowCoQeeDUwJBodSi-g,lake-oswego-oregon,"['Japanese', 'Rice-bowls', 'Healthy']",4.9,127,$,45.4894215,-122.8080933,+15038896292,97005,4250 SW Rose Biggi Ave,Beaverton,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beaverton', 'addressRegion': 'OR', 'postalCode': '97005', 'addressCountry': 'US', 'streetAddress': '4250 SW Rose Biggi Ave'}","{'@type': 'GeoCoordinates', 'latitude': 45.4894215, 'longitude': -122.8080933}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '127'}"
Bridge City Cafe - Essex House,https://www.ubereats.com/portland/food-delivery/bridge-city-cafe-essex-house/bpr_f9kSRUy1OB0hPXG36g,lake-oswego-oregon,"['American', 'Breakfast and Brunch', 'Desserts', 'Sandwich']",,,$,45.51403730000001,-122.6774555,+15032225664,97201,1310 SW 3rd Ave,Portland,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portland', 'addressRegion': 'OR', 'postalCode': '97201', 'addressCountry': 'US', 'streetAddress': '1310 SW 3rd Ave'}","{'@type': 'GeoCoordinates', 'latitude': 45.51403730000001, 'longitude': -122.6774555}",{}
Cafe Yumm! - Lake Oswego,https://www.ubereats.com/portland/food-delivery/cafe-yumm!-lake-oswego/D74ZVB5rToGal32GBP6L-A,lake-oswego-oregon,"['American', 'Vegetarian']",4.7,144,$$,45.39714610000001,-122.7428224,+15036999866,97035,17773 Lower Boones Ferry Rd,Lake Oswego,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Oswego', 'addressRegion': 'OR', 'postalCode': '97035', 'addressCountry': 'US', 'streetAddress': '17773 Lower Boones Ferry Rd'}","{'@type': 'GeoCoordinates', 'latitude': 45.39714610000001, 'longitude': -122.7428224}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '144'}"
