name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Subway (125 Fairview Rd),https://www.ubereats.com/atlanta/food-delivery/subway-125-fairview-rd/OYESzjgGRyuN6oPbGdeRxw,morrow-georgia,"['Fast Food', 'Sandwich', 'American']",4.3,15,$,33.6198437,-84.23970059999999,+17704749594,30294,125 Fairview Rd,Ellenwood,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:30', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ellenwood', 'addressRegion': 'GA', 'postalCode': '30294', 'addressCountry': 'US', 'streetAddress': '125 Fairview Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.6198437, 'longitude': -84.23970059999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '15'}"
Sunny Garden,https://www.ubereats.com/atlanta/food-delivery/sunny-garden/V0DU8dJ7RImHnHM6f-fcbQ,morrow-georgia,"['Chinese', 'Family Meals']",3.9,149,$,33.649898,-84.490795,+14047678850,30344,3879 Washington Rd,East Point,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '16:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '14:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '14:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Point', 'addressRegion': 'GA', 'postalCode': '30344', 'addressCountry': 'US', 'streetAddress': '3879 Washington Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.649898, 'longitude': -84.490795}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '149'}"
IHOP (301 N Central Ave),https://www.ubereats.com/atlanta/food-delivery/ihop-301-n-central-ave/Ez-SHKX9QhCV0Z42soTQsA,morrow-georgia,"['American', 'Breakfast and Brunch', 'burger', 'Comfort Food', 'Dinner', 'Omelette', 'salad', 'Traditional American']",3.9,379,$,33.6538028,-84.3971566,+14042099393,30354,301 N Central Ave,Hapeville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:49'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hapeville', 'addressRegion': 'GA', 'postalCode': '30354', 'addressCountry': 'US', 'streetAddress': '301 N Central Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.6538028, 'longitude': -84.3971566}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '379'}"
Myxers bar and grill,https://www.ubereats.com/atlanta/food-delivery/myxers-bar-and-grill/O_NvQB0tQiy8Vuzlct_j6A,morrow-georgia,"['Caribbean', 'Seafood', 'Latin American']",,,$,33.5566414,-84.3010676,+16784895831,30236,"2745 Mt Zion Rd, 108",Jonesboro,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jonesboro', 'addressRegion': 'GA', 'postalCode': '30236', 'addressCountry': 'US', 'streetAddress': '2745 Mt Zion Rd, 108'}","{'@type': 'GeoCoordinates', 'latitude': 33.5566414, 'longitude': -84.3010676}",{}
Taco Bell (6865 Hwy 85),https://www.ubereats.com/atlanta/food-delivery/taco-bell-6865-hwy-85/DIt-d9rMQYK0w4EZ52kb4A,morrow-georgia,"['Burritos', 'Fast Food', 'Mexican']",3.8,58,$,33.567341,-84.4135324,+17709977357,30274,6865 Hwy 85,Riverdale,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverdale', 'addressRegion': 'GA', 'postalCode': '30274', 'addressCountry': 'US', 'streetAddress': '6865 Hwy 85'}","{'@type': 'GeoCoordinates', 'latitude': 33.567341, 'longitude': -84.4135324}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '58'}"
KFC (102 Highway 138 W),https://www.ubereats.com/atlanta/food-delivery/kfc-102-highway-138-w/BoLUW92gSZabGaRejaKmtw,morrow-georgia,"['American', 'Fast Food', 'wings']",2.9,28,$,33.5540488,-84.2623455,+17704740131,30281,102 Highway 138 W,Stockbridge,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stockbridge', 'addressRegion': 'GA', 'postalCode': '30281', 'addressCountry': 'US', 'streetAddress': '102 Highway 138 W'}","{'@type': 'GeoCoordinates', 'latitude': 33.5540488, 'longitude': -84.2623455}","{'@type': 'AggregateRating', 'ratingValue': 2.9, 'reviewCount': '28'}"
Flavors of Thai presents Black Soup & Thai,https://www.ubereats.com/atlanta/food-delivery/flavors-of-thai-presents-black-soup-%26-thai/-pmOwerBSUqjAkV-yxZxNw,morrow-georgia,"['Asian Fusion', 'Asian', 'Korean']",,,$,33.5370722,-84.36363089999999,+16789737415,30236,847 GA-138,Jonesboro,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jonesboro', 'addressRegion': 'GA', 'postalCode': '30236', 'addressCountry': 'US', 'streetAddress': '847 GA-138'}","{'@type': 'GeoCoordinates', 'latitude': 33.5370722, 'longitude': -84.36363089999999}",{}
Life Bistro,https://www.ubereats.com/atlanta/food-delivery/life-bistro/8tNrNkLmS36XUupVrc5EMw,morrow-georgia,"['Vegetarian / Vegan', 'Healthy', 'Salads', 'Allergy Friendly']",4.3,170,$,33.6991942,-84.4177507,+14044645139,30310,2036 Sylvan Rd SW,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30310', 'addressCountry': 'US', 'streetAddress': '2036 Sylvan Rd SW'}","{'@type': 'GeoCoordinates', 'latitude': 33.6991942, 'longitude': -84.4177507}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '170'}"
Lazy Crab,https://www.ubereats.com/atlanta/food-delivery/lazy-crab/18FKxOshS2mzhU8DEmfFzA,morrow-georgia,"['Seafood', 'American', 'Southern']",4.1,112,$,33.5711594,-84.3726459,+16785195375,30236,6703 Tara Blvd,Jonesboro,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jonesboro', 'addressRegion': 'GA', 'postalCode': '30236', 'addressCountry': 'US', 'streetAddress': '6703 Tara Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.5711594, 'longitude': -84.3726459}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '112'}"
Taco Bell (1610 Hudson Bridge Road),https://www.ubereats.com/atlanta/food-delivery/taco-bell-1610-hudson-bridge-road/VpAIulzAQHSUHq5zWLuM0Q,morrow-georgia,"['Burritos', 'Fast Food', 'Mexican']",3.8,132,$,33.5043804,-84.23966999999999,+17704748884,30281,1610 Hudson Bridge Road,Stockbridge,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stockbridge', 'addressRegion': 'GA', 'postalCode': '30281', 'addressCountry': 'US', 'streetAddress': '1610 Hudson Bridge Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.5043804, 'longitude': -84.23966999999999}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '132'}"
