name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Hot Bagels Brooklyn’s Finest,https://www.ubereats.com/new-jersey/food-delivery/hot-bagels-brooklyns-finest/nlupFwX6S0G4KAwhNls_lw,highlands-new-jersey,"['Breakfast and Brunch', 'American', 'Sandwiches']",4.3,14,$,40.3391068,-74.064087,+17328421397,7701,368 Broad St,Red Bank,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Red Bank', 'addressRegion': 'NJ', 'postalCode': '7701', 'addressCountry': 'US', 'streetAddress': '368 Broad St'}","{'@type': 'GeoCoordinates', 'latitude': 40.3391068, 'longitude': -74.064087}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '14'}"
Jamian’s Food & Drink,https://www.ubereats.com/new-jersey/food-delivery/jamians-food-%26-drink/IlDjNKdzSh2vhawEkmfxUg,highlands-new-jersey,"['American', 'Salads', 'Pizza']",4.8,12,,40.3492298,-74.0689482,+17326107124,07701,79 Monmouth St,Red Bank,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Red Bank', 'addressRegion': 'NJ', 'postalCode': '07701', 'addressCountry': 'US', 'streetAddress': '79 Monmouth St'}","{'@type': 'GeoCoordinates', 'latitude': 40.3492298, 'longitude': -74.0689482}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '12'}"
Diet Gourmet,https://www.ubereats.com/new-jersey/food-delivery/diet-gourmet/U-P0rm1PRKy8Oowm3EZPbg,highlands-new-jersey,"['Deli', 'Sandwich', 'Kosher']",4.7,97,$,40.265503,-73.996499,+17328703287,07740,167 Lincoln Ave,Long Branch,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:30', 'closes': '15:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:30', 'closes': '15:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Long Branch', 'addressRegion': 'New Jersey', 'postalCode': '07740', 'addressCountry': 'US', 'streetAddress': '167 Lincoln Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.265503, 'longitude': -73.996499}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '97'}"
Simply Greek,https://www.ubereats.com/new-jersey/food-delivery/simply-greek/hVn3P100SSyRGJ0-i6yEsw,highlands-new-jersey,"['Greek', 'Seafood', 'Salads']",4.7,100,$$,40.301983,-73.980101,+17325710222,07740,44 Centennial Dr,Long Branch,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Long Branch', 'addressRegion': 'New Jersey', 'postalCode': '07740', 'addressCountry': 'US', 'streetAddress': '44 Centennial Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.301983, 'longitude': -73.980101}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
Hearthly Organic,https://www.ubereats.com/new-jersey/food-delivery/hearthly-organic/QshuM0VgRVGLLB26Np3G5w,highlands-new-jersey,"['Burgers', 'American', 'Sandwiches', 'Allergy Friendly']",4.7,16,$,40.3340148,-74.0635562,+17322450608,7702,520 Broad St,Shrewsbury,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shrewsbury', 'addressRegion': 'NJ', 'postalCode': '7702', 'addressCountry': 'US', 'streetAddress': '520 Broad St'}","{'@type': 'GeoCoordinates', 'latitude': 40.3340148, 'longitude': -74.0635562}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '16'}"
Burger King (858 Highway 35),https://www.ubereats.com/new-jersey/food-delivery/burger-king-858-highway-35/2BuXTaG8SJ23otLj5fVT5w,highlands-new-jersey,"['American', 'burger', 'Fast Food']",4.7,24,$,40.3924463,-74.1015827,+17326719716,7748,858 Highway 35,Middletown,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Middletown', 'addressRegion': 'NJ', 'postalCode': '7748', 'addressCountry': 'US', 'streetAddress': '858 Highway 35'}","{'@type': 'GeoCoordinates', 'latitude': 40.3924463, 'longitude': -74.1015827}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '24'}"
Dunkin' (492 Joline Ave),https://www.ubereats.com/new-jersey/food-delivery/dunkin-492-joline-ave/o8oH1MDcQVe8pvq89jG6HA,highlands-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,40.3070549,-74.000036,+17328702303,7740,492 Joline Ave,Long Branch,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Long Branch', 'addressRegion': 'NJ', 'postalCode': '7740', 'addressCountry': 'US', 'streetAddress': '492 Joline Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.3070549, 'longitude': -74.000036}",{}
Surf Taco - Red Bank,https://www.ubereats.com/new-jersey/food-delivery/surf-taco-red-bank/a5Sj2XVyQo2Wo5pLjH3PVQ,highlands-new-jersey,"['Mexican', 'Seafood']",4.6,173,$$,40.351086218894174,-74.06524603225263,+17329361800,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.351086218894174, 'longitude': -74.06524603225263}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '173'}"
Surf Taco - Long Branch,https://www.ubereats.com/new-jersey/food-delivery/surf-taco-long-branch/fVNLYW3gSrezMmqxJUd3AQ,highlands-new-jersey,"['Mexican', 'Seafood']",4.6,121,$$,40.2842743,-73.98609549999999,+17322297873,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.2842743, 'longitude': -73.98609549999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '121'}"
La Pastaria - Red Bank,https://www.ubereats.com/new-jersey/food-delivery/la-pastaria-red-bank/0bl_FEjPSf6KvM4a5_d9aQ,highlands-new-jersey,"['Italian', 'Pasta', 'Gourmet']",3.2,10,$$,40.349313,-74.063826,+17322248699,07701,30 Linden Pl,Red Bank,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Red Bank', 'addressRegion': 'New Jersey', 'postalCode': '07701', 'addressCountry': 'US', 'streetAddress': '30 Linden Pl'}","{'@type': 'GeoCoordinates', 'latitude': 40.349313, 'longitude': -74.063826}","{'@type': 'AggregateRating', 'ratingValue': 3.2, 'reviewCount': '10'}"
Jersey Mike's (444 Ocean Blvd North),https://www.ubereats.com/new-jersey/food-delivery/jersey-mikes-444-ocean-blvd-north/JE72LO64RDmD3h-aCmN2rQ,highlands-new-jersey,"['Sandwich', 'American']",4.7,70,$,40.316895,-73.98076,+17322224696,07740,444 Ocean Blvd North,Long Branch,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:14', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Long Branch', 'addressRegion': 'NJ', 'postalCode': '07740', 'addressCountry': 'US', 'streetAddress': '444 Ocean Blvd North'}","{'@type': 'GeoCoordinates', 'latitude': 40.316895, 'longitude': -73.98076}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '70'}"
,https://www.ubereats.com/new-jersey/food-delivery/takumi-japanese-restaurant/37gvzT2VR52aEy9mYjAYjQ,highlands-new-jersey,,,,,,,,,,,,,,,
Cluck-U Chicken (Red Bank),https://www.ubereats.com/new-jersey/food-delivery/cluck-u-chicken-red-bank/UnjOawW8SFOXn3e2Rz5PDA,highlands-new-jersey,"['Comfort Food', 'American', 'Wings', 'Chicken', 'Family Meals']",4.6,93,$,40.3501733,-74.0702718,+17325302000,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.3501733, 'longitude': -74.0702718}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '93'}"
