name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Papa Murphy's  (1776 East Madison Avenue),https://www.ubereats.com/mankato/food-delivery/papa-murphys-1776-east-madison-avenue/6aNCGWC3SYS000Si3c4kXw,mankato,['Pizza'],,,$,44.1683029,-93.95717529999999,+15076257444,56001,1776 East Madison Avenue,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '1776 East Madison Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 44.1683029, 'longitude': -93.95717529999999}",{}
Jersey Mike's (1924 Adams Street),https://www.ubereats.com/mankato/food-delivery/jersey-mikes-1924-adams-street/2VjHr6ZsTma5X09bxXXD4w,mankato,"['Sandwich', 'American']",4.8,14,$,44.1708449,-93.947133,+15076258454,56001,1924 Adams Street,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '1924 Adams Street'}","{'@type': 'GeoCoordinates', 'latitude': 44.1708449, 'longitude': -93.947133}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '14'}"
Burger King (1318 South Riverfront Drive),https://www.ubereats.com/mankato/food-delivery/burger-king-1318-south-riverfront-drive/CpYesvPFRk2jO41ipPTiWQ,mankato,"['American', 'burger', 'Fast Food']",4.4,61,$,44.16042729999999,-94.01818689999999,+15073455516,56001,1318 South Riverfront Drive,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '1318 South Riverfront Drive'}","{'@type': 'GeoCoordinates', 'latitude': 44.16042729999999, 'longitude': -94.01818689999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '61'}"
Five Guys MN-1251 1920 Adams St,https://www.ubereats.com/mankato/food-delivery/five-guys-mn-1251-1920-adams-st/Fz3eWkTmSOmHSWqq5lpSgg,mankato,"['American', 'Burgers']",4.3,36,$,44.1709555,-93.9470595,+15073851848,56001,1920 Adams Street,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '1920 Adams Street'}","{'@type': 'GeoCoordinates', 'latitude': 44.1709555, 'longitude': -93.9470595}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '36'}"
Dairy Queen - Treat (2001 Adams St Suite 100),https://www.ubereats.com/mankato/food-delivery/dairy-queen-treat-2001-adams-st-suite-100/MV-IkGWmS4O0a5c1JhPvKA,mankato,"['American', 'Ice Cream and Frozen Yogurt', 'Chicken', 'Burgers']",4.7,33,$,44.1699368,-93.946004,+15076256732,56001,2001 Adams St,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '2001 Adams St'}","{'@type': 'GeoCoordinates', 'latitude': 44.1699368, 'longitude': -93.946004}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '33'}"
Arby's (1855 Madison Ave),https://www.ubereats.com/mankato/food-delivery/arbys-1855-madison-ave/DrTMSI33RNyw7HoK7pSpCw,mankato,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.1,26,$,44.1664149,-93.9504254,+15073850535,56001,1855 Madison Ave,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '1855 Madison Ave'}","{'@type': 'GeoCoordinates', 'latitude': 44.1664149, 'longitude': -93.9504254}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '26'}"
Bakers Square (1861 Madison Ave),https://www.ubereats.com/mankato/food-delivery/bakers-square-1861-madison-ave/93xLoiKkSViXuOwexOayJg,mankato,"['Burgers', 'American', 'Sandwiches']",,,$,44.1662861,-93.9498677,+15073454240,56001,1861 Madison Ave,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '1861 Madison Ave'}","{'@type': 'GeoCoordinates', 'latitude': 44.1662861, 'longitude': -93.9498677}",{}
Chipotle Mexican Grill (1600 Warren St Ste 1),https://www.ubereats.com/mankato/food-delivery/chipotle-mexican-grill-1600-warren-st-ste-1/_Wr6Zv3nSeG60x4cSEJTuA,mankato,"['Healthy', 'Mexican']",4.5,106,$,44.14592089999999,-93.9934395,+15073881222,56001,1600 Warren St Ste 1,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '1600 Warren St Ste 1'}","{'@type': 'GeoCoordinates', 'latitude': 44.14592089999999, 'longitude': -93.9934395}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '106'}"
Chipotle Mexican Grill (1851 Madison Ave Ste 100),https://www.ubereats.com/mankato/food-delivery/chipotle-mexican-grill-1851-madison-ave-ste-100/7hJxXArcSuaPgVu6Cq0P9g,mankato,"['Healthy', 'Mexican']",4.3,40,$,44.16623380000001,-93.9513814,+15073851883,56001,1851 Madison Ave Ste 100,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '1851 Madison Ave Ste 100'}","{'@type': 'GeoCoordinates', 'latitude': 44.16623380000001, 'longitude': -93.9513814}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '40'}"
Buffalo Wings & Rings (1861 Adams Street),https://www.ubereats.com/mankato/food-delivery/buffalo-wings-%26-rings-1861-adams-street/z1lbo8fgSbu7skNETEkKVA,mankato,"['American', 'Appetizers', 'Barbecue', 'Barbeque', 'BBQ', 'Chicken', 'Chicken Wings']",4.2,26,$,44.17014200000001,-93.9518594,+15077797999,56001,1861 Adams St,Mankato,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mankato', 'addressRegion': 'MN', 'postalCode': '56001', 'addressCountry': 'US', 'streetAddress': '1861 Adams St'}","{'@type': 'GeoCoordinates', 'latitude': 44.17014200000001, 'longitude': -93.9518594}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '26'}"
