name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Somerset restaurant and Grill,https://www.ubereats.com/new-jersey/food-delivery/somerset-restaurant-and-grill/GBXm-qkMQJSFYYLLAHuJMQ,new-brunswick-new-jersey,"['Spanish', 'Seafood', 'Mediterranean']",3.8,40,$,40.4907608,-74.4610348,+17324254008,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.4907608, 'longitude': -74.4610348}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '40'}"
Pearl & Hester's Diner,https://www.ubereats.com/new-jersey/food-delivery/pearl-%26-hesters-diner/NYV8-rH8RlSVE9UPlm5GaQ,new-brunswick-new-jersey,"['Diner', 'Breakfast and Brunch', 'Comfort Food']",,,$$,40.468589,-74.497413,+17322535341,08873,1483 NJ-27,Franklin Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Franklin Township', 'addressRegion': 'NJ', 'postalCode': '08873', 'addressCountry': 'US', 'streetAddress': '1483 NJ-27'}","{'@type': 'GeoCoordinates', 'latitude': 40.468589, 'longitude': -74.497413}",{}
Yaraku Ramen,https://www.ubereats.com/new-jersey/food-delivery/yaraku-ramen/CEku3W-XS6i_NCanrBG93Q,new-brunswick-new-jersey,"['Asian', 'Japanese', 'Rice-bowls']",4.7,95,$,40.52684110000001,-74.3852524,+17327634430,08817,2130 Lincoln Hwy,New Jersey,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:45', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:45', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Jersey', 'addressRegion': 'NJ', 'postalCode': '08817', 'addressCountry': 'US', 'streetAddress': '2130 Lincoln Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 40.52684110000001, 'longitude': -74.3852524}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '95'}"
Carmens Restaurant,https://www.ubereats.com/new-jersey/food-delivery/carmens-restaurant/-YNmAz3aRcmrCm7_sN2CXw,new-brunswick-new-jersey,"['Dominican', 'Latin American']",4.7,118,$$,40.4780329,-74.4469227,+17323398864,08901,68 Georges Rd,New Brunswick,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Brunswick', 'addressRegion': 'NJ', 'postalCode': '08901', 'addressCountry': 'US', 'streetAddress': '68 Georges Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.4780329, 'longitude': -74.4469227}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '118'}"
Yutaka Hibachi & Steakhouse,https://www.ubereats.com/new-jersey/food-delivery/yutaka-hibachi-%26-steakhouse/YjJyceMoQQCnz9biAmZbrw,new-brunswick-new-jersey,"['Japanese', 'Asian', 'Sushi']",4.7,82,$,40.5692275,-74.6143773,+19082185523,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.5692275, 'longitude': -74.6143773}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '82'}"
Joe's Italian Deli & Restaurant,https://www.ubereats.com/new-jersey/food-delivery/joes-italian-deli-%26-restaurant/3Ss12UdvSGevoYO-RWyMCw,new-brunswick-new-jersey,"['Italian', 'Pasta', 'Sandwich', 'Deli']",5.0,11,$$,40.436719128602455,-74.54254986988279,+17322978229,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '18:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.436719128602455, 'longitude': -74.54254986988279}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '11'}"
Stewart Root Beer,https://www.ubereats.com/new-jersey/food-delivery/stewart-root-beer/0op5Xy-eQdq4taPHXGMB1w,new-brunswick-new-jersey,"['American', 'Desserts', 'Burgers', 'Sandwich', 'Wings', 'Salads', 'Vegetarian Friendly']",4.4,21,$,40.4479005,-74.3008014,+17327278889,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:15', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:15', 'closes': '18:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:15', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:15', 'closes': '18:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:15', 'closes': '14:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.4479005, 'longitude': -74.3008014}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '21'}"
Punta Cana Grill,https://www.ubereats.com/new-jersey/food-delivery/punta-cana-grill/L9OYsFGtSACXT8LV_EKG2w,new-brunswick-new-jersey,"['Dominican', 'Latin American', 'Caribbean', 'Family Meals']",4.5,285,$,40.490214,-74.474589,+17326596020,08873,752 Hamilton St,Franklin Township,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Franklin Township', 'addressRegion': 'New Jersey', 'postalCode': '08873', 'addressCountry': 'US', 'streetAddress': '752 Hamilton St'}","{'@type': 'GeoCoordinates', 'latitude': 40.490214, 'longitude': -74.474589}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '285'}"
Pancheros Mexican Grill (715 Promenade Blvd),https://www.ubereats.com/new-jersey/food-delivery/pancheros-mexican-grill-715-promenade-blvd/def2v4mNTM27rKmRGSzMGQ,new-brunswick-new-jersey,"['Burritos', 'Mexican', 'Tex Mex']",4.6,40,$$,40.567549,-74.5605264,+17325605500,8807,715 Promenade Blvd,Bridgewater,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bridgewater', 'addressRegion': 'NJ', 'postalCode': '8807', 'addressCountry': 'US', 'streetAddress': '715 Promenade Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.567549, 'longitude': -74.5605264}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '40'}"
Burgerim (660 Middlesex Avenue),https://www.ubereats.com/new-jersey/food-delivery/burgerim-660-middlesex-avenue/H1G-umu0QlupmzZUKQP2ng,new-brunswick-new-jersey,"['Burgers', 'Chicken', 'Wings', 'Halal']",,,$$,40.5406975,-74.36765679999999,+17322439907,8840,660 Middlesex Avenue,Metuchen,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Metuchen', 'addressRegion': 'NJ', 'postalCode': '8840', 'addressCountry': 'US', 'streetAddress': '660 Middlesex Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.5406975, 'longitude': -74.36765679999999}",{}
