name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Shake Shack  (321 W. Rte 70),https://www.ubereats.com/new-jersey/food-delivery/shake-shack-321-w-rte-70/9fU7mS7JRti_JJeYgNRr9A,riverside-new-jersey,"['American', 'Burgers']",4.7,160,$,39.89492870000001,-74.9341668,+18563343680,8053,321 W. Rte 70,Marlton,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Marlton', 'addressRegion': 'NJ', 'postalCode': '8053', 'addressCountry': 'US', 'streetAddress': '321 W. Rte 70'}","{'@type': 'GeoCoordinates', 'latitude': 39.89492870000001, 'longitude': -74.9341668}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '160'}"
On the Grill,https://www.ubereats.com/new-jersey/food-delivery/on-the-grill/UaUAdroZQFCY1l4ou6Lyog,riverside-new-jersey,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,40.01262029999999,-74.95891209999999,+18567643400,8075,4000 Route 130,Delran,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Delran', 'addressRegion': 'NJ', 'postalCode': '8075', 'addressCountry': 'US', 'streetAddress': '4000 Route 130'}","{'@type': 'GeoCoordinates', 'latitude': 40.01262029999999, 'longitude': -74.95891209999999}",{}
Jamaic's Caribbean Cuisine,https://www.ubereats.com/new-jersey/food-delivery/jamaics-caribbean-cuisine/hyRHRfgKReaW2jqaLO4tLw,riverside-new-jersey,"['Caribbean', 'Seafood', 'Jamaican']",,,$,40.04953759999999,-74.880066,+18622241899,08016,1112 Sunset Rd,Burlington,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Burlington', 'addressRegion': 'NJ', 'postalCode': '08016', 'addressCountry': 'US', 'streetAddress': '1112 Sunset Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.04953759999999, 'longitude': -74.880066}",{}
Dooney's Pub & Restaurant,https://www.ubereats.com/new-jersey/food-delivery/dooneys-pub-%26-restaurant/PcJapTGoQtmX21Wjbh9jOw,riverside-new-jersey,"['American', 'Burgers', 'Sandwiches']",,,$,40.016819835049894,-74.94380072614203,+18564619100,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '9:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.016819835049894, 'longitude': -74.94380072614203}",{}
Back Alley Barbeque,https://www.ubereats.com/new-jersey/food-delivery/back-alley-barbeque/Fr2_dzwsRKS8Bhy5Ad45gA,riverside-new-jersey,"['BBQ', 'Sandwich']",,,,39.97371,-75.02303,+16099225658,08110,2591 Haddonfield Road,Pennsauken,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pennsauken', 'addressRegion': 'NJ', 'postalCode': '08110', 'addressCountry': 'US', 'streetAddress': '2591 Haddonfield Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.97371, 'longitude': -75.02303}",{}
Crab Du Jour - 7801 Maple Ave,https://www.ubereats.com/new-jersey/food-delivery/crab-du-jour-7801-maple-ave/Zn8Cbfw3TVSksqmuT5_-Nw,riverside-new-jersey,"['Seafood', 'American', 'Southern']",4.4,60,$,39.953061,-75.026409,+18566652000,08109,7801 Maple Avenue,Pennsauken Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pennsauken Township', 'addressRegion': 'NJ', 'postalCode': '08109', 'addressCountry': 'US', 'streetAddress': '7801 Maple Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 39.953061, 'longitude': -75.026409}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '60'}"
Taco Bell (1061 Rt 73),https://www.ubereats.com/new-jersey/food-delivery/taco-bell-1061-rt-73/r9O_OmgxSx2UeIpzKS5ykg,riverside-new-jersey,"['Burritos', 'Fast Food', 'Mexican']",3.7,98,$,39.9903164,-75.0259983,+18566657516,8110,1061 Rt 73,Pennsauken,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pennsauken', 'addressRegion': 'NJ', 'postalCode': '8110', 'addressCountry': 'US', 'streetAddress': '1061 Rt 73'}","{'@type': 'GeoCoordinates', 'latitude': 39.9903164, 'longitude': -75.0259983}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '98'}"
Miller's Ale House Mt Laurel,https://www.ubereats.com/new-jersey/food-delivery/millers-ale-house-mt-laurel/8ZiTX6ZcQyS-OL0AwANhPA,riverside-new-jersey,"['American', 'Burgers', 'Wings']",4.1,16,$$,39.93173,-74.95918979999999,+18567225690,8054,554 Fellowship Rd,Mt Laurel,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mt Laurel', 'addressRegion': 'NJ', 'postalCode': '8054', 'addressCountry': 'US', 'streetAddress': '554 Fellowship Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.93173, 'longitude': -74.95918979999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '16'}"
Kiwi Yogurt,https://www.ubereats.com/new-jersey/food-delivery/kiwi-yogurt/v1x80CgbSV6gxggPVZEOrQ,riverside-new-jersey,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'American']",4.8,23,$,39.9408777,-74.96363889999999,+18567806452,08057,1171 Nixon Dr,Moorestown,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Moorestown', 'addressRegion': 'NJ', 'postalCode': '08057', 'addressCountry': 'US', 'streetAddress': '1171 Nixon Dr'}","{'@type': 'GeoCoordinates', 'latitude': 39.9408777, 'longitude': -74.96363889999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '23'}"
Bob's Burgers,https://www.ubereats.com/new-jersey/food-delivery/bobs-burgers/0pg9j8RxSPKxdb2ZhnVGPg,riverside-new-jersey,"['Burgers', 'American', 'Sandwiches']",,,$,40.077988,-74.8586897,+16093860060,8016,350 High St,Burlington,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '7:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '7:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Burlington', 'addressRegion': 'NJ', 'postalCode': '8016', 'addressCountry': 'US', 'streetAddress': '350 High St'}","{'@type': 'GeoCoordinates', 'latitude': 40.077988, 'longitude': -74.8586897}",{}
