name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Gorditas La Rancherita,https://www.ubereats.com/dallas/food-delivery/gorditas-la-rancherita/05xpbeQ8TCuee3G5WwyTwA,sachse-texas,"['Mexican', 'Latin American', 'New Mexican']",,,$,33.0160813,-96.5320215,+19724425876,75098,701 Texas 78,Wylie,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '9:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wylie', 'addressRegion': 'TX', 'postalCode': '75098', 'addressCountry': 'US', 'streetAddress': '701 Texas 78'}","{'@type': 'GeoCoordinates', 'latitude': 33.0160813, 'longitude': -96.5320215}",{}
Meatball Kitchen,https://www.ubereats.com/dallas/food-delivery/meatball-kitchen/U5R1LmJfSHiDP9C5AhOxTQ,sachse-texas,"['Italian', 'Sandwich', 'Comfort Food']",4.9,27,$,32.9082553,-96.69610279999999,+14692000079,75042,520 Shepherd Dr,Garland,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '17:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Garland', 'addressRegion': 'TX', 'postalCode': '75042', 'addressCountry': 'US', 'streetAddress': '520 Shepherd Dr'}","{'@type': 'GeoCoordinates', 'latitude': 32.9082553, 'longitude': -96.69610279999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '27'}"
Taco Bell (517 W Arapaho Rd.),https://www.ubereats.com/dallas/food-delivery/taco-bell-517-w-arapaho-rd/Zevzcco1SZWPylMbSb_kyg,sachse-texas,"['Burritos', 'Fast Food', 'Mexican']",4.4,293,$,32.9618132,-96.7362905,+19727836442,75080,517 W Arapaho Rd.,Richardson,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richardson', 'addressRegion': 'TX', 'postalCode': '75080', 'addressCountry': 'US', 'streetAddress': '517 W Arapaho Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 32.9618132, 'longitude': -96.7362905}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '293'}"
Pasqually's Pizza & Wings (4992 STATE HIGHWAY 190),https://www.ubereats.com/dallas/food-delivery/pasquallys-pizza-%26-wings-4992-state-highway-190/s9kLCuuFRdOGCwB_l9yF1A,sachse-texas,"['Pizza', 'Italian', 'Wings']",,,$,32.9649815,-96.6403326,+19724967903,75044,4992 STATE HIGHWAY 190,Garland,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Garland', 'addressRegion': 'TX', 'postalCode': '75044', 'addressCountry': 'US', 'streetAddress': '4992 STATE HIGHWAY 190'}","{'@type': 'GeoCoordinates', 'latitude': 32.9649815, 'longitude': -96.6403326}",{}
Outback Steakhouse (9049 Vantage Point Drive),https://www.ubereats.com/dallas/food-delivery/outback-steakhouse-9049-vantage-point-drive/RASuazGGTEWU81Pqb65KJQ,sachse-texas,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.5,198,$,32.917476,-96.7463466,+19727830397,75243,9049 Vantage Point Drive,Dallas,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dallas', 'addressRegion': 'TX', 'postalCode': '75243', 'addressCountry': 'US', 'streetAddress': '9049 Vantage Point Drive'}","{'@type': 'GeoCoordinates', 'latitude': 32.917476, 'longitude': -96.7463466}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '198'}"
Tandoori Pizza & Grill,https://www.ubereats.com/dallas/food-delivery/tandoori-pizza-%26-grill/ZmL-PaKLTxyMWZYH1mtCtQ,sachse-texas,"['Halal', 'Pizza', 'Indian']",4.4,41,$,33.00159,-96.683165,+19724370000,75082,3601 N Jupiter Rd,Richardson,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richardson', 'addressRegion': 'TX', 'postalCode': '75082', 'addressCountry': 'US', 'streetAddress': '3601 N Jupiter Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.00159, 'longitude': -96.683165}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '41'}"
Papa John's (2300 E 14Th St #125),https://www.ubereats.com/dallas/food-delivery/papa-johns-2300-e-14th-st-%23125/wBZ8sv56T_iXL32bD2d5nA,sachse-texas,"['Pizza', 'Wings', 'Desserts']",4.8,17,$$,33.0167484,-96.6831153,+19724233555,75074,2300 E 14Th St #125,Plano,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:30', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plano', 'addressRegion': 'TX', 'postalCode': '75074', 'addressCountry': 'US', 'streetAddress': '2300 E 14Th St #125'}","{'@type': 'GeoCoordinates', 'latitude': 33.0167484, 'longitude': -96.6831153}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '17'}"
1 Pound Burger,https://www.ubereats.com/dallas/food-delivery/1-pound-burger/UIcZ0mZwRGqfvRsmfISYYQ,sachse-texas,"['Burgers', 'Traditional American']",,,$,32.912552,-96.638137,+12148741898,75040-6323,608 Main St,Garland,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Garland', 'addressRegion': 'TX', 'postalCode': '75040-6323', 'addressCountry': 'US', 'streetAddress': '608 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 32.912552, 'longitude': -96.638137}",{}
"Abuelo's (Plano, TX)",https://www.ubereats.com/dallas/food-delivery/abuelos-plano-tx/81AQSHAGTHWnxMjmjCp_cA,sachse-texas,"['Mexican', 'Latin American', 'New Mexican', 'Family Meals']",4.6,67,$,33.043154,-96.700533,+19724239290,75075,3420 N Central Expwy,Plano,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plano', 'addressRegion': 'TX', 'postalCode': '75075', 'addressCountry': 'US', 'streetAddress': '3420 N Central Expwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.043154, 'longitude': -96.700533}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '67'}"
Jk Donuts,https://www.ubereats.com/dallas/food-delivery/jk-donuts/Xg7JEDWVRb-NMALggeQWlQ,sachse-texas,"['Breakfast and Brunch', 'American', 'Sandwiches']",4.8,37,$,33.05117419999999,-96.5673874,+14694229578,75098,3965 Old Parker Rd,Saint Paul,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:30', 'closes': '12:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:30', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:30', 'closes': '12:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'TX', 'postalCode': '75098', 'addressCountry': 'US', 'streetAddress': '3965 Old Parker Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.05117419999999, 'longitude': -96.5673874}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '37'}"
Taco Bell (3178 Lavon Dr.),https://www.ubereats.com/dallas/food-delivery/taco-bell-3178-lavon-dr/bKgBGBqHRqyync6HFY6G-Q,sachse-texas,"['Burritos', 'Fast Food', 'Mexican']",4.4,205,$,32.9452816,-96.6196688,+19724148410,75040,3178 Lavon Dr.,Garland,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Garland', 'addressRegion': 'TX', 'postalCode': '75040', 'addressCountry': 'US', 'streetAddress': '3178 Lavon Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 32.9452816, 'longitude': -96.6196688}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '205'}"
Flying Saucer Draught Emporium (The Lake),https://www.ubereats.com/dallas/food-delivery/flying-saucer-draught-emporium-the-lake/0zxA7vOZT7yL54XgUiPhPg,sachse-texas,"['American', 'Bar Food']",4.8,33,$$,32.864301,-96.538206,+19722260725,75043,4821 Bass Pro Dr,Garland,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '14:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Garland', 'addressRegion': 'TX', 'postalCode': '75043', 'addressCountry': 'US', 'streetAddress': '4821 Bass Pro Dr'}","{'@type': 'GeoCoordinates', 'latitude': 32.864301, 'longitude': -96.538206}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '33'}"
