name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Bd's Mongolian Grill (Canton),https://www.ubereats.com/detroit/food-delivery/bds-mongolian-grill-canton/ajK0l9tuRhGZD2LvkDe8hw,belleville-michigan,"['Mongolian', 'Desserts', 'Family Meals']",4.4,13,$$,42.32214700000001,-83.4574305,+17348445800,48187,42089 Ford Rd,Canton,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Canton', 'addressRegion': 'MI', 'postalCode': '48187', 'addressCountry': 'US', 'streetAddress': '42089 Ford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.32214700000001, 'longitude': -83.4574305}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '13'}"
Little Caesars (38960 Cherry Hill Rd),https://www.ubereats.com/detroit/food-delivery/little-caesars-38960-cherry-hill-rd/pQ-Y0OJNSOujYt38kanehA,belleville-michigan,"['Pizza', 'American', 'Italian']",4.3,51,$,42.309878,-83.42389260000002,+17347220290,48185,38960 Cherry Hill Rd,Westland,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westland', 'addressRegion': 'MI', 'postalCode': '48185', 'addressCountry': 'US', 'streetAddress': '38960 Cherry Hill Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.309878, 'longitude': -83.42389260000002}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '51'}"
MOD Pizza (Canton),https://www.ubereats.com/detroit/food-delivery/mod-pizza-canton/H78X42pvSq-e2e-hjSd8CQ,belleville-michigan,"['Desserts', 'PIzza', 'Salads', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.7,32,$,42.3221935,-83.45369749999999,+17344566100,48187,41865 Ford Rd,Canton,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Canton', 'addressRegion': 'MI', 'postalCode': '48187', 'addressCountry': 'US', 'streetAddress': '41865 Ford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.3221935, 'longitude': -83.45369749999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '32'}"
Olga's Kitchen (41725 Ford Rd),https://www.ubereats.com/detroit/food-delivery/olgas-kitchen-41725-ford-rd/zHGhivFRTbKSWesJgsuzQg,belleville-michigan,"['Mediterranean', 'Greek', 'Vegetarian']",4.3,49,$,42.32219120000001,-83.4529132,+17349839200,48187,41725 Ford Rd,Canton,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Canton', 'addressRegion': 'MI', 'postalCode': '48187', 'addressCountry': 'US', 'streetAddress': '41725 Ford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.32219120000001, 'longitude': -83.4529132}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '49'}"
king crab,https://www.ubereats.com/detroit/food-delivery/king-crab/TlEIBPZbRxOcGW5Wp3Rhfw,belleville-michigan,"['Caribbean', 'Cajun', 'Noodles']",,,$,42.22403660000001,-83.48788619999999,+19173613044,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:30', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.22403660000001, 'longitude': -83.48788619999999}",{}
Tim Horton's (45515 Michigan Ave.),https://www.ubereats.com/detroit/food-delivery/tim-hortons-45515-michigan-ave/W-jWLfnMTfWPHGGCzye48Q,belleville-michigan,"['Bakery', 'Cafe', 'Donuts']",4.6,11,$$,42.2709053,-83.48823279999999,+17344840261,48188,45515 Michigan Ave.,Canton,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Canton', 'addressRegion': 'MI', 'postalCode': '48188', 'addressCountry': 'US', 'streetAddress': '45515 Michigan Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 42.2709053, 'longitude': -83.48823279999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '11'}"
Urban Steak,https://www.ubereats.com/detroit/food-delivery/urban-steak/coEMND7rR-uTcJxRPUJEbg,belleville-michigan,"['American', 'Burgers', 'Sandwiches']",,,$,42.2437208,-83.34946719999999,+17347295577,48174,8400 Merriman Rd,Romulus,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Romulus', 'addressRegion': 'MI', 'postalCode': '48174', 'addressCountry': 'US', 'streetAddress': '8400 Merriman Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.2437208, 'longitude': -83.34946719999999}",{}
Gus's World Famous Fried Chicken (Ford Rd.),https://www.ubereats.com/detroit/food-delivery/guss-world-famous-fried-chicken-ford-rd/NZoihHJ_QIWLfCmEJeDXew,belleville-michigan,"['American', 'Southern']",3.8,29,$$,42.324133,-83.390691,+17347286170,48185,35505 Ford Rd,Westland,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westland', 'addressRegion': 'MI', 'postalCode': '48185', 'addressCountry': 'US', 'streetAddress': '35505 Ford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.324133, 'longitude': -83.390691}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '29'}"
Krispy Krunchy Chicken (8284 Wayne Road),https://www.ubereats.com/detroit/food-delivery/krispy-krunchy-chicken-8284-wayne-road/mGtjf5WXQAmmbYfEtrdIqA,belleville-michigan,"['Comfort Food', 'Fried Chicken', 'Traditional American', 'Wings']",,,$,42.24392129999999,-83.3867429,+17347227090,48174,8284 Wayne Road,Romulus,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Romulus', 'addressRegion': 'MI', 'postalCode': '48174', 'addressCountry': 'US', 'streetAddress': '8284 Wayne Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.24392129999999, 'longitude': -83.3867429}",{}
Dairy Queen - Treat (3007 Wayne Rd S),https://www.ubereats.com/detroit/food-delivery/dairy-queen-treat-3007-wayne-rd-s/ygOoQa7MTbWB2TRX9GfByw,belleville-michigan,"['Ice Cream and Frozen Yogurt', 'Burgers', 'Fast Food']",4.7,45,$,42.2873645,-83.3839843,+17347291020,48184,3007,Wayne,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wayne', 'addressRegion': 'MI', 'postalCode': '48184', 'addressCountry': 'US', 'streetAddress': '3007'}","{'@type': 'GeoCoordinates', 'latitude': 42.2873645, 'longitude': -83.3839843}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '45'}"
