name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
First Street Apizza,https://www.ubereats.com/connecticut/food-delivery/first-street-apizza/muwlikCPQ6ueaVOtIntcMg,woodbridge-connecticut,"['Pizza', 'American', 'Italian']",4.8,22,$,41.395223194545245,-73.07380283553249,+12038883255,06483,21 1st St,Seymour,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seymour', 'addressRegion': 'CT', 'postalCode': '06483', 'addressCountry': 'US', 'streetAddress': '21 1st St'}","{'@type': 'GeoCoordinates', 'latitude': 41.395223194545245, 'longitude': -73.07380283553249}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '22'}"
fulling mills deli,https://www.ubereats.com/connecticut/food-delivery/fulling-mills-deli/KssT5TcBSnylCW3pQmLzQQ,woodbridge-connecticut,"['Sandwiches', 'American', 'Healthy']",4.8,17,$,41.50207259999999,-73.0394439,+12035703120,06770,218 Prospect St,Naugatuck,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Naugatuck', 'addressRegion': 'CT', 'postalCode': '06770', 'addressCountry': 'US', 'streetAddress': '218 Prospect St'}","{'@type': 'GeoCoordinates', 'latitude': 41.50207259999999, 'longitude': -73.0394439}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '17'}"
Downtown Pizza and Sandwich Shop,https://www.ubereats.com/connecticut/food-delivery/downtown-pizza-and-sandwich-shop/rT7XLGODSDyL5niyOnweyQ,woodbridge-connecticut,"['Pizza', 'Deli', 'Sandwich']",4.5,45,$,41.3156,-73.092073,+12039245525,06484,350 Howe Ave,Shelton,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shelton', 'addressRegion': 'CT', 'postalCode': '06484', 'addressCountry': 'US', 'streetAddress': '350 Howe Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.3156, 'longitude': -73.092073}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '45'}"
Unico Latino Grill,https://www.ubereats.com/connecticut/food-delivery/unico-latino-grill/0EbweOrOQcSxccbTWoX0-w,woodbridge-connecticut,"['Chicken', 'Latin Fusion', 'Vegetarian', 'Mexican']",,,$,41.3061607,-72.92965869999999,+12037724002,6510,220 College St,New Haven,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Haven', 'addressRegion': 'CT', 'postalCode': '6510', 'addressCountry': 'US', 'streetAddress': '220 College St'}","{'@type': 'GeoCoordinates', 'latitude': 41.3061607, 'longitude': -72.92965869999999}",{}
Haven Hot Chicken,https://www.ubereats.com/connecticut/food-delivery/haven-hot-chicken/PJDd8oBUR6qjn7juVTKHGA,woodbridge-connecticut,"['Sandwiches', 'American', 'Healthy']",,,$,41.3563233,-72.9045521,+18458008220,6517,153 Dessa Drive,Hamden,CT,[],"{'@type': 'PostalAddress', 'addressLocality': 'Hamden', 'addressRegion': 'CT', 'postalCode': '6517', 'addressCountry': 'US', 'streetAddress': '153 Dessa Drive'}","{'@type': 'GeoCoordinates', 'latitude': 41.3563233, 'longitude': -72.9045521}",{}
Drewbaq,https://www.ubereats.com/connecticut/food-delivery/drewbaq/VfCW1Q7DT1SMUhu75gq_5g,woodbridge-connecticut,"['Sandwich', 'Wings', 'Bar Food']",,,$,41.309480296067996,-72.92688256212323,+12036100211,06511,403 College St,New Haven,Connecticut,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Haven', 'addressRegion': 'Connecticut', 'postalCode': '06511', 'addressCountry': 'US', 'streetAddress': '403 College St'}","{'@type': 'GeoCoordinates', 'latitude': 41.309480296067996, 'longitude': -72.92688256212323}",{}
Donde El Paisa Restaurant,https://www.ubereats.com/connecticut/food-delivery/donde-el-paisa-restaurant/3s_9dfyNR6i9Ws22BP2e1A,woodbridge-connecticut,"['Latin American', 'Latin Fusion']",4.6,136,$$,41.321962,-72.860585,+14752027509,6513,851 Foxon Rd,East Haven,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Haven', 'addressRegion': 'CT', 'postalCode': '6513', 'addressCountry': 'US', 'streetAddress': '851 Foxon Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.321962, 'longitude': -72.860585}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '136'}"
Dog house grill and ice cream parlor,https://www.ubereats.com/connecticut/food-delivery/dog-house-grill-and-ice-cream-parlor/QYQ0X1W4RQSuXCNSoI-eGw,woodbridge-connecticut,"['Burgers', 'American', 'Sandwiches']",4.7,62,$,41.3956999,-72.8579173,+12033905128,06473,117 Washington Ave 5,North Haven,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Haven', 'addressRegion': 'CT', 'postalCode': '06473', 'addressCountry': 'US', 'streetAddress': '117 Washington Ave 5'}","{'@type': 'GeoCoordinates', 'latitude': 41.3956999, 'longitude': -72.8579173}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '62'}"
Legacy lounge ,https://www.ubereats.com/connecticut/food-delivery/legacy-lounge/aV9r5TfiRU2B2PRd1eZQJg,woodbridge-connecticut,"['American', 'Wings', 'Fish and Chips']",,,,41.34310560000001,-73.07905199999999,+12039971750,06401,232 Main St,Ansonia,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ansonia', 'addressRegion': 'CT', 'postalCode': '06401', 'addressCountry': 'US', 'streetAddress': '232 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.34310560000001, 'longitude': -73.07905199999999}",{}
Garden Catering - New Haven,https://www.ubereats.com/connecticut/food-delivery/garden-catering-new-haven/DF3tKXhsRwKmKIFaIccyEg,woodbridge-connecticut,"['Chicken', 'Sandwich', 'Breakfast and Brunch', 'Salads']",4.6,480,$,41.306545,-72.927314,+14756552816,06510,930 Chapel St,New Haven,Connecticut,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '18:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '20:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '18:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '20:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '20:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Haven', 'addressRegion': 'Connecticut', 'postalCode': '06510', 'addressCountry': 'US', 'streetAddress': '930 Chapel St'}","{'@type': 'GeoCoordinates', 'latitude': 41.306545, 'longitude': -72.927314}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '480'}"
Baingan,https://www.ubereats.com/connecticut/food-delivery/baingan/aQh1fi-WRKexI90EXaKfvg,woodbridge-connecticut,"['Indian', 'Vegetarian Friendly', 'Family Meals']",4.7,294,$$,41.304943,-73.076593,+12039242626,06484,94 River Rd,Shelton,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:20'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shelton', 'addressRegion': 'CT', 'postalCode': '06484', 'addressCountry': 'US', 'streetAddress': '94 River Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.304943, 'longitude': -73.076593}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '294'}"
