name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Hoots Righteous Wings (1565 Church St. Suite 505),https://www.ubereats.com/atlanta/food-delivery/hoots-righteous-wings-1565-church-st-suite-505/5Le4ajyUSbSQo3sBGsUf8g,scottdale-georgia,[],4.0,67,$$,33.79311819999999,-84.2829744,+18288882928,30033,1565 Church St,Decatur,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'GA', 'postalCode': '30033', 'addressCountry': 'US', 'streetAddress': '1565 Church St'}","{'@type': 'GeoCoordinates', 'latitude': 33.79311819999999, 'longitude': -84.2829744}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '67'}"
The Pinewood (Decatur),https://www.ubereats.com/atlanta/food-delivery/the-pinewood-decatur/WhOkUMXQQb2ZGf27GVJTzg,scottdale-georgia,"['American', 'Burgers']",,,$,33.7753231,-84.29989959999999,+14043735507,30030,254 W Ponce De Leon Ave,Decatur,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'GA', 'postalCode': '30030', 'addressCountry': 'US', 'streetAddress': '254 W Ponce De Leon Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.7753231, 'longitude': -84.29989959999999}",{}
Bevs Jerk Center,https://www.ubereats.com/atlanta/food-delivery/bevs-jerk-center/8qrGA1JBQ-Cia8PMMBNNvw,scottdale-georgia,"['Caribbean', 'Jamaican', 'Chicken']",,,$$,33.8379535,-84.20025129999999,+14042979597,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.8379535, 'longitude': -84.20025129999999}",{}
Papa John's (4400 Hugh Howell Road),https://www.ubereats.com/atlanta/food-delivery/papa-johns-4400-hugh-howell-road/8r6IKtA_SMSpIhb0Cjl0hg,scottdale-georgia,"['PIzza', 'Pasta', 'Burgers']",4.1,61,$$,33.8516813,-84.2074426,+17709389888,30084,4400 Hugh Howell Road,Tucker,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucker', 'addressRegion': 'GA', 'postalCode': '30084', 'addressCountry': 'US', 'streetAddress': '4400 Hugh Howell Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.8516813, 'longitude': -84.2074426}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '61'}"
,https://www.ubereats.com/atlanta/food-delivery/healthful-essence/aMeAyUhKT8CIFigk8LXD-w,scottdale-georgia,,,,,,,,,,,,,,,
Endulge Cupcake Boutique,https://www.ubereats.com/atlanta/food-delivery/endulge-cupcake-boutique/t9G8gdtPQKup3_SZzciQ8w,scottdale-georgia,"['Desserts', 'Bakery', 'Cupcakes']",4.8,151,$$,33.733768,-84.349878,+14049966995,30316,749 Moreland Ave SE,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:22', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:22', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30316', 'addressCountry': 'US', 'streetAddress': '749 Moreland Ave SE'}","{'@type': 'GeoCoordinates', 'latitude': 33.733768, 'longitude': -84.349878}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '151'}"
The 5 Bistro & Cocktails,https://www.ubereats.com/atlanta/food-delivery/the-5-bistro-%26-cocktails/-ByOT2-wTDutofzK83uFZQ,scottdale-georgia,"['Burgers', 'American', 'Sandwiches']",4.1,10,$,33.7865725,-84.20455489999999,+16787045474,30083,4634 Rockbridge Rd SW,Stone Mountain,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stone Mountain', 'addressRegion': 'GA', 'postalCode': '30083', 'addressCountry': 'US', 'streetAddress': '4634 Rockbridge Rd SW'}","{'@type': 'GeoCoordinates', 'latitude': 33.7865725, 'longitude': -84.20455489999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '10'}"
SWEET THANGS CARNIVAL EATS,https://www.ubereats.com/atlanta/food-delivery/sweet-thangs-carnival-eats/EPehauODSTK-mXDNjsiYOQ,scottdale-georgia,"['Dessert: Other', 'American', 'Snacks']",,,,33.7389,-84.25252,+14043903458,30032,1779 Columbia Drive,Belvedere Park,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Belvedere Park', 'addressRegion': 'GA', 'postalCode': '30032', 'addressCountry': 'US', 'streetAddress': '1779 Columbia Drive'}","{'@type': 'GeoCoordinates', 'latitude': 33.7389, 'longitude': -84.25252}",{}
Jai Ho - Indian Kitchen & Bar,https://www.ubereats.com/atlanta/food-delivery/jai-ho-indian-kitchen-%26-bar/X4d1rkhlRkqHiPD70zcLbQ,scottdale-georgia,"['Indian', 'Family Meals']",4.5,49,$$,33.792698,-84.369526,+14044586888,30324,560 Dutch Valley Rd NE,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30324', 'addressCountry': 'US', 'streetAddress': '560 Dutch Valley Rd NE'}","{'@type': 'GeoCoordinates', 'latitude': 33.792698, 'longitude': -84.369526}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '49'}"
A Little Nauti (Atlanta Food Truck by Oystersco),https://www.ubereats.com/atlanta/food-delivery/a-little-nauti-atlanta-food-truck-by-oystersco/d9gfR2I6QauQcCdlfPjJrw,scottdale-georgia,"['Seafood', 'American', 'Southern']",,,$,33.79478,-84.249835,+16782945894,30079,3535 Lantern View Lane,Scottdale,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Scottdale', 'addressRegion': 'GA', 'postalCode': '30079', 'addressCountry': 'US', 'streetAddress': '3535 Lantern View Lane'}","{'@type': 'GeoCoordinates', 'latitude': 33.79478, 'longitude': -84.249835}",{}
