name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ono Bowls,https://www.ubereats.com/new-jersey/food-delivery/ono-bowls/M4UnUDKrSDCG7zxsKrT2RQ,plainfield-new-jersey,"['Juice and Smoothies', 'Breakfast and Brunch', 'Healthy']",,,$$,40.6512323,-74.34719,+19085882087,07090,107 Quimby St,Westfield,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westfield', 'addressRegion': 'NJ', 'postalCode': '07090', 'addressCountry': 'US', 'streetAddress': '107 Quimby St'}","{'@type': 'GeoCoordinates', 'latitude': 40.6512323, 'longitude': -74.34719}",{}
Joe's Crab Shack (4901 Stelton Rd),https://www.ubereats.com/new-jersey/food-delivery/joes-crab-shack-4901-stelton-rd/VEcGevkdRAi1nqdMXV5fzA,plainfield-new-jersey,['Seafood'],4.2,40,$$,40.55036189999999,-74.4307614,+19087534204,07080,4901 Stelton Rd,South Plainfield,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Plainfield', 'addressRegion': 'NJ', 'postalCode': '07080', 'addressCountry': 'US', 'streetAddress': '4901 Stelton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.55036189999999, 'longitude': -74.4307614}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '40'}"
Friendly's - Metuchen (550 Middlesex Ave),https://www.ubereats.com/new-jersey/food-delivery/friendlys-metuchen-550-middlesex-ave/bHh0kAYfQLmklFnHD6xDdw,plainfield-new-jersey,"['Burgers', 'American', 'Family Meals', 'Kids Friendly', 'Desserts', 'Ice Cream and Frozen Yogurt']",4.4,89,$,40.5432082,-74.3636271,+17325494790,8840,550 Middlesex Ave,Metuchen,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Metuchen', 'addressRegion': 'NJ', 'postalCode': '8840', 'addressCountry': 'US', 'streetAddress': '550 Middlesex Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.5432082, 'longitude': -74.3636271}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '89'}"
El Dorado Spanish Food,https://www.ubereats.com/new-jersey/food-delivery/el-dorado-spanish-food/RzS8Pv5jR8KA9JSafUcD6A,plainfield-new-jersey,"['Spanish', 'Comfort Food', 'Family Meals']",4.7,251,$$,40.631759,-74.25404,+19087185027,07036,218 Wood Ave,Linden,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Linden', 'addressRegion': 'NJ', 'postalCode': '07036', 'addressCountry': 'US', 'streetAddress': '218 Wood Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.631759, 'longitude': -74.25404}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '251'}"
Wawa 8323 (930 Us Highway 1 North),https://www.ubereats.com/new-jersey/food-delivery/wawa-8323-930-us-highway-1-north/OBPtZNxJQTKCtNa8BD-FGA,plainfield-new-jersey,"['Sandwich', 'American', 'Desserts', 'Grocery', 'Salads', 'Breakfast and Brunch', 'Deli', 'Convenience', 'Everyday Essentials']",4.5,500,$,40.57717695966889,-74.2870276580565,+17327500532,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:1', 'closes': '5:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.57717695966889, 'longitude': -74.2870276580565}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
Chengdu 1 Palace 蜀一品,https://www.ubereats.com/new-jersey/food-delivery/chengdu-1-palace-%E8%9C%80%E4%B8%80%E5%93%81/fGk9zkPfSZSeeKjsa6ecpw,plainfield-new-jersey,"['Chinese', 'Asian', 'Asian Fusion']",,,$,40.6060389,-74.4717502,+17327526888,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.6060389, 'longitude': -74.4717502}",{}
Charkoal Portuguese Grill,https://www.ubereats.com/new-jersey/food-delivery/charkoal-portuguese-grill/G7kGjvIsRouccOZijTT2IA,plainfield-new-jersey,"['Portuguese', 'Spanish', 'Latin Fusion']",4.6,55,$,40.682466,-74.442739,+19087901010,07922,161 Sherman Ave,Berkeley Heights,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Berkeley Heights', 'addressRegion': 'New Jersey', 'postalCode': '07922', 'addressCountry': 'US', 'streetAddress': '161 Sherman Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.682466, 'longitude': -74.442739}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '55'}"
Mis Amigos Mexican Grill,https://www.ubereats.com/new-jersey/food-delivery/mis-amigos-mexican-grill/W-gKWSCJTC-sG7DoVBaCNw,plainfield-new-jersey,"['Mexican', 'Latin American', 'New Mexican']",,,$,40.5906893,-74.46453799999999,+17325705603,8812,373 North Ave,Dunellen,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dunellen', 'addressRegion': 'NJ', 'postalCode': '8812', 'addressCountry': 'US', 'streetAddress': '373 North Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.5906893, 'longitude': -74.46453799999999}",{}
Chipotle Mexican Grill (25 Mountainview Blvd),https://www.ubereats.com/new-jersey/food-delivery/chipotle-mexican-grill-25-mountainview-blvd/GxZVlaBbQTm1OYhx-xWdFw,plainfield-new-jersey,"['Healthy', 'Mexican']",4.4,70,$,40.64439410000001,-74.57735869999999,+19086470725,7920,25 Mountainview Blvd,Basking Ridge,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Basking Ridge', 'addressRegion': 'NJ', 'postalCode': '7920', 'addressCountry': 'US', 'streetAddress': '25 Mountainview Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.64439410000001, 'longitude': -74.57735869999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '70'}"
Brisas Colombianas North Plainfield,https://www.ubereats.com/new-jersey/food-delivery/brisas-colombianas-north-plainfield/-JoGc0MwSCmy-EHOjkOwgQ,plainfield-new-jersey,"['Latin American', 'Mexican', 'Vegetarian', 'Allergy Friendly']",4.2,51,$,40.6208612,-74.4275333,+19082058962,7060,214 Somerset St 07060,North Plainfield,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Plainfield', 'addressRegion': 'NJ', 'postalCode': '7060', 'addressCountry': 'US', 'streetAddress': '214 Somerset St 07060'}","{'@type': 'GeoCoordinates', 'latitude': 40.6208612, 'longitude': -74.4275333}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '51'}"
