name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Sandwich palace & subs,https://www.ubereats.com/midland/food-delivery/sandwich-palace-%26-subs/Zyza9nHrTTCs_3kcVVqVhw,odessa-texas,"['Burgers', 'American', 'Sandwiches']",,,$,31.8615325,-102.4143607,+19045033121,79764,2940 W University Blvd,Odessa,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Odessa', 'addressRegion': 'TX', 'postalCode': '79764', 'addressCountry': 'US', 'streetAddress': '2940 W University Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 31.8615325, 'longitude': -102.4143607}",{}
Chipotle Mexican Grill (3810 E 42Nd St),https://www.ubereats.com/midland/food-delivery/chipotle-mexican-grill-3810-e-42nd-st/tjEX2dtXRtWGBIxi8cMyDw,odessa-texas,"['Healthy', 'Mexican']",4.7,200,$,31.8894615,-102.3503154,+14323660693,79762,3810 E 42Nd St,Odessa,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Odessa', 'addressRegion': 'TX', 'postalCode': '79762', 'addressCountry': 'US', 'streetAddress': '3810 E 42Nd St'}","{'@type': 'GeoCoordinates', 'latitude': 31.8894615, 'longitude': -102.3503154}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '200'}"
Denny's (105 W 42Nd St),https://www.ubereats.com/midland/food-delivery/dennys-105-w-42nd-st/dIkLx9EkRBy8Ei5C1FiUBw,odessa-texas,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Dinner', 'Desserts', 'Salads', 'Steak', 'Sandwich']",4.4,130,$$,31.8818086,-102.3858874,+14325520663,79764,105 W 42Nd St,Odessa,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Odessa', 'addressRegion': 'TX', 'postalCode': '79764', 'addressCountry': 'US', 'streetAddress': '105 W 42Nd St'}","{'@type': 'GeoCoordinates', 'latitude': 31.8818086, 'longitude': -102.3858874}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '130'}"
Jalisco's Drive - In ,https://www.ubereats.com/midland/food-delivery/jaliscos-drive-in/e95ZCD7CT2eMhUPGo9AIfw,odessa-texas,"['Mexican', 'Breakfast and Brunch', 'Chicken']",,,$,31.8271198,-102.4385526,+14323857251,79763,350 FM 1936,Odessa,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Odessa', 'addressRegion': 'TX', 'postalCode': '79763', 'addressCountry': 'US', 'streetAddress': '350 FM 1936'}","{'@type': 'GeoCoordinates', 'latitude': 31.8271198, 'longitude': -102.4385526}",{}
Chinatown buffet ,https://www.ubereats.com/midland/food-delivery/chinatown-buffet/n-xl5wz6Q9uvN-Vt4NQVIA,odessa-texas,"['Middle Eastern', 'Chicken', 'Seafood']",,,,31.8741012,-102.3816874,+14322722281,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 31.8741012, 'longitude': -102.3816874}",{}
Mojitos Mexican Bar and Grill,https://www.ubereats.com/midland/food-delivery/mojitos-mexican-bar-and-grill/HGU40zq3RSGCD9Y5g2MZXw,odessa-texas,"['Mexican', 'Latin American', 'New Mexican']",4.3,40,$,31.8925233,-102.3412936,+14326534816,79762,4101 E 42nd St,Odessa,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Odessa', 'addressRegion': 'TX', 'postalCode': '79762', 'addressCountry': 'US', 'streetAddress': '4101 E 42nd St'}","{'@type': 'GeoCoordinates', 'latitude': 31.8925233, 'longitude': -102.3412936}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '40'}"
Papa John's (2000 E. 42nd St.),https://www.ubereats.com/midland/food-delivery/papa-johns-2000-e-42nd-st/htQ80KLrTlSmI9fssQuCDA,odessa-texas,"['Pizza', 'Wings', 'Desserts']",4.1,64,$$,31.888658,-102.354348,+14323373737,79762,2000 E. 42nd St.,Odessa,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:10'}]","{'@type': 'PostalAddress', 'addressLocality': 'Odessa', 'addressRegion': 'TX', 'postalCode': '79762', 'addressCountry': 'US', 'streetAddress': '2000 E. 42nd St.'}","{'@type': 'GeoCoordinates', 'latitude': 31.888658, 'longitude': -102.354348}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '64'}"
Long John Silver's (1418 County Rd. West),https://www.ubereats.com/midland/food-delivery/long-john-silvers-1418-county-rd-west/0_iTtPiwSoifGN5SBC84sQ,odessa-texas,"['Seafood', 'Chicken']",4.3,10,$,31.85070940000001,-102.3920193,+14323331370,79763,1418 County Rd. West,Odessa,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Odessa', 'addressRegion': 'TX', 'postalCode': '79763', 'addressCountry': 'US', 'streetAddress': '1418 County Rd. West'}","{'@type': 'GeoCoordinates', 'latitude': 31.85070940000001, 'longitude': -102.3920193}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '10'}"
Wagon Wheel BBQ,https://www.ubereats.com/midland/food-delivery/wagon-wheel-bbq/saoxFvwRSqWarEQ8iWEB5w,odessa-texas,"['BBQ', 'American', 'Burgers']",,,$,31.841289,-102.495,+14323850000,79764,10161 W University Blvd,Odessa,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Odessa', 'addressRegion': 'TX', 'postalCode': '79764', 'addressCountry': 'US', 'streetAddress': '10161 W University Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 31.841289, 'longitude': -102.495}",{}
Sandwichery Sandwich Shop,https://www.ubereats.com/midland/food-delivery/sandwichery-sandwich-shop/5mQUshEcTbatvqPDqLp2yg,odessa-texas,['Sandwich'],5.0,12,$$,31.8550833,-102.3599125,+14323331576,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 31.8550833, 'longitude': -102.3599125}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '12'}"
