name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Kababeque (Austin),https://www.ubereats.com/austin/food-delivery/kababeque-austin/U0n-4e5wSaST89cC6Z68_w,lakeway-texas,"['Mediterranean', 'Indian']",4.3,17,$,30.402557,-97.855192,+15129034001,78732,6900 Ranch Rd 620 N,Austin,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'Texas', 'postalCode': '78732', 'addressCountry': 'US', 'streetAddress': '6900 Ranch Rd 620 N'}","{'@type': 'GeoCoordinates', 'latitude': 30.402557, 'longitude': -97.855192}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '17'}"
La Gran Colombia Cafe,https://www.ubereats.com/austin/food-delivery/la-gran-colombia-cafe/63SgTVFiTUq_6Z5g7_5p1Q,lakeway-texas,"['Colombian', 'Latin American', 'Latin American', 'Pastry']",,,$,30.4056631,-97.87407329999999,+15128765341,78732,6550 Comanche Trail,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78732', 'addressCountry': 'US', 'streetAddress': '6550 Comanche Trail'}","{'@type': 'GeoCoordinates', 'latitude': 30.4056631, 'longitude': -97.87407329999999}",{}
Leyla’s kitchen ,https://www.ubereats.com/austin/food-delivery/leylas-kitchen/mjgPt3FUQ0ab4YYVeNwSWA,lakeway-texas,"['Mediterranean', 'Lebanese']",4.9,65,$,30.2910858,-98.0392137,+15129819547,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 30.2910858, 'longitude': -98.0392137}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '65'}"
Table 620,https://www.ubereats.com/austin/food-delivery/table-620/ebNENVzWR8uKMGKHDcnJ2A,lakeway-texas,['American'],5.0,22,$$,30.344888,-97.9673947,+15125995860,78734,2000 Ranch Rd 620 S,Lakeway,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakeway', 'addressRegion': 'Texas', 'postalCode': '78734', 'addressCountry': 'US', 'streetAddress': '2000 Ranch Rd 620 S'}","{'@type': 'GeoCoordinates', 'latitude': 30.344888, 'longitude': -97.9673947}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '22'}"
ZZA Pizza + Salad,https://www.ubereats.com/austin/food-delivery/zza-pizza-%2B-salad/fv_ItkWZQTCpw3BfonH9TA,lakeway-texas,"['Pizza', 'American', 'Italian']",4.9,54,$,30.3167031,-97.985725,+15125790227,78738,15511 State Hwy 71 West,Bee Cave,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:50', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bee Cave', 'addressRegion': 'TX', 'postalCode': '78738', 'addressCountry': 'US', 'streetAddress': '15511 State Hwy 71 West'}","{'@type': 'GeoCoordinates', 'latitude': 30.3167031, 'longitude': -97.985725}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '54'}"
Jester King Brewery & Kitchen,https://www.ubereats.com/austin/food-delivery/jester-king-brewery-%26-kitchen/sCSMrQRfShKcLPyHvE5otA,lakeway-texas,"['Pizza', 'American', 'Italian', 'Allergy Friendly']",,,$,30.23233729999999,-97.9997635,+15125348198,78736,13005 Fitzhugh Rd,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78736', 'addressCountry': 'US', 'streetAddress': '13005 Fitzhugh Rd'}","{'@type': 'GeoCoordinates', 'latitude': 30.23233729999999, 'longitude': -97.9997635}",{}
Oasis Texas Brewing Company,https://www.ubereats.com/austin/food-delivery/oasis-texas-brewing-company/j4V20OKrRvyHhI4MU7C_mQ,lakeway-texas,"['American', 'Family Meals']",,,$$,30.40586117558864,-97.874157895879,+15122849407,78732,6550 Comanche Trail,Austin,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'Texas', 'postalCode': '78732', 'addressCountry': 'US', 'streetAddress': '6550 Comanche Trail'}","{'@type': 'GeoCoordinates', 'latitude': 30.40586117558864, 'longitude': -97.874157895879}",{}
Menchie's (5145 FM 620 N),https://www.ubereats.com/austin/food-delivery/menchies-5145-fm-620-n/nNL693f_T1uOr9Bf0F5RGQ,lakeway-texas,"['Ice Cream and Frozen Yogurt', 'Desserts', 'Comfort Food']",,,$,30.3895554,-97.88599789999999,+15122669945,78732,5145 FM 620 N,Austin,tx,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'tx', 'postalCode': '78732', 'addressCountry': 'US', 'streetAddress': '5145 FM 620 N'}","{'@type': 'GeoCoordinates', 'latitude': 30.3895554, 'longitude': -97.88599789999999}",{}
SP Brazilian Steakhouse,https://www.ubereats.com/austin/food-delivery/sp-brazilian-steakhouse/vQyUa122QB2y5pSKe-EsZw,lakeway-texas,"['Brazilian', 'Steak', 'Fast Food']",4.7,29,$,30.3555119,-97.96143479999999,+15125790140,78734,900 Ranch Road 620 south #B108,Lakeway,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakeway', 'addressRegion': 'TX', 'postalCode': '78734', 'addressCountry': 'US', 'streetAddress': '900 Ranch Road 620 south #B108'}","{'@type': 'GeoCoordinates', 'latitude': 30.3555119, 'longitude': -97.96143479999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '29'}"
Saltgrass (12613 Galleria Cir),https://www.ubereats.com/austin/food-delivery/saltgrass-12613-galleria-cir/rrD7PBTnRDSCcHBAUWq65Q,lakeway-texas,"['Steak', 'American', 'Fast Food', 'Family Meals']",4.7,43,$$,30.3068498,-97.9384092,+15122638172,78738,12613 Galleria Cir,Bee Cave,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bee Cave', 'addressRegion': 'TX', 'postalCode': '78738', 'addressCountry': 'US', 'streetAddress': '12613 Galleria Cir'}","{'@type': 'GeoCoordinates', 'latitude': 30.3068498, 'longitude': -97.9384092}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '43'}"
The Emerald Restaurant,https://www.ubereats.com/austin/food-delivery/the-emerald-restaurant/1Tg52PdMSgigjM1I0n59Eg,lakeway-texas,"['Irish', 'Steak']",,,$,30.308652,-97.954181,+15129634272,78738,13614 Texas 71,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78738', 'addressCountry': 'US', 'streetAddress': '13614 Texas 71'}","{'@type': 'GeoCoordinates', 'latitude': 30.308652, 'longitude': -97.954181}",{}
SLAB BBQ & Beer,https://www.ubereats.com/austin/food-delivery/slab-bbq-%26-beer/u5678YFHTQqY28mtFlBjVg,lakeway-texas,"['BBQ', 'American', 'Burgers']",4.7,205,$,30.2346999,-97.8775009,+15122438000,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 30.2346999, 'longitude': -97.8775009}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '205'}"
Artemis Mediterranean Grill Bee Cave TX,https://www.ubereats.com/austin/food-delivery/artemis-mediterranean-grill-bee-cave-tx/T1KNRBJWT1aOsCmL50PSTQ,lakeway-texas,"['Mediterranean', 'Greek', 'Salads', 'Allergy Friendly']",4.6,165,$,30.30946789999999,-97.94510539999999,+15125205224,78738,4025 RM-620 S.,Bee Cave,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bee Cave', 'addressRegion': 'TX', 'postalCode': '78738', 'addressCountry': 'US', 'streetAddress': '4025 RM-620 S.'}","{'@type': 'GeoCoordinates', 'latitude': 30.30946789999999, 'longitude': -97.94510539999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '165'}"
Crown Donut,https://www.ubereats.com/austin/food-delivery/crown-donut/aSrLD6vzTu6co50E0tinlg,lakeway-texas,"['Desserts', 'Vegetarian', 'Coffee and Tea', 'Allergy Friendly']",4.6,37,$,30.3617307,-97.9526673,+15122304247,78734,325 Ranch Rd 620 S Ste 102-B,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78734', 'addressCountry': 'US', 'streetAddress': '325 Ranch Rd 620 S Ste 102-B'}","{'@type': 'GeoCoordinates', 'latitude': 30.3617307, 'longitude': -97.9526673}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '37'}"
Jersey Mike's (165 Hargraves Drive),https://www.ubereats.com/austin/food-delivery/jersey-mikes-165-hargraves-drive/G_OYMPyuT4-gfrp1TJyWGg,lakeway-texas,"['Sandwich', 'Salads']",4.8,30,$$,30.20635,-97.976523,+15122917369,78737,165 Hargraves Drive,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78737', 'addressCountry': 'US', 'streetAddress': '165 Hargraves Drive'}","{'@type': 'GeoCoordinates', 'latitude': 30.20635, 'longitude': -97.976523}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '30'}"
