name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
honeygrow (3212 St. Paul Street),https://www.ubereats.com/baltimore/food-delivery/honeygrow-3212-st-paul-street/_LTZBK6TSpWFdXFg7wdNnQ,woodlawn-maryland,"['American', 'Healthy', 'Salads']",4.7,200,$$,39.3276194,-76.6164053,+14102430107,21218,3212 St. Paul Street,Balitmore,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Balitmore', 'addressRegion': 'MD', 'postalCode': '21218', 'addressCountry': 'US', 'streetAddress': '3212 St. Paul Street'}","{'@type': 'GeoCoordinates', 'latitude': 39.3276194, 'longitude': -76.6164053}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '200'}"
Punta Cana,https://www.ubereats.com/baltimore/food-delivery/punta-cana/Yu--BSXRRh2Be52leKcpRw,woodlawn-maryland,"['Latin American', 'Wings', 'Sandwich']",,,$$,39.3128733,-76.7502155,+14108340122,21244,6901 Security Blvd,Windsor Mills,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Windsor Mills', 'addressRegion': 'MD', 'postalCode': '21244', 'addressCountry': 'US', 'streetAddress': '6901 Security Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.3128733, 'longitude': -76.7502155}",{}
Boli’s Subs  secur,https://www.ubereats.com/baltimore/food-delivery/bolis-subs-secur/8p6SJWOZSHmMHkVIFLhGJQ,woodlawn-maryland,"['Sandwiches', 'American', 'Healthy']",,,$,39.31255,-76.73241209999999,+14102656729,21207,6500 Security Blvd,Baltimore,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baltimore', 'addressRegion': 'MD', 'postalCode': '21207', 'addressCountry': 'US', 'streetAddress': '6500 Security Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.31255, 'longitude': -76.73241209999999}",{}
Queens Seafood & More ,https://www.ubereats.com/baltimore/food-delivery/queens-seafood-%26-more/cca3swyqRruNZDDgD53l6A,woodlawn-maryland,"['Seafood', 'Comfort Food', 'Salads']",,,,39.29645136699707,-76.61188698224855,+14107108724,21218,2642 Aisquith St,Baltimore,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baltimore', 'addressRegion': 'MD', 'postalCode': '21218', 'addressCountry': 'US', 'streetAddress': '2642 Aisquith St'}","{'@type': 'GeoCoordinates', 'latitude': 39.29645136699707, 'longitude': -76.61188698224855}",{}
Manvspho,https://www.ubereats.com/baltimore/food-delivery/manvspho/d0IvopSrSCa-VWpjpzMx2w,woodlawn-maryland,"['Vietnamese', 'Noodles', 'Rolls']",4.7,81,,39.2840976,-76.7522735,+14106718306,21228,6220 Baltimore National Pike 3,Catonsville,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Catonsville', 'addressRegion': 'MD', 'postalCode': '21228', 'addressCountry': 'US', 'streetAddress': '6220 Baltimore National Pike 3'}","{'@type': 'GeoCoordinates', 'latitude': 39.2840976, 'longitude': -76.7522735}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '81'}"
Ruth's Chris Steak House - Pikesville,https://www.ubereats.com/baltimore/food-delivery/ruths-chris-steak-house-pikesville/-K6ToTDqSlKZZTzQQ8E44A,woodlawn-maryland,"['Steak', 'American', 'Seafood']",4.5,73,$$$,39.386875,-76.7340095,+14108370033,21208,1777 Reisterstown Road,Baltimore,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baltimore', 'addressRegion': 'MD', 'postalCode': '21208', 'addressCountry': 'US', 'streetAddress': '1777 Reisterstown Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.386875, 'longitude': -76.7340095}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '73'}"
Gourmet Again,https://www.ubereats.com/baltimore/food-delivery/gourmet-again/j7mUmFsWTsi8v2ra1FE5Yg,woodlawn-maryland,['Sandwich'],,,$$,39.37886,-76.722755,+14104849393,21208,3713 Old Ct Rd,Pikesville,Maryland,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:30', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pikesville', 'addressRegion': 'Maryland', 'postalCode': '21208', 'addressCountry': 'US', 'streetAddress': '3713 Old Ct Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.37886, 'longitude': -76.722755}",{}
Michaelangelo's Pizza & Subs,https://www.ubereats.com/baltimore/food-delivery/michaelangelos-pizza-%26-subs/xPB9iJHySMSLC3tkUqyy4Q,woodlawn-maryland,"['Pizza', 'Sandwich']",,,$,39.342924,-76.683824,+14106010040,21215,5204 Reisterstown Rd,Baltimore,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baltimore', 'addressRegion': 'MD', 'postalCode': '21215', 'addressCountry': 'US', 'streetAddress': '5204 Reisterstown Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.342924, 'longitude': -76.683824}",{}
Las Vegas Restaurant,https://www.ubereats.com/baltimore/food-delivery/las-vegas-restaurant/IiMbrPLzQlCfJUInO1wOYg,woodlawn-maryland,"['Mexican', 'Latin American', 'New Mexican']",4.5,56,$,39.313259,-76.757391,+14102773970,21244,7175 Security Blvd 104,Baltimore,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baltimore', 'addressRegion': 'MD', 'postalCode': '21244', 'addressCountry': 'US', 'streetAddress': '7175 Security Blvd 104'}","{'@type': 'GeoCoordinates', 'latitude': 39.313259, 'longitude': -76.757391}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '56'}"
Subway (7031 Liberty Rd),https://www.ubereats.com/baltimore/food-delivery/subway-7031-liberty-rd/BbVek3GPSTKVPU-rYEVtvg,woodlawn-maryland,"['Fast Food', 'Sandwich', 'American']",4.5,10,$,39.3445203,-76.7343511,+14433487857,21207,7031 Liberty Rd,Baltimore,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baltimore', 'addressRegion': 'MD', 'postalCode': '21207', 'addressCountry': 'US', 'streetAddress': '7031 Liberty Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.3445203, 'longitude': -76.7343511}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '10'}"
