name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Burger King (49 West Lake Street),https://www.ubereats.com/chicago/food-delivery/burger-king-49-west-lake-street/38igm0NuSpuwIRw2kAqcsg,river-forest-illinois,"['American', 'burger', 'Fast Food']",4.3,45,$,41.8890957,-87.83398439999999,+17083451501,60153,49 West Lake Street,Maywood,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '4:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '4:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '4:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maywood', 'addressRegion': 'IL', 'postalCode': '60153', 'addressCountry': 'US', 'streetAddress': '49 West Lake Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.8890957, 'longitude': -87.83398439999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '45'}"
Mariscos El Kora Restaurant,https://www.ubereats.com/chicago/food-delivery/mariscos-el-kora-restaurant/GjxmZEEfReubj14XtgyrKQ,river-forest-illinois,['Seafood'],4.7,138,$,41.79974,-87.7347681,+17732842484,60632,5207 S Archer Ave,Chicago,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '7:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'Illinois', 'postalCode': '60632', 'addressCountry': 'US', 'streetAddress': '5207 S Archer Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.79974, 'longitude': -87.7347681}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '138'}"
,https://www.ubereats.com/chicago/food-delivery/sweetberry-bowls-elmhurst/-FSoDSbtQfaNacqDWISu0g,river-forest-illinois,,,,,,,,,,,,,,,
Hands On Thai & Sushi (Addison),https://www.ubereats.com/chicago/food-delivery/hands-on-thai-%26-sushi-addison/X1aM3RP7S-CW3h27Uf8ruw,river-forest-illinois,"['Asian Fusion', 'Japanese', 'Sushi', 'Thai']",4.6,113,$,41.9450873,-87.80407919999999,+17737771000,60634,7117 W Addison St,Chicago,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'Illinois', 'postalCode': '60634', 'addressCountry': 'US', 'streetAddress': '7117 W Addison St'}","{'@type': 'GeoCoordinates', 'latitude': 41.9450873, 'longitude': -87.80407919999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '113'}"
The Ice Cream Shop ,https://www.ubereats.com/chicago/food-delivery/the-ice-cream-shop/rMUsETBdSnayNVYE9zMJRw,river-forest-illinois,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,41.9288954,-87.8352354,+17084531001,60171,8358 W Grand Ave,River Grove,IL,[],"{'@type': 'PostalAddress', 'addressLocality': 'River Grove', 'addressRegion': 'IL', 'postalCode': '60171', 'addressCountry': 'US', 'streetAddress': '8358 W Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.9288954, 'longitude': -87.8352354}",{}
Las Quecas of Berwyn 2,https://www.ubereats.com/chicago/food-delivery/las-quecas-of-berwyn-2/hUvT8FyzRj6i08VqnpBhRQ,river-forest-illinois,"['Mexican', 'Kids Friendly', 'Desserts']",4.8,13,$,41.8503367,-87.78175619999999,+17089567371,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.8503367, 'longitude': -87.78175619999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '13'}"
Biorganic,https://www.ubereats.com/chicago/food-delivery/biorganic/4WJHVu0PS6mbg4TjtFVGlA,river-forest-illinois,"['Desserts', 'Vegan Friendly']",,,$,41.954568,-87.862074,+12243554730,60176,9416 W Irving Park Rd,Schiller Park,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Schiller Park', 'addressRegion': 'Illinois', 'postalCode': '60176', 'addressCountry': 'US', 'streetAddress': '9416 W Irving Park Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.954568, 'longitude': -87.862074}",{}
Spuntino,https://www.ubereats.com/chicago/food-delivery/spuntino/Xn15qEzxRTa00BF0EsSX7g,river-forest-illinois,"['Sandwich', 'Pizza', 'Italian']",,,$$,41.986,-87.831426,+18476960282,60068,516 Higgins Rd,Park Ridge,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Park Ridge', 'addressRegion': 'IL', 'postalCode': '60068', 'addressCountry': 'US', 'streetAddress': '516 Higgins Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.986, 'longitude': -87.831426}",{}
Wendy's  (2723 North Manheim Road),https://www.ubereats.com/chicago/food-delivery/wendys-2723-north-manheim-road/QzGvtkP1TS6ohv1d2RWpnw,river-forest-illinois,"['American', 'Burgers', 'Fast Food']",3.8,46,$,41.9281928,-87.8840762,+18474551230,60131,2723 North Manheim Road,Franklin Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Franklin Park', 'addressRegion': 'IL', 'postalCode': '60131', 'addressCountry': 'US', 'streetAddress': '2723 North Manheim Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.9281928, 'longitude': -87.8840762}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '46'}"
Plant B ,https://www.ubereats.com/chicago/food-delivery/plant-b/7VRTY9aiQnOqbqBATHv-rw,river-forest-illinois,"['Burgers', 'American', 'Sandwiches']",4.3,22,$,41.9453229,-87.7091451,+13127951535,60618,3517 N Spaulding Ave,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60618', 'addressCountry': 'US', 'streetAddress': '3517 N Spaulding Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.9453229, 'longitude': -87.7091451}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '22'}"
