name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Just Wangz,https://www.ubereats.com/st-louis/food-delivery/just-wangz/clv1msatSky2w0zMuJAIHg,florissant-missouri,"['BBQ', 'Wings', 'Chicken']",,,$,38.8049633,-90.2372243,+13144998475,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.8049633, 'longitude': -90.2372243}",{}
Popeyes Louisiana Kitchen (951 N US Hwy 67),https://www.ubereats.com/st-louis/food-delivery/popeyes-louisiana-kitchen-951-n-us-hwy-67/cddgXP0FQI68-hoMLcCQhA,florissant-missouri,"['American', 'Fast Food', 'Southern', 'Wings', 'Family Meals']",3.8,59,$,38.7997777,-90.3292823,+13148378379,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.7997777, 'longitude': -90.3292823}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '59'}"
MOD Pizza (Florissant),https://www.ubereats.com/st-louis/food-delivery/mod-pizza-florissant/uW1Mz5AIS5udqeTH-OX_9w,florissant-missouri,"['Pizza', 'Desserts', 'Salads', 'American', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.6,54,$,38.8098752,-90.2987033,+13143258572,63033,3119 N Hwy 67,Florissant,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Florissant', 'addressRegion': 'MO', 'postalCode': '63033', 'addressCountry': 'US', 'streetAddress': '3119 N Hwy 67'}","{'@type': 'GeoCoordinates', 'latitude': 38.8098752, 'longitude': -90.2987033}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '54'}"
Papa John's (12735 New Halls Ferry Road),https://www.ubereats.com/st-louis/food-delivery/papa-johns-12735-new-halls-ferry-road/VOBxmyihQqSFhX_n4vhn8A,florissant-missouri,"['Pizza', 'Wings', 'Desserts']",4.6,15,$$,38.7899395,-90.28426879999999,+13148385555,63033,12735 New Halls Ferry Road,Florissant,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Florissant', 'addressRegion': 'MO', 'postalCode': '63033', 'addressCountry': 'US', 'streetAddress': '12735 New Halls Ferry Road'}","{'@type': 'GeoCoordinates', 'latitude': 38.7899395, 'longitude': -90.28426879999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '15'}"
Papa John's (417 S. Florissant Rd),https://www.ubereats.com/st-louis/food-delivery/papa-johns-417-s-florissant-rd/Aa5X2vjQR2mKoihSNSbMeA,florissant-missouri,"['Pizza', 'Wings', 'Desserts']",4.2,27,$$,38.738682,-90.30306569999999,+13145243033,63135,417 S. Florissant Rd,Ferguson,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ferguson', 'addressRegion': 'MO', 'postalCode': '63135', 'addressCountry': 'US', 'streetAddress': '417 S. Florissant Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.738682, 'longitude': -90.30306569999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '27'}"
Steak 'N Shake (10459 Page Avenue),https://www.ubereats.com/st-louis/food-delivery/steak-n-shake-10459-page-avenue/veg0lfCMTJS-9umqqD5kIw,florissant-missouri,['American'],,,$$,38.6920498,-90.3915627,+13144294436,63132,10459 Page Avenue,St. Louis,MO,[],"{'@type': 'PostalAddress', 'addressLocality': 'St. Louis', 'addressRegion': 'MO', 'postalCode': '63132', 'addressCountry': 'US', 'streetAddress': '10459 Page Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 38.6920498, 'longitude': -90.3915627}",{}
Pops kitchen,https://www.ubereats.com/st-louis/food-delivery/pops-kitchen/epAGXpdBRDqK33DRx4UWXg,florissant-missouri,['Southern'],,,$$,38.719987,-90.366665,+13144273600,63114,9641 St Charles Rock Rd,Breckenridge Hills,Missouri,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Breckenridge Hills', 'addressRegion': 'Missouri', 'postalCode': '63114', 'addressCountry': 'US', 'streetAddress': '9641 St Charles Rock Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.719987, 'longitude': -90.366665}",{}
Old Town Donuts,https://www.ubereats.com/st-louis/food-delivery/old-town-donuts/lXX-J4MHTVaUqJa8oz15hg,florissant-missouri,"['Desserts', 'Vegetarian', 'Coffee and Tea']",4.5,33,$,38.7899078,-90.32175760000001,+13148310907,63031,510 N New,Florissant,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Florissant', 'addressRegion': 'MO', 'postalCode': '63031', 'addressCountry': 'US', 'streetAddress': '510 N New'}","{'@type': 'GeoCoordinates', 'latitude': 38.7899078, 'longitude': -90.32175760000001}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '33'}"
Rally's (2182 N Highway 67),https://www.ubereats.com/st-louis/food-delivery/rallys-2182-n-highway-67/J7bV8DbORpKptsQ5YdtBvw,florissant-missouri,"['American', 'burger']",3.5,38,$,38.8021021,-90.31137369999999,+13148382254,63033,2182 N Highway 67,Florissant,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Florissant', 'addressRegion': 'MO', 'postalCode': '63033', 'addressCountry': 'US', 'streetAddress': '2182 N Highway 67'}","{'@type': 'GeoCoordinates', 'latitude': 38.8021021, 'longitude': -90.31137369999999}","{'@type': 'AggregateRating', 'ratingValue': 3.5, 'reviewCount': '38'}"
Concetta's Italian Restaurant,https://www.ubereats.com/st-louis/food-delivery/concettas-italian-restaurant/s9KaS3HHT8qijPHEBOjPDA,florissant-missouri,"['Italian', 'Pasta', 'Comfort Food', 'Allergy Friendly']",,,$,38.7784325,-90.48810830000001,+16369462468,63301,600 S 5th St,Saint Charles,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '15:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Charles', 'addressRegion': 'MO', 'postalCode': '63301', 'addressCountry': 'US', 'streetAddress': '600 S 5th St'}","{'@type': 'GeoCoordinates', 'latitude': 38.7784325, 'longitude': -90.48810830000001}",{}
