name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Panda Express (98-1005 Moanalua Rd),https://www.ubereats.com/honolulu/food-delivery/panda-express-98-1005-moanalua-rd/YwJLs5iLRLKguuRgr2zIZQ,ewa-beach-hawaii,['Chinese'],4.5,15,$,21.385219,-157.9417438,+18084868696,96701,98-1005 Moanalua Rd,Aiea,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aiea', 'addressRegion': 'HI', 'postalCode': '96701', 'addressCountry': 'US', 'streetAddress': '98-1005 Moanalua Rd'}","{'@type': 'GeoCoordinates', 'latitude': 21.385219, 'longitude': -157.9417438}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '15'}"
Up Roll Cafe (Pearl city),https://www.ubereats.com/honolulu/food-delivery/up-roll-cafe-pearl-city/kfJLCr7eQ0Ctvot72szXww,ewa-beach-hawaii,"['Seafood', 'Asian', 'Chicken']",3.9,16,$,21.3966024,-157.9771902,+18084567655,96782,1000 Kamehameha Highway,Pearl City,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pearl City', 'addressRegion': 'HI', 'postalCode': '96782', 'addressCountry': 'US', 'streetAddress': '1000 Kamehameha Highway'}","{'@type': 'GeoCoordinates', 'latitude': 21.3966024, 'longitude': -157.9771902}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '16'}"
Kaukau Grill,https://www.ubereats.com/honolulu/food-delivery/kaukau-grill/_LYlcA35Re66vJW-wOaFqg,ewa-beach-hawaii,"['BBQ', 'Chicken', 'Noodles']",,,$,21.341939099999998,-157.89972469999998,+18084765888,96819,852 Mapunapuna St,Honolulu,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Honolulu', 'addressRegion': 'HI', 'postalCode': '96819', 'addressCountry': 'US', 'streetAddress': '852 Mapunapuna St'}","{'@type': 'GeoCoordinates', 'latitude': 21.341939099999998, 'longitude': -157.89972469999998}",{}
Yummy Korean BBQ (Pearl City),https://www.ubereats.com/honolulu/food-delivery/yummy-korean-bbq-pearl-city/qf5I0znNTASliQYPXERzrg,ewa-beach-hawaii,"['Korean', 'Asian', 'BBQ']",4.5,37,$,21.3943355,-157.968869,+18084553288,96782,850 Kamehameha Highway,Pearl City,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '7:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pearl City', 'addressRegion': 'HI', 'postalCode': '96782', 'addressCountry': 'US', 'streetAddress': '850 Kamehameha Highway'}","{'@type': 'GeoCoordinates', 'latitude': 21.3943355, 'longitude': -157.968869}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '37'}"
Taco Bell (934 Valkenburgh St),https://www.ubereats.com/honolulu/food-delivery/taco-bell-934-valkenburgh-st/lSXjUFEGRNqTQoUzA6lzVQ,ewa-beach-hawaii,"['Burritos', 'Fast Food', 'Mexican']",4.4,251,$,21.3446922,-157.927859,+18084232898,96818,934 Valkenburgh St,Honolulu,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Honolulu', 'addressRegion': 'HI', 'postalCode': '96818', 'addressCountry': 'US', 'streetAddress': '934 Valkenburgh St'}","{'@type': 'GeoCoordinates', 'latitude': 21.3446922, 'longitude': -157.927859}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '251'}"
Mangiamo by 604,https://www.ubereats.com/honolulu/food-delivery/mangiamo-by-604/47ypOPXLSAGOIEXITqBWuw,ewa-beach-hawaii,"['Italian', 'Pasta', 'Comfort Food', 'Salads']",,,$,21.345159,-157.926545,+18084362932,96818,943 Valkenburgh St,Honolulu,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Honolulu', 'addressRegion': 'HI', 'postalCode': '96818', 'addressCountry': 'US', 'streetAddress': '943 Valkenburgh St'}","{'@type': 'GeoCoordinates', 'latitude': 21.345159, 'longitude': -157.926545}",{}
Yummy Korean BBQ (Moanalua),https://www.ubereats.com/honolulu/food-delivery/yummy-korean-bbq-moanalua/r0xz8n9YSQad21dOxtX_3Q,ewa-beach-hawaii,"['Korean', 'BBQ', 'Chicken']",4.7,152,$$,21.3446684,-157.9289658,+18084228688,96818,930 Valkenburgh St Stye 203,Honolulu,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:15', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:15', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '2:0', 'closes': '2:1'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:15', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Honolulu', 'addressRegion': 'HI', 'postalCode': '96818', 'addressCountry': 'US', 'streetAddress': '930 Valkenburgh St Stye 203'}","{'@type': 'GeoCoordinates', 'latitude': 21.3446684, 'longitude': -157.9289658}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '152'}"
Consolidated Theatre Mililani,https://www.ubereats.com/honolulu/food-delivery/consolidated-theatre-mililani/_jafoAVuQxyZhMOtnxN7Hw,ewa-beach-hawaii,"['American', 'Chicken', 'Sandwich', 'Salads', 'Breakfast and Brunch', 'Burgers', 'Desserts', 'Fast Food']",4.8,131,$,21.4535118,-158.0059818,+18086270677,96789,95-1249 Meheula Pkwy Bldg T-1,Mililani,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mililani', 'addressRegion': 'HI', 'postalCode': '96789', 'addressCountry': 'US', 'streetAddress': '95-1249 Meheula Pkwy Bldg T-1'}","{'@type': 'GeoCoordinates', 'latitude': 21.4535118, 'longitude': -158.0059818}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '131'}"
Taco Bell (615 Waiakamilo Ave),https://www.ubereats.com/honolulu/food-delivery/taco-bell-615-waiakamilo-ave/y8iVuHhRT_Siwi-vmcSQvA,ewa-beach-hawaii,"['Burritos', 'Fast Food', 'Mexican']",4.4,367,$,21.3240474,-157.8753053,+18088324546,96817,615 Waiakamilo Ave,Honolulu,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Honolulu', 'addressRegion': 'HI', 'postalCode': '96817', 'addressCountry': 'US', 'streetAddress': '615 Waiakamilo Ave'}","{'@type': 'GeoCoordinates', 'latitude': 21.3240474, 'longitude': -157.8753053}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '367'}"
Von's Chicken - Waimalu,https://www.ubereats.com/honolulu/food-delivery/vons-chicken-waimalu/hZXPHugQRYCpZleOS5sscw,ewa-beach-hawaii,"['Comfort Food', 'American', 'Wings']",4.8,62,$,21.3859441,-157.9502205,+18083671384,96701,98-020 Kamehameha Highway,Aiea,HI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aiea', 'addressRegion': 'HI', 'postalCode': '96701', 'addressCountry': 'US', 'streetAddress': '98-020 Kamehameha Highway'}","{'@type': 'GeoCoordinates', 'latitude': 21.3859441, 'longitude': -157.9502205}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '62'}"
