name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Just Delicious Scones,https://www.ubereats.com/detroit/food-delivery/just-delicious-scones/_TEf59pcT0C6rTWLzLVtAQ,st-clair-shores-michigan,"['Bakery', 'Desserts', 'Coffee and Tea']",,,$,42.5082821,-82.9348831,+15868598814,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '14:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.5082821, 'longitude': -82.9348831}",{}
Pasqually's Pizza & Wings (31920 Gratiot),https://www.ubereats.com/detroit/food-delivery/pasquallys-pizza-%26-wings-31920-gratiot/41p8VLCpTXWpi0s6yBODTQ,st-clair-shores-michigan,"['Pizza', 'Italian', 'Wings']",,,$,42.53065279999999,-82.9120832,+15862934298,48066,31920 Gratiot,Roseville,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'MI', 'postalCode': '48066', 'addressCountry': 'US', 'streetAddress': '31920 Gratiot'}","{'@type': 'GeoCoordinates', 'latitude': 42.53065279999999, 'longitude': -82.9120832}",{}
The Ice Cream Shop ,https://www.ubereats.com/detroit/food-delivery/the-ice-cream-shop/A26u7V9kThCi8LSFzWlyDQ,st-clair-shores-michigan,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,42.5293394,-82.909545,+15862382803,48066,31611 Little Mack Ave,Roseville,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'MI', 'postalCode': '48066', 'addressCountry': 'US', 'streetAddress': '31611 Little Mack Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.5293394, 'longitude': -82.909545}",{}
Emily's Delicatessen,https://www.ubereats.com/detroit/food-delivery/emilys-delicatessen/zjQVAZ4iQa-z6wcIJ7luFQ,st-clair-shores-michigan,"['Vegetarian', 'Mediterranean', 'Middle Eastern']",,,$,42.457438,-82.9020992,+15867772256,48080,22205 Greater Mack Avenue,Saint Clair Shores,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:30', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Clair Shores', 'addressRegion': 'MI', 'postalCode': '48080', 'addressCountry': 'US', 'streetAddress': '22205 Greater Mack Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.457438, 'longitude': -82.9020992}",{}
Meech Catering,https://www.ubereats.com/detroit/food-delivery/meech-catering/okxp81juS8uoJ0oZHMWzZQ,st-clair-shores-michigan,"['Burgers', 'American', 'Sandwiches']",,,$,42.462027,-82.93034820000001,+13132832433,48021,22241 Kelly Rd,Eastpointe,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eastpointe', 'addressRegion': 'MI', 'postalCode': '48021', 'addressCountry': 'US', 'streetAddress': '22241 Kelly Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.462027, 'longitude': -82.93034820000001}",{}
Cold Stone Creamery (Roseville),https://www.ubereats.com/detroit/food-delivery/cold-stone-creamery-roseville/-aSXkWy2SNyDqy42fFaJsw,st-clair-shores-michigan,"['Ice Cream and Frozen Yogurt', 'Desserts']",4.7,68,$,42.531886,-82.915163,+15862942013,48066,31961 Gratiot Ave,Roseville,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'Michigan', 'postalCode': '48066', 'addressCountry': 'US', 'streetAddress': '31961 Gratiot Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.531886, 'longitude': -82.915163}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '68'}"
Buffalo Wild Wings (23117 Harper Ave),https://www.ubereats.com/detroit/food-delivery/buffalo-wild-wings-23117-harper-ave/9hu8BHgfROSYDmEr0x--xw,st-clair-shores-michigan,"['Wings', 'American', 'Allergy Friendly']",4.0,92,$$,42.4667547,-82.90785749999999,+15867779464,48080,23117 Harper Road,St. Clair Shores,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Clair Shores', 'addressRegion': 'MI', 'postalCode': '48080', 'addressCountry': 'US', 'streetAddress': '23117 Harper Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.4667547, 'longitude': -82.90785749999999}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '92'}"
Gaudinos,https://www.ubereats.com/detroit/food-delivery/gaudinos/Hwha6Ux0TtC51NrxZtZ7Hg,st-clair-shores-michigan,"['Italian', 'Pasta', 'Pizza']",,,$,42.4980878,-82.8980842,+15868796764,48081,27919 Harper Ave,St. Clair Shores,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Clair Shores', 'addressRegion': 'MI', 'postalCode': '48081', 'addressCountry': 'US', 'streetAddress': '27919 Harper Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.4980878, 'longitude': -82.8980842}",{}
Dooleys Tavern,https://www.ubereats.com/detroit/food-delivery/dooleys-tavern/1U8R77aQRg2fgA32_FHhpA,st-clair-shores-michigan,"['Burgers', 'American', 'Sandwiches']",,,$,42.535938,-82.910612,+15867472289,48066,32500 Gratiot Ave,Roseville,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'MI', 'postalCode': '48066', 'addressCountry': 'US', 'streetAddress': '32500 Gratiot Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.535938, 'longitude': -82.910612}",{}
Kalindi's Cakes and Pies,https://www.ubereats.com/detroit/food-delivery/kalindis-cakes-and-pies/ZkK293WvQE200Gb_t-egAw,st-clair-shores-michigan,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,42.48070289999999,-82.9263945,+15863600124,48066,18683 East 10 Mile Road,Roseville,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'MI', 'postalCode': '48066', 'addressCountry': 'US', 'streetAddress': '18683 East 10 Mile Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.48070289999999, 'longitude': -82.9263945}",{}
