name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Wayback Burgers (Red Bank Rd),https://www.ubereats.com/charleston/food-delivery/wayback-burgers-red-bank-rd/l3or1G2BTeWLtsHUu4u7kA,hanahan-south-carolina,"['American', 'Fast Food']",4.5,380,$$,32.967657,-79.995622,+18432772200,29445,1741 Red Bank Rd,Goose Creek,South Carolina,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Goose Creek', 'addressRegion': 'South Carolina', 'postalCode': '29445', 'addressCountry': 'US', 'streetAddress': '1741 Red Bank Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.967657, 'longitude': -79.995622}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '380'}"
Ladles (Bees Ferry Rd),https://www.ubereats.com/charleston/food-delivery/ladles-bees-ferry-rd/MbQUJu0gTCKNkna7YYsteA,hanahan-south-carolina,"['Sandwiches', 'American', 'Healthy']",4.7,77,$,32.8423762,-80.0591677,+18437699800,29414,3125 Bees Ferry Rd,Charleston,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charleston', 'addressRegion': 'SC', 'postalCode': '29414', 'addressCountry': 'US', 'streetAddress': '3125 Bees Ferry Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.8423762, 'longitude': -80.0591677}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '77'}"
Captain D's (4008 Rivers Avenue),https://www.ubereats.com/charleston/food-delivery/captain-ds-4008-rivers-avenue/IOY7nNCTTweyHxXkKVm2qw,hanahan-south-carolina,"['Fast Food', 'Seafood', 'Fish and Chips', 'American']",,,$,32.865555,-79.988732,+18435546195,29405,4008 Rivers Avenue,Charleston,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charleston', 'addressRegion': 'SC', 'postalCode': '29405', 'addressCountry': 'US', 'streetAddress': '4008 Rivers Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 32.865555, 'longitude': -79.988732}",{}
My Three Sons of Charleston,https://www.ubereats.com/charleston/food-delivery/my-three-sons-of-charleston/gni-k25gQWWJwfNJZR98Tw,hanahan-south-carolina,"['Soul Food', 'American', 'Burgers']",,,$,32.8802137,-80.0018291,+18432020189,29405,1910 E Montague Ave Ste E,North Charleston,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Charleston', 'addressRegion': 'SC', 'postalCode': '29405', 'addressCountry': 'US', 'streetAddress': '1910 E Montague Ave Ste E'}","{'@type': 'GeoCoordinates', 'latitude': 32.8802137, 'longitude': -80.0018291}",{}
Burger King (105 North Goose Creek Blvd.),https://www.ubereats.com/charleston/food-delivery/burger-king-105-north-goose-creek-blvd/siSdKmR_QAqLm8vrFyDYBg,hanahan-south-carolina,"['American', 'Burgers', 'Fast Food']",,,$,32.9981163,-80.0388874,+18435538272,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 32.9981163, 'longitude': -80.0388874}",{}
Rolled Quesadillas LLC,https://www.ubereats.com/charleston/food-delivery/rolled-quesadillas-llc/pRjp-timRkOnJTiVRoxQ0A,hanahan-south-carolina,"['Mexican', 'Latin American', 'New Mexican']",,,$,32.928581699999995,-80.0321754,+18432634228,29406,7000 Rivers Ave,North Charleston,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Charleston', 'addressRegion': 'SC', 'postalCode': '29406', 'addressCountry': 'US', 'streetAddress': '7000 Rivers Ave'}","{'@type': 'GeoCoordinates', 'latitude': 32.928581699999995, 'longitude': -80.0321754}",{}
843 Korean BBQ & Sushi House,https://www.ubereats.com/charleston/food-delivery/843-korean-bbq-%26-sushi-house/vDSQh66SR26a5tpiuzxiOw,hanahan-south-carolina,"['Korean', 'Asian', 'BBQ']",4.7,124,$,32.9170585,-80.0285598,+18437649578,29406-4810,6601 Rivers Ave,North Charleston,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '15:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Charleston', 'addressRegion': 'SC', 'postalCode': '29406-4810', 'addressCountry': 'US', 'streetAddress': '6601 Rivers Ave'}","{'@type': 'GeoCoordinates', 'latitude': 32.9170585, 'longitude': -80.0285598}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '124'}"
Hootie's Burger Bar (2171 Northwoods Blvd.),https://www.ubereats.com/charleston/food-delivery/hooties-burger-bar-2171-northwoods-blvd/Q_dZ2zhATYi9VWbwA4AnZA,hanahan-south-carolina,"['American', 'Bar Food', 'burger']",4.4,114,$$,32.9409274,-80.0425334,+18438248661,29406,2171 Northwoods Blvd.,Charleston,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charleston', 'addressRegion': 'SC', 'postalCode': '29406', 'addressCountry': 'US', 'streetAddress': '2171 Northwoods Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 32.9409274, 'longitude': -80.0425334}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '114'}"
Good to go soul food & Catering,https://www.ubereats.com/charleston/food-delivery/good-to-go-soul-food-%26-catering/A4yauCP-Qa-5opnuhRcDVA,hanahan-south-carolina,"['Soul Food', 'American', 'Burgers']",,,$,32.90672649999999,-80.0231008,+18436680916,29406,6185 Rivers Avenue,North Charleston,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Charleston', 'addressRegion': 'SC', 'postalCode': '29406', 'addressCountry': 'US', 'streetAddress': '6185 Rivers Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 32.90672649999999, 'longitude': -80.0231008}",{}
Yo Bo Cantina Fresca (E Montague Ave),https://www.ubereats.com/charleston/food-delivery/yo-bo-cantina-fresca-e-montague-ave/v01diVzGQgGa-dhoFflYow,hanahan-south-carolina,"['Mexican', 'Tex Mex']",4.7,93,$,32.881307,-79.976449,+18432033381,29405,1067 E Montague Ave,North Charleston,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Charleston', 'addressRegion': 'SC', 'postalCode': '29405', 'addressCountry': 'US', 'streetAddress': '1067 E Montague Ave'}","{'@type': 'GeoCoordinates', 'latitude': 32.881307, 'longitude': -79.976449}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '93'}"
