name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
AhiPoki Bowl (Roseville),https://www.ubereats.com/sacramento/food-delivery/ahipoki-bowl-roseville/G5PE_0hOT3K0amrtl64XJw,fair-oaks-california,"['Hawaiian', 'American', 'Rice-bowls', 'Family Meals']",4.7,18,$,38.7430355,-121.2283326,+19167715222,95661,"3984 Douglas Blvd, Suite 110",Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95661', 'addressCountry': 'US', 'streetAddress': '3984 Douglas Blvd, Suite 110'}","{'@type': 'GeoCoordinates', 'latitude': 38.7430355, 'longitude': -121.2283326}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '18'}"
Papa Murphy's (10931 Olson Drive),https://www.ubereats.com/sacramento/food-delivery/papa-murphys-10931-olson-drive/wIcUOduzSsaDOTZNC3vjag,fair-oaks-california,"['Pizza', 'Pasta', 'Salads']",,,$,38.5953738,-121.2833842,+19166367272,95670,10931 Olson Drive,Rancho Cordova,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Cordova', 'addressRegion': 'CA', 'postalCode': '95670', 'addressCountry': 'US', 'streetAddress': '10931 Olson Drive'}","{'@type': 'GeoCoordinates', 'latitude': 38.5953738, 'longitude': -121.2833842}",{}
Valencia's Carniceria Taqueria,https://www.ubereats.com/sacramento/food-delivery/valencias-carniceria-taqueria/s0LjM4uZTmaG4w26BVen8w,fair-oaks-california,"['Mexican', 'Tex Mex']",,,$,38.677765,-121.263397,+19167292926,95610,8040 Greenback Ln,Citrus Heights,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Citrus Heights', 'addressRegion': 'California', 'postalCode': '95610', 'addressCountry': 'US', 'streetAddress': '8040 Greenback Ln'}","{'@type': 'GeoCoordinates', 'latitude': 38.677765, 'longitude': -121.263397}",{}
Wing Squad - Roseville,https://www.ubereats.com/sacramento/food-delivery/wing-squad-roseville/wdTekFM0TT6CWux10xEq2Q,fair-oaks-california,"['Wings', 'American', 'Chicken']",3.7,11,$,38.7730023,-121.2637439,+18887996601,95678,1212 Galleria Boulevard,Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95678', 'addressCountry': 'US', 'streetAddress': '1212 Galleria Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 38.7730023, 'longitude': -121.2637439}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '11'}"
A&W (10399 Folsom Blvd.),https://www.ubereats.com/sacramento/food-delivery/a%26w-10399-folsom-blvd/LX69TTBwTCidtH9mNg5Vfg,fair-oaks-california,"['American', 'burger', 'Fast Food']",,,$,38.58925639999999,-121.303506,+10000000000,95670,10399 Folsom Blvd.,Rancho Cordova,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Cordova', 'addressRegion': 'CA', 'postalCode': '95670', 'addressCountry': 'US', 'streetAddress': '10399 Folsom Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 38.58925639999999, 'longitude': -121.303506}",{}
mi rancho,https://www.ubereats.com/sacramento/food-delivery/mi-rancho/elyPNSpaTC2T6n2N1xvy8A,fair-oaks-california,"['Mexican', 'Latin American', 'New Mexican']",5.0,13,$,38.6125414,-121.2913379,+19168588077,95670,10669 Coloma Rd,Rancho Cordova,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Cordova', 'addressRegion': 'CA', 'postalCode': '95670', 'addressCountry': 'US', 'streetAddress': '10669 Coloma Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.6125414, 'longitude': -121.2913379}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '13'}"
Carl's Jr. (10311 Folsom Blvd),https://www.ubereats.com/sacramento/food-delivery/carls-jr-10311-folsom-blvd/n1jarh60RWuAqwrYlVxKsw,fair-oaks-california,"['Fast Food', 'Burgers', 'Salads', 'Burritos', 'American']",4.8,18,$,38.5871666,-121.3077506,+19163624590,95670,10311 Folsom Blvd,Rancho Cordova,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '10:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '23:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '0:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Cordova', 'addressRegion': 'CA', 'postalCode': '95670', 'addressCountry': 'US', 'streetAddress': '10311 Folsom Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.5871666, 'longitude': -121.3077506}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '18'}"
Fukumi Ramen,https://www.ubereats.com/sacramento/food-delivery/fukumi-ramen/qSCr4v61Twqlw0eSkz1NEw,fair-oaks-california,"['Ramen', 'Japanese', 'Comfort Food']",4.8,43,$,38.788399999999996,-121.28058999999999,+19164745748,95678,10271 Fairway Dr,Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95678', 'addressCountry': 'US', 'streetAddress': '10271 Fairway Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.788399999999996, 'longitude': -121.28058999999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '43'}"
Chance's Chicken,https://www.ubereats.com/sacramento/food-delivery/chances-chicken/lNmZVNs7RiWyStMIIbXe3g,fair-oaks-california,"['Chicken', 'American', 'Wings']",,,,38.66005,-121.16734,+19164702471,95630,729 Loomis Circle,Folsom,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Folsom', 'addressRegion': 'CA', 'postalCode': '95630', 'addressCountry': 'US', 'streetAddress': '729 Loomis Circle'}","{'@type': 'GeoCoordinates', 'latitude': 38.66005, 'longitude': -121.16734}",{}
Dos Coyotes Border Cafe - Roseville,https://www.ubereats.com/sacramento/food-delivery/dos-coyotes-border-cafe-roseville/eFvyO72ySFuk3KkIvwHJeQ,fair-oaks-california,"['Mexican', 'Spanish', 'Tex Mex']",,,$,38.74323649999999,-121.2517073,+19167720775,95661,2030 Douglas Blvd,Roseville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'CA', 'postalCode': '95661', 'addressCountry': 'US', 'streetAddress': '2030 Douglas Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.74323649999999, 'longitude': -121.2517073}",{}
