name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Great American Cookies,https://www.ubereats.com/green-bay/food-delivery/great-american-cookies/RrDm-9QDSiqsz5gcwbdidA,menasha-wisconsin,"['Bakery', 'Desserts']",,,$,44.2679915,-88.470992,+19207348726,54913,4301 W Wisconsin Ave,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54913', 'addressCountry': 'US', 'streetAddress': '4301 W Wisconsin Ave'}","{'@type': 'GeoCoordinates', 'latitude': 44.2679915, 'longitude': -88.470992}",{}
Five Guys WI-0565 137 Mall Dr,https://www.ubereats.com/green-bay/food-delivery/five-guys-wi-0565-137-mall-dr/Wx7GAYNbQtCHX5F94h6ysw,menasha-wisconsin,"['American', 'Burgers']",4.7,100,$,44.2631136,-88.4703773,+19208306724,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 44.2631136, 'longitude': -88.4703773}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
Macs Macaroni and Cheese Shop,https://www.ubereats.com/green-bay/food-delivery/macs-macaroni-and-cheese-shop/nulgZorRQGSLfwHYVy98gA,menasha-wisconsin,"['Salads', 'Sandwich', 'American']",4.7,100,$,44.245249,-88.349387,+19209393682,54915,W3192 County Rd KK,Appleton,Wisconsin,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'Wisconsin', 'postalCode': '54915', 'addressCountry': 'US', 'streetAddress': 'W3192 County Rd KK'}","{'@type': 'GeoCoordinates', 'latitude': 44.245249, 'longitude': -88.349387}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
Sbarro  (4301 W. Wisconsin Avenue),https://www.ubereats.com/green-bay/food-delivery/sbarro-4301-w-wisconsin-avenue/xs_8iV0HRKeJPtbcWHV7jQ,menasha-wisconsin,"['Italian', 'pasta', 'pizza']",,,$,44.2679915,-88.470992,+19209936515,54913,4301 W. Wisconsin Avenue,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54913', 'addressCountry': 'US', 'streetAddress': '4301 W. Wisconsin Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 44.2679915, 'longitude': -88.470992}",{}
Dunkin' (W3208 County Road Kk),https://www.ubereats.com/green-bay/food-delivery/dunkin-w3208-county-road-kk/Wdl8XVGBRh-nfwk3ntklzw,menasha-wisconsin,"['Breakfast and Brunch', 'Donuts']",4.3,36,$,44.2444711,-88.34918619999999,+19207337740,54915,W3208 County Road Kk,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54915', 'addressCountry': 'US', 'streetAddress': 'W3208 County Road Kk'}","{'@type': 'GeoCoordinates', 'latitude': 44.2444711, 'longitude': -88.34918619999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '36'}"
Emprize Brew Mill,https://www.ubereats.com/green-bay/food-delivery/emprize-brew-mill/tC_BUCHGQxqgJ3EnllWZQg,menasha-wisconsin,"['American', 'Salads', 'Sandwich']",,,,44.2013644,-88.4482242,+9204861539,54952,200 Main St,Menasha,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Menasha', 'addressRegion': 'WI', 'postalCode': '54952', 'addressCountry': 'US', 'streetAddress': '200 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 44.2013644, 'longitude': -88.4482242}",{}
Mad Chicken,https://www.ubereats.com/green-bay/food-delivery/mad-chicken/aiDcitloTBSeRCBqggHIiQ,menasha-wisconsin,"['Comfort Food', 'American', 'Wings']",,,$,44.2679915,-88.470992,+19548648649,54913,4301 W Wisconsin Ave,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54913', 'addressCountry': 'US', 'streetAddress': '4301 W Wisconsin Ave'}","{'@type': 'GeoCoordinates', 'latitude': 44.2679915, 'longitude': -88.470992}",{}
Uno Pizzeria & Grill (Van Roy & Milky),https://www.ubereats.com/green-bay/food-delivery/uno-pizzeria-%26-grill-van-roy-%26-milky/7i7oWpy9SM2eswtbMdFykg,menasha-wisconsin,"['Salads', 'Sandwich', 'Pizza', 'Healthy', 'Vegetarian']",3.9,17,$,44.257707,-88.352358,+19207312111,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 44.257707, 'longitude': -88.352358}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '17'}"
Cold Stone Creamery (4301 W Wisconsin Ave Ste 508),https://www.ubereats.com/green-bay/food-delivery/cold-stone-creamery-4301-w-wisconsin-ave-ste-508/NgGxR301TlS0Zokz_kJKRQ,menasha-wisconsin,"['Ice Cream and Frozen Yogurt', 'Desserts', 'Cupcakes']",,,$,44.2681748,-88.4707587,+19207309065,54913,4301 W Wisconsin Ave Ste 508,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54913', 'addressCountry': 'US', 'streetAddress': '4301 W Wisconsin Ave Ste 508'}","{'@type': 'GeoCoordinates', 'latitude': 44.2681748, 'longitude': -88.4707587}",{}
Miss Browns Fine Foods II,https://www.ubereats.com/green-bay/food-delivery/miss-browns-fine-foods-ii/EDPijEBKT1iEoezyaSSCxw,menasha-wisconsin,"['Caribbean', 'Seafood', 'Jamaican']",,,$,44.2652839,-88.41456130000002,+19203587060,54911,400 N Richmond,Appleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Appleton', 'addressRegion': 'WI', 'postalCode': '54911', 'addressCountry': 'US', 'streetAddress': '400 N Richmond'}","{'@type': 'GeoCoordinates', 'latitude': 44.2652839, 'longitude': -88.41456130000002}",{}
