name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Cactus Tacos ,https://www.ubereats.com/des-moines/food-delivery/cactus-tacos/kDa8hO4gScyRMe6EiLiKwQ,ankeny-iowa,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.6296545,-93.6947546,+15152784749,50310-1843,5525 Douglas Ave,Des Moines,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '3:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Des Moines', 'addressRegion': 'IA', 'postalCode': '50310-1843', 'addressCountry': 'US', 'streetAddress': '5525 Douglas Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.6296545, 'longitude': -93.6947546}",{}
Panchero's Mexican Grill (8759 Northpark Ct),https://www.ubereats.com/des-moines/food-delivery/pancheros-mexican-grill-8759-northpark-ct/Ze4iseobRSiG52HD5Dzawg,ankeny-iowa,"['Burritos', 'Mexican', 'New Mexican']",4.6,34,$$,41.6559422,-93.7385654,+15152709100,50131,8759 Northpark Ct,Johnston,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnston', 'addressRegion': 'IA', 'postalCode': '50131', 'addressCountry': 'US', 'streetAddress': '8759 Northpark Ct'}","{'@type': 'GeoCoordinates', 'latitude': 41.6559422, 'longitude': -93.7385654}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '34'}"
Daylight Donuts of Ankeny,https://www.ubereats.com/des-moines/food-delivery/daylight-donuts-of-ankeny/YyTvchA8Qu-I01gyV64RzA,ankeny-iowa,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,41.7358333,-93.6011111,+5159642833,50023,502 N,Ankeny,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ankeny', 'addressRegion': 'IA', 'postalCode': '50023', 'addressCountry': 'US', 'streetAddress': '502 N'}","{'@type': 'GeoCoordinates', 'latitude': 41.7358333, 'longitude': -93.6011111}",{}
Chuchu Lucos Mas Que Una Botana,https://www.ubereats.com/des-moines/food-delivery/chuchu-lucos-mas-que-una-botana/BkvJUjTtTXW--5X8FlQBqA,ankeny-iowa,"['Latin American', 'Desserts', 'Short Eats']",,,$,41.61350909999999,-93.6007312,+15154912592,50316,2104 E 14th St,Des Moines,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '13:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Des Moines', 'addressRegion': 'IA', 'postalCode': '50316', 'addressCountry': 'US', 'streetAddress': '2104 E 14th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.61350909999999, 'longitude': -93.6007312}",{}
Taco Bell (1850 Ankeny Blvd),https://www.ubereats.com/des-moines/food-delivery/taco-bell-1850-ankeny-blvd/gkHj2rBiTb6Rq8gHfrU5xg,ankeny-iowa,"['Burritos', 'Fast Food', 'Mexican']",4.2,19,$,41.7479702,-93.6009547,+15159654555,50021,1850,Ankeny,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ankeny', 'addressRegion': 'IA', 'postalCode': '50021', 'addressCountry': 'US', 'streetAddress': '1850'}","{'@type': 'GeoCoordinates', 'latitude': 41.7479702, 'longitude': -93.6009547}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '19'}"
Over the Top,https://www.ubereats.com/des-moines/food-delivery/over-the-top/0HGRhLStTnSyaHJald91eA,ankeny-iowa,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",4.9,22,$,41.5977532,-93.5026748,+15152663313,50327,955 NE 56th St,Pleasant Hill,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pleasant Hill', 'addressRegion': 'IA', 'postalCode': '50327', 'addressCountry': 'US', 'streetAddress': '955 NE 56th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.5977532, 'longitude': -93.5026748}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '22'}"
Molly's Cupcakes,https://www.ubereats.com/des-moines/food-delivery/mollys-cupcakes/dsvw2DTsQYqrpzhkB43hjQ,ankeny-iowa,"['Desserts', 'Cupcakes', 'Kids Friendly']",4.9,91,$,41.5874968,-93.6128761,+15152440778,50309,215 east third street,Des Moines,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Des Moines', 'addressRegion': 'IA', 'postalCode': '50309', 'addressCountry': 'US', 'streetAddress': '215 east third street'}","{'@type': 'GeoCoordinates', 'latitude': 41.5874968, 'longitude': -93.6128761}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '91'}"
Pancheros Mexican Grill (2310 SE Delaware Ave),https://www.ubereats.com/des-moines/food-delivery/pancheros-mexican-grill-2310-se-delaware-ave/eyZXl-vJS9iTFZFZgho1SQ,ankeny-iowa,"['Burritos', 'Mexican', 'Tex Mex']",4.7,45,$$,41.70728239999999,-93.58202059999999,+15152894173,50021,2310 SE Delaware Ave,Ankeny,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ankeny', 'addressRegion': 'IA', 'postalCode': '50021', 'addressCountry': 'US', 'streetAddress': '2310 SE Delaware Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.70728239999999, 'longitude': -93.58202059999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '45'}"
Krispy Kreme (810 East 1st Street),https://www.ubereats.com/des-moines/food-delivery/krispy-kreme-810-east-1st-street/X50evIskTHe-VndEgHSFIg,ankeny-iowa,"['Breakfast and Brunch', 'Bakery']",,,$,41.7322776,-93.5854217,+15159649696,50021,810 East 1st Street,Ankeny,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:15', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ankeny', 'addressRegion': 'IA', 'postalCode': '50021', 'addressCountry': 'US', 'streetAddress': '810 East 1st Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.7322776, 'longitude': -93.5854217}",{}
Taco Bell (715 S. E. Oralabor Rd),https://www.ubereats.com/des-moines/food-delivery/taco-bell-715-s-e-oralabor-rd/fzyOjinhSkOWAG4RTPUNeQ,ankeny-iowa,"['Burritos', 'Fast Food', 'Mexican']",4.1,12,$,41.7024866,-93.5881309,+15159638253,50021,715 S. E. Oralabor Rd,Ankeny,IA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ankeny', 'addressRegion': 'IA', 'postalCode': '50021', 'addressCountry': 'US', 'streetAddress': '715 S. E. Oralabor Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.7024866, 'longitude': -93.5881309}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '12'}"
