name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
University of Beer,https://www.ubereats.com/san-francisco/food-delivery/university-of-beer/ra-fsjzSSWyNsiNyQvZEuQ,suisun-city-california,"['American', 'Burgers', 'Sandwiches', 'Family Meals']",4.5,67,$$,38.3621401,-121.9668886,+17074747545,95687,196 Nut Tree Parkway,Vacaville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vacaville', 'addressRegion': 'CA', 'postalCode': '95687', 'addressCountry': 'US', 'streetAddress': '196 Nut Tree Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 38.3621401, 'longitude': -121.9668886}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '67'}"
IHOP (1601 N Texas St),https://www.ubereats.com/san-francisco/food-delivery/ihop-1601-n-texas-st/RWekXcsKTKajbt0LqfwFfA,suisun-city-california,"['American', 'Breakfast and Brunch', 'burger', 'Comfort Food', 'Dinner', 'Omelette', 'salad', 'Traditional American', 'Family Meals']",4.6,64,$,38.258792299999996,-122.03449789999999,+17074225775,94533,1601 N Texas St,Fairfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '7:0', 'closes': '20:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '7:0', 'closes': '19:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '20:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fairfield', 'addressRegion': 'CA', 'postalCode': '94533', 'addressCountry': 'US', 'streetAddress': '1601 N Texas St'}","{'@type': 'GeoCoordinates', 'latitude': 38.258792299999996, 'longitude': -122.03449789999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '64'}"
Pizza Guys (Fairfield),https://www.ubereats.com/san-francisco/food-delivery/pizza-guys-fairfield/DZWTinXvTUmKaWPvPdcQkQ,suisun-city-california,"['Pizza', 'Italian']",4.7,30,$$,38.261266,-122.034958,+17074256666,94533,1731 N Texas St,Fairfield,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fairfield', 'addressRegion': 'California', 'postalCode': '94533', 'addressCountry': 'US', 'streetAddress': '1731 N Texas St'}","{'@type': 'GeoCoordinates', 'latitude': 38.261266, 'longitude': -122.034958}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '30'}"
Chevys (1730 Travis),https://www.ubereats.com/san-francisco/food-delivery/chevys-1730-travis/0gs0TIYcS3yYGDk-d87FKA,suisun-city-california,"['Mexican', 'Burritos', 'Tacos', 'Quesadillas']",3.9,15,$$,38.2587842,-122.0591529,+17074258374,94533,1730 Travis,Fairfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fairfield', 'addressRegion': 'CA', 'postalCode': '94533', 'addressCountry': 'US', 'streetAddress': '1730 Travis'}","{'@type': 'GeoCoordinates', 'latitude': 38.2587842, 'longitude': -122.0591529}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '15'}"
Heritage House Cafe,https://www.ubereats.com/san-francisco/food-delivery/heritage-house-cafe/GgICG26BRI6E-b7WJuH12w,suisun-city-california,"['American', 'Sandwiches', 'Breakfast and Brunch']",4.8,13,$,38.3564178,-121.9878103,+17074483900,95688,303 Merchant St,Vacaville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '7:30', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '7:30', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:30', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:30', 'closes': '13:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vacaville', 'addressRegion': 'CA', 'postalCode': '95688', 'addressCountry': 'US', 'streetAddress': '303 Merchant St'}","{'@type': 'GeoCoordinates', 'latitude': 38.3564178, 'longitude': -121.9878103}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '13'}"
Amicis East Coast Pizzeria (Vacaville),https://www.ubereats.com/san-francisco/food-delivery/amicis-east-coast-pizzeria-vacaville/MxxiXKH2QIqGmLdNlEn4Dw,suisun-city-california,"['Pizza', 'American', 'Italian']",4.5,57,$,38.3700674,-121.9606114,+17074517777,95688,1679 E Monte Vista Ave Ste 110,Vacaville,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vacaville', 'addressRegion': 'CA', 'postalCode': '95688', 'addressCountry': 'US', 'streetAddress': '1679 E Monte Vista Ave Ste 110'}","{'@type': 'GeoCoordinates', 'latitude': 38.3700674, 'longitude': -121.9606114}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '57'}"
Nation's Giant Hamburgers (Vacaville),https://www.ubereats.com/san-francisco/food-delivery/nations-giant-hamburgers-vacaville/oC9r5sVaTMW9AUIPD5uMpQ,suisun-city-california,"['American', 'Burgers', 'Desserts', 'Breakfast and Brunch']",4.6,78,$,38.363492,-121.968509,+17074468881,95688,100 Browns Valley Pkwy,Vacaville,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vacaville', 'addressRegion': 'California', 'postalCode': '95688', 'addressCountry': 'US', 'streetAddress': '100 Browns Valley Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 38.363492, 'longitude': -121.968509}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '78'}"
"Buffalo Wild Wings (1350 Travis Blvd., Suite #1510-A)",https://www.ubereats.com/san-francisco/food-delivery/buffalo-wild-wings-1350-travis-blvd-suite-%231510-a/B1H5oyB0QuyTx2eXMFqvNQ,suisun-city-california,"['wings', 'American', 'Chicken']",3.7,53,$$,38.2600628,-122.0537367,+17074229964,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.2600628, 'longitude': -122.0537367}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '53'}"
Muay Thai Cuisine,https://www.ubereats.com/san-francisco/food-delivery/muay-thai-cuisine/bOttFYN3SAep2I9ez2zP-w,suisun-city-california,"['Thai', 'Asian', 'Seafood', 'Noodles', 'Chicken']",4.9,56,$$,38.3354515,-121.9552236,+17074513546,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:30', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.3354515, 'longitude': -121.9552236}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '56'}"
Wendy's  (4447 Central Place),https://www.ubereats.com/san-francisco/food-delivery/wendys-4447-central-place/8c1k5MjuTgmJsoK4I4hZ7w,suisun-city-california,"['American', 'Burgers', 'Fast Food']",,,$,38.2207742,-122.126134,+17078645626,94534,4447 Central Place,Fairfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fairfield', 'addressRegion': 'CA', 'postalCode': '94534', 'addressCountry': 'US', 'streetAddress': '4447 Central Place'}","{'@type': 'GeoCoordinates', 'latitude': 38.2207742, 'longitude': -122.126134}",{}
