name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
RUMBA,https://www.ubereats.com/nyc-suburbs/food-delivery/rumba/JyKWFVkBSIyaIiYMCmJOOQ,water-mill-new-york,"['American', 'Burgers', 'Salads']",4.7,119,$$,40.8778652,-72.50183369999999,+16315943544,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.8778652, 'longitude': -72.50183369999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '119'}"
Hampton Sandwich Takeout ,https://www.ubereats.com/nyc-suburbs/food-delivery/hampton-sandwich-takeout/e21A6g2eStS_djFtWwFpVg,water-mill-new-york,"['Sandwiches', 'American', 'Healthy']",,,$,40.9369726,-72.3029691,+16315373011,11932,2450 Main St,Bridgehampton,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bridgehampton', 'addressRegion': 'NY', 'postalCode': '11932', 'addressCountry': 'US', 'streetAddress': '2450 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.9369726, 'longitude': -72.3029691}",{}
Cafe Crust,https://www.ubereats.com/nyc-suburbs/food-delivery/cafe-crust/0C7y_nm1TYucYvpY_9wx9g,water-mill-new-york,"['Cafe', 'Pizza', 'Salads', 'American', 'Italian']",,,$,40.8920639,-72.425907,+16317923133,11968,850 County Rd 39,Southampton,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southampton', 'addressRegion': 'NY', 'postalCode': '11968', 'addressCountry': 'US', 'streetAddress': '850 County Rd 39'}","{'@type': 'GeoCoordinates', 'latitude': 40.8920639, 'longitude': -72.425907}",{}
Plant Based,https://www.ubereats.com/nyc-suburbs/food-delivery/plant-based/N_U2xbB1TbmKrXL7wN9wTg,water-mill-new-york,"['Vegetarian', 'Vegan']",,,$,40.9372959,-72.3016062,+13604852690,11932,2487 Main St,Bridgehampton,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bridgehampton', 'addressRegion': 'NY', 'postalCode': '11932', 'addressCountry': 'US', 'streetAddress': '2487 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.9372959, 'longitude': -72.3016062}",{}
FRESCO PIZZA & DELI,https://www.ubereats.com/nyc-suburbs/food-delivery/fresco-pizza-%26-deli/oGGdlF22RJmRlm4aZZCHCQ,water-mill-new-york,"['Pizza', 'American', 'Italian']",,,$,40.8979075,-72.373311,+16312831774,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '11:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.8979075, 'longitude': -72.373311}",{}
Highway Restaurant,https://www.ubereats.com/nyc-suburbs/food-delivery/highway-restaurant/hbHdIokDQ9K_37HmZqt62w,water-mill-new-york,"['New American', 'Asian Fusion']",4.7,30,$$$,40.95184400000001,-72.236036,+16315275372,11937,290 Montauk Hwy,East Hampton,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '20:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Hampton', 'addressRegion': 'NY', 'postalCode': '11937', 'addressCountry': 'US', 'streetAddress': '290 Montauk Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 40.95184400000001, 'longitude': -72.236036}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '30'}"
M.J. Dowlings,https://www.ubereats.com/nyc-suburbs/food-delivery/mj-dowlings/CRw16TGXSfq2EmtSQOu-FQ,water-mill-new-york,"['Steak', 'American', 'Fast Food', 'Burgers', 'Sandwich']",4.5,121,$,40.9943271,-72.34390060000001,+16317254444,11963,3360 Noyac Rd,Sag Harbor,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sag Harbor', 'addressRegion': 'NY', 'postalCode': '11963', 'addressCountry': 'US', 'streetAddress': '3360 Noyac Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.9943271, 'longitude': -72.34390060000001}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '121'}"
75 Main,https://www.ubereats.com/nyc-suburbs/food-delivery/75-main/cwD-ve4OQSqcn9EUHJwCsA,water-mill-new-york,"['Italian', 'American', 'Burgers']",4.3,36,$$$,40.88628310000001,-72.38979669999999,+16312837575,11968,75 Main St,Southampton,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southampton', 'addressRegion': 'NY', 'postalCode': '11968', 'addressCountry': 'US', 'streetAddress': '75 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.88628310000001, 'longitude': -72.38979669999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '36'}"
Juice Harbor,https://www.ubereats.com/nyc-suburbs/food-delivery/juice-harbor/H76T90uDSJiAacEFM6XWBQ,water-mill-new-york,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian']",,,$,41.0026234,-72.295129,+16313771410,11963,1 Bay St,Sag Harbor,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sag Harbor', 'addressRegion': 'New York', 'postalCode': '11963', 'addressCountry': 'US', 'streetAddress': '1 Bay St'}","{'@type': 'GeoCoordinates', 'latitude': 41.0026234, 'longitude': -72.295129}",{}
NAIA Hamptons,https://www.ubereats.com/nyc-suburbs/food-delivery/naia-hamptons/fK0qzhNjTm2qoU27X9h3KA,water-mill-new-york,"['European: Other', 'Salads', 'Vegetarian']",,,,40.89977028804674,-72.38913155839057,+16464549103,11968,281 County Rd 39A,Southampton,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '18:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '18:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southampton', 'addressRegion': 'NY', 'postalCode': '11968', 'addressCountry': 'US', 'streetAddress': '281 County Rd 39A'}","{'@type': 'GeoCoordinates', 'latitude': 40.89977028804674, 'longitude': -72.38913155839057}",{}
