name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Silver Spoon Restaurant,https://www.ubereats.com/chicago/food-delivery/silver-spoon-restaurant/Ags1L3iLRj-Kqjkq6F0peQ,channahon-illinois,"['American', 'Diner', 'Breakfast and Brunch']",4.8,18,$,41.5230197,-88.1204068,+18157256202,60435,1601 W Jefferson St,Joliet,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Joliet', 'addressRegion': 'IL', 'postalCode': '60435', 'addressCountry': 'US', 'streetAddress': '1601 W Jefferson St'}","{'@type': 'GeoCoordinates', 'latitude': 41.5230197, 'longitude': -88.1204068}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '18'}"
Cinnabon baked at Pilot (301 Ridge Road),https://www.ubereats.com/chicago/food-delivery/cinnabon-baked-at-pilot-301-ridge-road/D71satJIRuSVRkDXohy93Q,channahon-illinois,"['Bakery', 'Desserts', 'Breakfast and Brunch']",,,$,41.460629,-88.2721413,+18154674416,60447,301 Ridge Road,Minooka,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minooka', 'addressRegion': 'IL', 'postalCode': '60447', 'addressCountry': 'US', 'streetAddress': '301 Ridge Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.460629, 'longitude': -88.2721413}",{}
Tasty Bite,https://www.ubereats.com/chicago/food-delivery/tasty-bite/Q2swhCGIS2yqglLD6Nmfxg,channahon-illinois,"['American', 'Fast Food', 'Sandwich']",4.8,26,$,41.4545,-88.270437,+18155219300,60447,438 W Mondamin St,Minooka,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minooka', 'addressRegion': 'Illinois', 'postalCode': '60447', 'addressCountry': 'US', 'streetAddress': '438 W Mondamin St'}","{'@type': 'GeoCoordinates', 'latitude': 41.4545, 'longitude': -88.270437}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '26'}"
The Office Bar & Grill,https://www.ubereats.com/chicago/food-delivery/the-office-bar-%26-grill/JDaylHcrSuel--7aKpNFFQ,channahon-illinois,"['Bar Food', 'Burgers']",,,$$,41.419586,-88.268397,+18154677801,60410,25520 Pheasant Ln,Channahon,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Channahon', 'addressRegion': 'IL', 'postalCode': '60410', 'addressCountry': 'US', 'streetAddress': '25520 Pheasant Ln'}","{'@type': 'GeoCoordinates', 'latitude': 41.419586, 'longitude': -88.268397}",{}
Chipotle Mexican Grill (2609 W Jefferson St),https://www.ubereats.com/chicago/food-delivery/chipotle-mexican-grill-2609-w-jefferson-st/SyABLsM9T-aiI_-3IOODMA,channahon-illinois,"['Healthy', 'Mexican']",4.3,223,$,41.522668,-88.14753259999999,+18152800244,60435,2609 W Jefferson St,Joliet,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Joliet', 'addressRegion': 'IL', 'postalCode': '60435', 'addressCountry': 'US', 'streetAddress': '2609 W Jefferson St'}","{'@type': 'GeoCoordinates', 'latitude': 41.522668, 'longitude': -88.14753259999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '223'}"
TCBY (Shorewood),https://www.ubereats.com/chicago/food-delivery/tcby-shorewood/4xDfNdeSSXman2GzOCDy8Q,channahon-illinois,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,41.536535,-88.197197,+18155778229,60404,930 Brook Forest Ave,Shorewood,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shorewood', 'addressRegion': 'IL', 'postalCode': '60404', 'addressCountry': 'US', 'streetAddress': '930 Brook Forest Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.536535, 'longitude': -88.197197}",{}
Cold Stone Creamery (1153 Brook Forest Ave),https://www.ubereats.com/chicago/food-delivery/cold-stone-creamery-1153-brook-forest-ave/0cDGtCLXTMqFqQxX0vT4iw,channahon-illinois,"['Desserts', 'Cupcakes', 'Ice Cream and Frozen Yogurt']",4.6,62,$,41.54302618018249,-88.20092776466231,+18156091893,60404,1153 Brook Forest Ave,Shorewood,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '13:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shorewood', 'addressRegion': 'Illinois', 'postalCode': '60404', 'addressCountry': 'US', 'streetAddress': '1153 Brook Forest Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.54302618018249, 'longitude': -88.20092776466231}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '62'}"
Candy and Corn,https://www.ubereats.com/chicago/food-delivery/candy-and-corn/7BPQmzN4Qs2h1OnDMzpBPw,channahon-illinois,"['American', 'Desserts', 'Kids Friendly']",,,$,41.4543766,-88.27341419999999,+13312311841,60447,516 W Mondamin St,Minooka,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minooka', 'addressRegion': 'IL', 'postalCode': '60447', 'addressCountry': 'US', 'streetAddress': '516 W Mondamin St'}","{'@type': 'GeoCoordinates', 'latitude': 41.4543766, 'longitude': -88.27341419999999}",{}
Dunkin' (1201 W Jefferson St),https://www.ubereats.com/chicago/food-delivery/dunkin-1201-w-jefferson-st/g4KL9sMrS2ikDMhMDL7jLg,channahon-illinois,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.4,28,$,41.5209637,-88.2190337,+18152806582,60404,1201 W Jefferson St,Shorewood,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '4:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shorewood', 'addressRegion': 'IL', 'postalCode': '60404', 'addressCountry': 'US', 'streetAddress': '1201 W Jefferson St'}","{'@type': 'GeoCoordinates', 'latitude': 41.5209637, 'longitude': -88.2190337}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '28'}"
Beef Shack (Joliet),https://www.ubereats.com/chicago/food-delivery/beef-shack-joliet/VXrpbE3nRzy0hdaE4QO5AA,channahon-illinois,['Salad / Sandwiches'],4.4,118,$,41.5224429,-88.1207728,+18157142287,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.5224429, 'longitude': -88.1207728}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '118'}"
