name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
La Casita,https://www.ubereats.com/providence/food-delivery/la-casita/Yjpenv1-Tp-uQ1jQj-1L-A,cranston-rhode-island,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.7102721,-71.520232,+14012623524,02893,53 Providence St,West Warwick,RI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Warwick', 'addressRegion': 'RI', 'postalCode': '02893', 'addressCountry': 'US', 'streetAddress': '53 Providence St'}","{'@type': 'GeoCoordinates', 'latitude': 41.7102721, 'longitude': -71.520232}",{}
Bajas Tex mex taqueria,https://www.ubereats.com/providence/food-delivery/bajas-tex-mex-taqueria/yR-aKThvSn2Nzue4gPkG9g,cranston-rhode-island,"['Mexican', 'Wings', 'Latin American']",4.5,200,$$,41.86320819999999,-71.45193909999999,+14012709509,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.86320819999999, 'longitude': -71.45193909999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '200'}"
Mexico Garibaldi,https://www.ubereats.com/providence/food-delivery/mexico-garibaldi/dSXsNfI3SR-dvyllXY-LiA,cranston-rhode-island,['Mexican'],4.6,42,$,41.824924,-71.448943,+14013314985,02909,948 Atwells Ave,Providence,Rhode Island,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Providence', 'addressRegion': 'Rhode Island', 'postalCode': '02909', 'addressCountry': 'US', 'streetAddress': '948 Atwells Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.824924, 'longitude': -71.448943}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '42'}"
Taco Bell (1304 Broad Street),https://www.ubereats.com/providence/food-delivery/taco-bell-1304-broad-street/kE_Rz4-JSpma2iQbqD0unQ,cranston-rhode-island,"['Burritos', 'Fast Food', 'Mexican']",4.0,128,$,41.7913058,-71.4056651,+14018681910,2905,1304 Broad Street,Providence,RI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Providence', 'addressRegion': 'RI', 'postalCode': '2905', 'addressCountry': 'US', 'streetAddress': '1304 Broad Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.7913058, 'longitude': -71.4056651}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '128'}"
EP Weiners,https://www.ubereats.com/providence/food-delivery/ep-weiners/rW1jjwKhTyy5vpCNyULQpw,cranston-rhode-island,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,41.81988760000001,-71.37706709999999,+14015434367,02914,122 Taunton Ave,East Providence,RI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Providence', 'addressRegion': 'RI', 'postalCode': '02914', 'addressCountry': 'US', 'streetAddress': '122 Taunton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.81988760000001, 'longitude': -71.37706709999999}",{}
Scialo Brothers Bakery,https://www.ubereats.com/providence/food-delivery/scialo-brothers-bakery/-tra64SPSoCtrjLBTwOMCA,cranston-rhode-island,"['Bakery', 'Desserts']",,,$$,41.823837,-71.426541,+14014210986,,257 Atwells Ave,Providence,Rhode Island,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Providence', 'addressRegion': 'Rhode Island', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '257 Atwells Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.823837, 'longitude': -71.426541}",{}
Providence Bagel (North Providence),https://www.ubereats.com/providence/food-delivery/providence-bagel-north-providence/UfnCMwL7T5Grs4QnIY88Zg,cranston-rhode-island,"['Burgers', 'American', 'Sandwiches']",,,$,41.8653104,-71.4439427,+14014212222,02904,1480 Mineral Spring Ave,North Providence,Rhode Island,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Providence', 'addressRegion': 'Rhode Island', 'postalCode': '02904', 'addressCountry': 'US', 'streetAddress': '1480 Mineral Spring Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.8653104, 'longitude': -71.4439427}",{}
Trinity Brewhouse,https://www.ubereats.com/providence/food-delivery/trinity-brewhouse/VPUT3STbRg2QLo_Oq8dggA,cranston-rhode-island,"['American', 'Burgers', 'Sandwiches']",4.4,22,$,41.822429,-71.416733,+14014532337,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.822429, 'longitude': -71.416733}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '22'}"
Cold Stone Creamery (1000 Chapel View Blvd),https://www.ubereats.com/providence/food-delivery/cold-stone-creamery-1000-chapel-view-blvd/Ek_rjltARSqDaCADIYLHlg,cranston-rhode-island,"['Ice Cream & Frozen Yogurt', 'Desserts', 'Kids Friendly']",4.8,37,$$,41.7563802,-71.46084789999999,+14019431172,02920,1000 Chapel View Blvd,Cranston,Rhode Island,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cranston', 'addressRegion': 'Rhode Island', 'postalCode': '02920', 'addressCountry': 'US', 'streetAddress': '1000 Chapel View Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.7563802, 'longitude': -71.46084789999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '37'}"
Naked Foods RI INC,https://www.ubereats.com/providence/food-delivery/naked-foods-ri-inc/_WN0e_27Teax2qAoYNE4BQ,cranston-rhode-island,['Salad / Sandwiches'],,,$$,41.81633799999999,-71.357519,+14016545455,02914,611 Waterman Ave,Rhode Island,RI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rhode Island', 'addressRegion': 'RI', 'postalCode': '02914', 'addressCountry': 'US', 'streetAddress': '611 Waterman Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.81633799999999, 'longitude': -71.357519}",{}
