name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Nancy Jo's Burgers & Fries (West Salem),https://www.ubereats.com/salem/food-delivery/nancy-jos-burgers-%26-fries-west-salem/Xncv4yjRQFeR-FoHVRFUOw,salem,"['Burgers', 'American', 'Sandwiches']",4.2,31,$,44.93821099999999,-123.0636466,+15039676776,97304,1499 Edgewater St NW,Salem,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salem', 'addressRegion': 'OR', 'postalCode': '97304', 'addressCountry': 'US', 'streetAddress': '1499 Edgewater St NW'}","{'@type': 'GeoCoordinates', 'latitude': 44.93821099999999, 'longitude': -123.0636466}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '31'}"
Starbucks (Commercial St and Liberty Rd),https://www.ubereats.com/salem/food-delivery/starbucks-commercial-st-and-liberty-rd/-pk65ys9SQS38rOjvi-gcw,salem,"['Bakery', 'Breakfast and Brunch', 'Cafe', 'Coffee & Tea']",4.8,367,$,44.90977160000001,-123.0450963,+15033917193,97302,3195 Commercial Street SE,Salem,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salem', 'addressRegion': 'OR', 'postalCode': '97302', 'addressCountry': 'US', 'streetAddress': '3195 Commercial Street SE'}","{'@type': 'GeoCoordinates', 'latitude': 44.90977160000001, 'longitude': -123.0450963}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '367'}"
Loncheria y antojitos el perico,https://www.ubereats.com/salem/food-delivery/loncheria-y-antojitos-el-perico/LpdyhU4NSc-92CKtOjfqNQ,salem,"['Mexican', 'Latin American', 'New Mexican']",4.1,24,$,44.9287555,-122.9827829,+15033641290,97301,114 Lancaster Dr NE,Salem,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salem', 'addressRegion': 'OR', 'postalCode': '97301', 'addressCountry': 'US', 'streetAddress': '114 Lancaster Dr NE'}","{'@type': 'GeoCoordinates', 'latitude': 44.9287555, 'longitude': -122.9827829}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '24'}"
Venti's Cafe + Taphouse,https://www.ubereats.com/salem/food-delivery/ventis-cafe-%2B-taphouse/Vi8-dGeFRSuuOWKQmVLTLA,salem,"['Burgers', 'American', 'Sandwiches', 'Vegetarian', 'Vegan', 'Healthy', 'Rice-bowls']",4.5,132,$,44.9137914,-123.0447993,+15033915100,97302,2840 Commercial St SE,Salem,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salem', 'addressRegion': 'OR', 'postalCode': '97302', 'addressCountry': 'US', 'streetAddress': '2840 Commercial St SE'}","{'@type': 'GeoCoordinates', 'latitude': 44.9137914, 'longitude': -123.0447993}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '132'}"
McDonald's® (4020 COMMERCIAL ST SE),https://www.ubereats.com/salem/food-delivery/mcdonalds-4020-commercial-st-se/9bilCwV3QyWy4UFRAQ7nug,salem,"['American', 'Burgers', 'Fast Food']",4.6,252,$,44.898398,-123.037899,+15035813683,97302-3839,4020 COMMERCIAL ST SE,SALEM,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '23:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'SALEM', 'addressRegion': 'OR', 'postalCode': '97302-3839', 'addressCountry': 'US', 'streetAddress': '4020 COMMERCIAL ST SE'}","{'@type': 'GeoCoordinates', 'latitude': 44.898398, 'longitude': -123.037899}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '252'}"
"Panda Express (3883 Commercial St Se, Suite 101)",https://www.ubereats.com/salem/food-delivery/panda-express-3883-commercial-st-se-suite-101/gyssdz2fTHagk8LKrzGOZg,salem,['Chinese'],4.6,315,$,44.8999903,-123.0393279,+15033622616,97302,3883 Commercial St SE,Salem,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salem', 'addressRegion': 'OR', 'postalCode': '97302', 'addressCountry': 'US', 'streetAddress': '3883 Commercial St SE'}","{'@type': 'GeoCoordinates', 'latitude': 44.8999903, 'longitude': -123.0393279}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '315'}"
Muchas Gracias (3861 River Rd N),https://www.ubereats.com/salem/food-delivery/muchas-gracias-3861-river-rd-n/cEBovRVdS4WUmOx0LjgYqQ,salem,['Mexican'],,,$,44.982333,-123.026915,+15038512448,97303,3861 River Rd N,Keizer,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Keizer', 'addressRegion': 'OR', 'postalCode': '97303', 'addressCountry': 'US', 'streetAddress': '3861 River Rd N'}","{'@type': 'GeoCoordinates', 'latitude': 44.982333, 'longitude': -123.026915}",{}
Izzy's Pizza Bar & Buffet (Eugene),https://www.ubereats.com/salem/food-delivery/izzys-pizza-bar-%26-buffet-eugene/sBMxrZjRQmSIBwN_gYYGnw,salem,"['Pizza', 'Italian', 'Salads', 'Chicken']",,,$,44.9561384,-122.9841071,+15033990915,97305,2205 Lancaster Dr NE,Salem,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salem', 'addressRegion': 'OR', 'postalCode': '97305', 'addressCountry': 'US', 'streetAddress': '2205 Lancaster Dr NE'}","{'@type': 'GeoCoordinates', 'latitude': 44.9561384, 'longitude': -122.9841071}",{}
Teriyaki Bento,https://www.ubereats.com/salem/food-delivery/teriyaki-bento/vKb5SbvmQVSCHEzd7eD5bg,salem,"['Japanese', 'Chinese']",4.5,39,$,44.961874,-123.028893,+15034639899,97301,2295 Broadway St NE,Salem,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salem', 'addressRegion': 'OR', 'postalCode': '97301', 'addressCountry': 'US', 'streetAddress': '2295 Broadway St NE'}","{'@type': 'GeoCoordinates', 'latitude': 44.961874, 'longitude': -123.028893}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '39'}"
Brotherhood coffee,https://www.ubereats.com/salem/food-delivery/brotherhood-coffee/L8ltUYrVQf-w34LbGkM0iw,salem,"['Coffee & Tea', 'American', 'Spanish']",4.8,15,$,44.9043333,-123.0409436,+15038817765,97302,3514 Commercial St SE,Salem,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salem', 'addressRegion': 'OR', 'postalCode': '97302', 'addressCountry': 'US', 'streetAddress': '3514 Commercial St SE'}","{'@type': 'GeoCoordinates', 'latitude': 44.9043333, 'longitude': -123.0409436}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '15'}"
