name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Spinx (1310 Orangeburg Rd),https://www.ubereats.com/charleston/food-delivery/spinx-1310-orangeburg-rd/Dx51wlHOTQ2vEEr59toyww,summerville-south-carolina,"['Chicken', 'Comfort Food', 'Southern', 'Family Meals']",,,$,33.04128480000001,-80.2484925,+18433762831,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.04128480000001, 'longitude': -80.2484925}",{}
Boxcar Betty's (Rivers Ave),https://www.ubereats.com/charleston/food-delivery/boxcar-bettys-rivers-ave/F-xQvNfOQje4DAS2eCaGoA,summerville-south-carolina,"['Sandwich', 'Burgers', 'Salads']",4.7,273,$,32.945313486695454,-80.03939384804424,+18439909804,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '14:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 32.945313486695454, 'longitude': -80.03939384804424}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '273'}"
Dunkin' (1099 N Main St Suite 101),https://www.ubereats.com/charleston/food-delivery/dunkin-1099-n-main-st-suite-101/Q2jctJh7SBm042Bdzu0Rag,summerville-south-carolina,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.3,30,$,33.032672,-80.16287439999999,+18434084057,29483,1099 N Main St,Summerville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Summerville', 'addressRegion': 'SC', 'postalCode': '29483', 'addressCountry': 'US', 'streetAddress': '1099 N Main St'}","{'@type': 'GeoCoordinates', 'latitude': 33.032672, 'longitude': -80.16287439999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '30'}"
Applebee's (88 Old Trolley Road),https://www.ubereats.com/charleston/food-delivery/applebees-88-old-trolley-road/xzz3Hff6RAOcxTGpNwN0SA,summerville-south-carolina,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings', 'Family Meals']",4.4,167,$$,32.9971091,-80.1824063,+18438710682,29485,88 Old Trolley Rd,Summerville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Summerville', 'addressRegion': 'SC', 'postalCode': '29485', 'addressCountry': 'US', 'streetAddress': '88 Old Trolley Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.9971091, 'longitude': -80.1824063}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '167'}"
KFC (137 N. Main),https://www.ubereats.com/charleston/food-delivery/kfc-137-n-main/YT0RdwoST3quuH_VZzN5NA,summerville-south-carolina,"['American', 'Fast Food', 'wings']",3.5,39,$,33.0209363,-80.1738835,+18438329003,29483,137 N. Main,Summerville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Summerville', 'addressRegion': 'SC', 'postalCode': '29483', 'addressCountry': 'US', 'streetAddress': '137 N. Main'}","{'@type': 'GeoCoordinates', 'latitude': 33.0209363, 'longitude': -80.1738835}","{'@type': 'AggregateRating', 'ratingValue': 3.5, 'reviewCount': '39'}"
The Captain's Boil (1320 North Main Street),https://www.ubereats.com/charleston/food-delivery/the-captains-boil-1320-north-main-street/PehGwvJtRZiF8kgWVeSUZw,summerville-south-carolina,"['Seafood', 'American', 'Southern']",,,$,33.0373277,-80.1545895,+18438323128,29483,1320 North Main Street,Summerville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Summerville', 'addressRegion': 'SC', 'postalCode': '29483', 'addressCountry': 'US', 'streetAddress': '1320 North Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.0373277, 'longitude': -80.1545895}",{}
Bojangles' Famous Chicken & Biscuits 958 (3655 Ladson Road),https://www.ubereats.com/charleston/food-delivery/bojangles-famous-chicken-%26-biscuits-958-3655-ladson-road/k5XLyqevSXa1k2MHmEYQ3Q,summerville-south-carolina,"['BBQ', 'American', 'Burgers', 'Family Meals']",4.4,29,$,32.9818966,-80.12486609999999,+18438328710,29456,3655,Ladson,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ladson', 'addressRegion': 'SC', 'postalCode': '29456', 'addressCountry': 'US', 'streetAddress': '3655'}","{'@type': 'GeoCoordinates', 'latitude': 32.9818966, 'longitude': -80.12486609999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '29'}"
Arby's (611 St. James Avenue),https://www.ubereats.com/charleston/food-delivery/arbys-611-st-james-avenue/JpJwJvUPRcG5Q4kB13DtCw,summerville-south-carolina,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.4,52,$,33.0361594,-80.06426259999999,+18435720785,29445,611 St. James Avenue,Goose Creek,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Goose Creek', 'addressRegion': 'SC', 'postalCode': '29445', 'addressCountry': 'US', 'streetAddress': '611 St. James Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 33.0361594, 'longitude': -80.06426259999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '52'}"
Captain D's (300 East 5th North Street),https://www.ubereats.com/charleston/food-delivery/captain-ds-300-east-5th-north-street/BaWAaa_ZTiqGMqWVuUC7Rg,summerville-south-carolina,"['Fast Food', 'Seafood', 'Fish and Chips', 'American', 'Family Meals']",4.5,104,$,33.024371,-80.167342,+18438712653,29483,300 East 5th North Street,Summerville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Summerville', 'addressRegion': 'SC', 'postalCode': '29483', 'addressCountry': 'US', 'streetAddress': '300 East 5th North Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.024371, 'longitude': -80.167342}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '104'}"
My Thai Restaurant,https://www.ubereats.com/charleston/food-delivery/my-thai-restaurant/ykVUzaxwQlCk7Sk9XfUSCg,summerville-south-carolina,"['Asian', 'American', 'Noodles', 'Allergy Friendly']",,,$,33.0253796,-80.173806,+16148085100,29483,402 North Cedar Street,Summerville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Summerville', 'addressRegion': 'SC', 'postalCode': '29483', 'addressCountry': 'US', 'streetAddress': '402 North Cedar Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.0253796, 'longitude': -80.173806}",{}
