name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Lambcakes,https://www.ubereats.com/johnstownaltoona/food-delivery/lambcakes/tn92Y6TiSUO3bXedcwaxQQ,johnstown-pennsylvania,"['Bakery', 'Desserts']",,,$,40.3254252,-78.9175751,+18147915262,15901,139 Franklin St,Johnstown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnstown', 'addressRegion': 'PA', 'postalCode': '15901', 'addressCountry': 'US', 'streetAddress': '139 Franklin St'}","{'@type': 'GeoCoordinates', 'latitude': 40.3254252, 'longitude': -78.9175751}",{}
Big Shot Bob's House of Wings(Johnstown),https://www.ubereats.com/johnstownaltoona/food-delivery/big-shot-bobs-house-of-wingsjohnstown/agB44dcrRrebUXMOd9FeMA,johnstown-pennsylvania,"['Wings', 'American', 'Fast Food']",4.0,18,$,40.3035228,-78.9225258,+18145368747,15905,1171 Hunt St,Johnstown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnstown', 'addressRegion': 'PA', 'postalCode': '15905', 'addressCountry': 'US', 'streetAddress': '1171 Hunt St'}","{'@type': 'GeoCoordinates', 'latitude': 40.3035228, 'longitude': -78.9225258}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '18'}"
Raynes backyard bbq,https://www.ubereats.com/johnstownaltoona/food-delivery/raynes-backyard-bbq/plg7sgKeSv6Fdqeso7W8bA,johnstown-pennsylvania,"['BBQ', 'American', 'Burgers']",,,$,40.3229536,-78.9229964,+18144182651,15904,326 Napoleon Street,Johnstown,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnstown', 'addressRegion': 'Pennsylvania', 'postalCode': '15904', 'addressCountry': 'US', 'streetAddress': '326 Napoleon Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.3229536, 'longitude': -78.9229964}",{}
Custom Cakes and Cookies,https://www.ubereats.com/johnstownaltoona/food-delivery/custom-cakes-and-cookies/XP6qgPsCTpq_z0SUk_D80w,johnstown-pennsylvania,"['Comfort Food', 'Cupcakes', 'chocolatier']",,,$,40.3139757,-78.9079955,+18142432920,15902,632 Bedford St,Johnstown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '11:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnstown', 'addressRegion': 'PA', 'postalCode': '15902', 'addressCountry': 'US', 'streetAddress': '632 Bedford St'}","{'@type': 'GeoCoordinates', 'latitude': 40.3139757, 'longitude': -78.9079955}",{}
Anthony's Neapolitan Pizza,https://www.ubereats.com/johnstownaltoona/food-delivery/anthonys-neapolitan-pizza/MI9PsR9SQ52H8BMPdSS2Pw,johnstown-pennsylvania,"['Italian', 'Pasta', 'Comfort Food', 'Pizza']",,,$,40.28967189999999,-78.8671925,+18142669582,15904,725 Scalp Ave,Johnstown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnstown', 'addressRegion': 'PA', 'postalCode': '15904', 'addressCountry': 'US', 'streetAddress': '725 Scalp Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.28967189999999, 'longitude': -78.8671925}",{}
Em's Subs,https://www.ubereats.com/johnstownaltoona/food-delivery/ems-subs/0AWn6YToRqSZtGdG1emMwQ,johnstown-pennsylvania,"['Sandwiches', 'American', 'Healthy']",,,$,40.2821581,-78.862979,+18142693493,15904,1111 Scalp Ave,Johnstown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnstown', 'addressRegion': 'PA', 'postalCode': '15904', 'addressCountry': 'US', 'streetAddress': '1111 Scalp Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.2821581, 'longitude': -78.862979}",{}
Applebee's (425 Galleria Drive) #92007,https://www.ubereats.com/johnstownaltoona/food-delivery/applebees-425-galleria-drive-%2392007/uOg147nyR-OoMEW4e3x22A,johnstown-pennsylvania,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings']",4.2,76,$$,40.2963195,-78.8378662,+18142694500,15904,425 Galleria Drive,Johnstown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnstown', 'addressRegion': 'PA', 'postalCode': '15904', 'addressCountry': 'US', 'streetAddress': '425 Galleria Drive'}","{'@type': 'GeoCoordinates', 'latitude': 40.2963195, 'longitude': -78.8378662}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '76'}"
Heroes Lunch Box,https://www.ubereats.com/johnstownaltoona/food-delivery/heroes-lunch-box/s4EI7rB1RSqYtQgg7NwUwA,johnstown-pennsylvania,"['Sandwiches', 'American', 'Healthy']",,,$,40.29639340000001,-78.87411360000002,+18142544084,15904,2429 Bedford Street,johnstown,pa,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'johnstown', 'addressRegion': 'pa', 'postalCode': '15904', 'addressCountry': 'US', 'streetAddress': '2429 Bedford Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.29639340000001, 'longitude': -78.87411360000002}",{}
Coney Island Lunch,https://www.ubereats.com/johnstownaltoona/food-delivery/coney-island-lunch/LrWViVz1SSWRs4D85hvsHw,johnstown-pennsylvania,"['Burgers', 'American', 'Sandwiches']",,,$,40.3248831,-78.9154313,+18145352885,15901,127 Clinton St,Johnstown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnstown', 'addressRegion': 'PA', 'postalCode': '15901', 'addressCountry': 'US', 'streetAddress': '127 Clinton St'}","{'@type': 'GeoCoordinates', 'latitude': 40.3248831, 'longitude': -78.9154313}",{}
Burger King (1914 Minno Drive),https://www.ubereats.com/johnstownaltoona/food-delivery/burger-king-1914-minno-drive/vuuQi4DoQDyv_PXCmTnAgg,johnstown-pennsylvania,"['American', 'burger', 'Fast Food']",4.2,27,$,40.323566,-78.956317,+18142541563,15905,1914 Minno Drive,Johnstown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Johnstown', 'addressRegion': 'PA', 'postalCode': '15905', 'addressCountry': 'US', 'streetAddress': '1914 Minno Drive'}","{'@type': 'GeoCoordinates', 'latitude': 40.323566, 'longitude': -78.956317}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '27'}"
