name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Blue Tower Cafe,https://www.ubereats.com/dallas/food-delivery/blue-tower-cafe/GDVZy1FSS1ChensQnA9XdQ,river-oaks-texas,"['American', 'Breakfast and Brunch', 'Cafe']",5.0,10,$,32.752623,-97.341185,+18173869220,76102,101 Summit Ave,Fort Worth,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Worth', 'addressRegion': 'TX', 'postalCode': '76102', 'addressCountry': 'US', 'streetAddress': '101 Summit Ave'}","{'@type': 'GeoCoordinates', 'latitude': 32.752623, 'longitude': -97.341185}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '10'}"
Dutch's Burrito Bar,https://www.ubereats.com/dallas/food-delivery/dutchs-burrito-bar/2ajTEOGvQsmtP6iTB9epcA,river-oaks-texas,"['Mexican', 'Latin American', 'New Mexican']",,,$,32.7073049,-97.36013849999999,+18173340560,76109,3009 S University Dr,Forth Worth,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Forth Worth', 'addressRegion': 'TX', 'postalCode': '76109', 'addressCountry': 'US', 'streetAddress': '3009 S University Dr'}","{'@type': 'GeoCoordinates', 'latitude': 32.7073049, 'longitude': -97.36013849999999}",{}
Taqueria Taxco #5 (Wichita St),https://www.ubereats.com/dallas/food-delivery/taqueria-taxco-%235-wichita-st/mzwpz9VxT7yZxHp0nhW39w,river-oaks-texas,"['Mexican', 'Latin American', 'New Mexican']",,,$,32.6851784,-97.27986990000001,+18173679811,76119,5133 Wichita St,Fort Worth,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Worth', 'addressRegion': 'TX', 'postalCode': '76119', 'addressCountry': 'US', 'streetAddress': '5133 Wichita St'}","{'@type': 'GeoCoordinates', 'latitude': 32.6851784, 'longitude': -97.27986990000001}",{}
Applebee's (945 N. Saginaw Blvd),https://www.ubereats.com/dallas/food-delivery/applebees-945-n-saginaw-blvd/8H2WNjEvQoKRZ73XSkUdMQ,river-oaks-texas,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.3,184,$,32.8733297,-97.3758405,+18173063680,76179,945 N.,Saginaw,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '23:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'TX', 'postalCode': '76179', 'addressCountry': 'US', 'streetAddress': '945 N.'}","{'@type': 'GeoCoordinates', 'latitude': 32.8733297, 'longitude': -97.3758405}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '184'}"
Ocean Seafood Market,https://www.ubereats.com/dallas/food-delivery/ocean-seafood-market/GIVm9f7BSE22I1yx6ZJrWw,river-oaks-texas,"['Seafood', 'American', 'Southern']",4.0,73,$,32.8027637,-97.2911895,+18178388607,76111,3835 Chesser Boyer Rd,Fort Worth,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Worth', 'addressRegion': 'TX', 'postalCode': '76111', 'addressCountry': 'US', 'streetAddress': '3835 Chesser Boyer Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.8027637, 'longitude': -97.2911895}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '73'}"
Fort Worth Wings 2 Go,https://www.ubereats.com/dallas/food-delivery/fort-worth-wings-2-go/NVo3sejSSImvXzbIP4uY0w,river-oaks-texas,['Wings'],,,$,32.748528,-97.357092,+18174399443,76107,2800 Bledsoe St #200,Fort Worth,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Worth', 'addressRegion': 'Texas', 'postalCode': '76107', 'addressCountry': 'US', 'streetAddress': '2800 Bledsoe St #200'}","{'@type': 'GeoCoordinates', 'latitude': 32.748528, 'longitude': -97.357092}",{}
Fuel City Burgers (Saginaw),https://www.ubereats.com/dallas/food-delivery/fuel-city-burgers-saginaw/c6_1GCtPQ0KLo0sAlrYC1g,river-oaks-texas,"['Mexican', 'Burritos', 'Tacos', 'Quesadillas']",,,$$,32.8486846,-97.34422909999999,+16822007373,76131,1080 South Blue Mound Rd,Saginaw,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'TX', 'postalCode': '76131', 'addressCountry': 'US', 'streetAddress': '1080 South Blue Mound Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.8486846, 'longitude': -97.34422909999999}",{}
Chicken Express (6765 Lake Worth Blvd),https://www.ubereats.com/dallas/food-delivery/chicken-express-6765-lake-worth-blvd/m1H1HWjRRdeDxNYRTpPwxA,river-oaks-texas,"['Chinese', 'Asian', 'Asian Fusion']",,,$,32.8137608,-97.4379876,+18172387520,76135,6765 Lake Worth Blvd,Fort Worth,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '3:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Worth', 'addressRegion': 'TX', 'postalCode': '76135', 'addressCountry': 'US', 'streetAddress': '6765 Lake Worth Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 32.8137608, 'longitude': -97.4379876}",{}
"Grimaldi's  (5276 Monahans Avenue, Suite J200)",https://www.ubereats.com/dallas/food-delivery/grimaldis-5276-monahans-avenue-suite-j200/BQ6QPZj4STOcjLX83-7OdQ,river-oaks-texas,"['Italian', 'pizza', 'Desserts']",4.8,28,$$,32.7095639,-97.4013234,+18173770642,76109,5276 Monahans Avenue,Fort Worth,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Worth', 'addressRegion': 'TX', 'postalCode': '76109', 'addressCountry': 'US', 'streetAddress': '5276 Monahans Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 32.7095639, 'longitude': -97.4013234}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '28'}"
Taqueria el mejor taco,https://www.ubereats.com/dallas/food-delivery/taqueria-el-mejor-taco/cqTzxfxeQ0arakhCoG6FtQ,river-oaks-texas,"['Mexican', 'Latin American', 'New Mexican']",,,$,32.7971126,-97.3767692,+18173531668,76106,2614 Azle Ave,Fort Worth,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Worth', 'addressRegion': 'TX', 'postalCode': '76106', 'addressCountry': 'US', 'streetAddress': '2614 Azle Ave'}","{'@type': 'GeoCoordinates', 'latitude': 32.7971126, 'longitude': -97.3767692}",{}
