name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Frenchmen Grocery & Deli,https://www.ubereats.com/new-orleans/food-delivery/frenchmen-grocery-%26-deli/nm-o045dSq-9QuykVx1dhQ,arabi-louisiana,"['Cajun', 'Sandwich', 'Vietnamese']",,,$,29.963586,-90.057772,+15046553777,70116,602 Frenchmen St,New Orleans,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Orleans', 'addressRegion': 'LA', 'postalCode': '70116', 'addressCountry': 'US', 'streetAddress': '602 Frenchmen St'}","{'@type': 'GeoCoordinates', 'latitude': 29.963586, 'longitude': -90.057772}",{}
Longway Tavern,https://www.ubereats.com/new-orleans/food-delivery/longway-tavern/N3_ft4KNQiWj_y5HtHGHjA,arabi-louisiana,"['Burgers', 'American', 'Sandwiches']",,,$,29.9575727,-90.0658268,+15049629696,70130,719 Toulouse Street,New Orleans,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Orleans', 'addressRegion': 'LA', 'postalCode': '70130', 'addressCountry': 'US', 'streetAddress': '719 Toulouse Street'}","{'@type': 'GeoCoordinates', 'latitude': 29.9575727, 'longitude': -90.0658268}",{}
Keith's Seafood (Chalmette),https://www.ubereats.com/new-orleans/food-delivery/keiths-seafood-chalmette/_ZrXqaFWToSbc5LOih_Kvg,arabi-louisiana,"['Seafood', 'American', 'Southern']",4.3,86,$,29.9522976,-89.9595257,+15045927077,70043,3514 Paris Road,Chalmette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chalmette', 'addressRegion': 'LA', 'postalCode': '70043', 'addressCountry': 'US', 'streetAddress': '3514 Paris Road'}","{'@type': 'GeoCoordinates', 'latitude': 29.9522976, 'longitude': -89.9595257}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '86'}"
Gerald's Donuts (St Claude Ave),https://www.ubereats.com/new-orleans/food-delivery/geralds-donuts-st-claude-ave/LhP9Tl_LT6WZib6hM2xC7A,arabi-louisiana,"['Burgers', 'American', 'Sandwiches']",3.8,45,$,29.9573183,-90.00288619999999,+15042770030,70032,6901 St Claude Ave,Arabi,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Arabi', 'addressRegion': 'LA', 'postalCode': '70032', 'addressCountry': 'US', 'streetAddress': '6901 St Claude Ave'}","{'@type': 'GeoCoordinates', 'latitude': 29.9573183, 'longitude': -90.00288619999999}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '45'}"
Heart of New Orleans,https://www.ubereats.com/new-orleans/food-delivery/heart-of-new-orleans/XugLinYlRoWGE1xxcod-zw,arabi-louisiana,"['Comfort Food', 'American', 'Burgers']",4.0,53,$$,30.014795499999998,-89.9808304,+15044194698,70127,9000 Chef Menteur Hwy,New Orleans,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '5:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Orleans', 'addressRegion': 'LA', 'postalCode': '70127', 'addressCountry': 'US', 'streetAddress': '9000 Chef Menteur Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 30.014795499999998, 'longitude': -89.9808304}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '53'}"
KFC (8400 W. Judge Perez Dr.),https://www.ubereats.com/new-orleans/food-delivery/kfc-8400-w-judge-perez-dr/LMRke2kkRzKHql5iMECeqA,arabi-louisiana,"['American', 'Fast Food', 'wings']",3.7,13,$,29.95230189999999,-89.9776086,+15046826010,70043,8400 W. Judge Perez Dr.,Chalmette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chalmette', 'addressRegion': 'LA', 'postalCode': '70043', 'addressCountry': 'US', 'streetAddress': '8400 W. Judge Perez Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 29.95230189999999, 'longitude': -89.9776086}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '13'}"
Revelator Coffee,https://www.ubereats.com/new-orleans/food-delivery/revelator-coffee/G0igGiHYQ-avD5AlcMG-Xg,arabi-louisiana,"['Coffee and Tea', 'American', 'Cafe', 'Breakfast and Brunch', 'Diner']",,,$,29.9766615,-90.092828,+12259216956,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '15:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 29.9766615, 'longitude': -90.092828}",{}
Fleming’s Prime Steakhouse & Wine Bar (Metairie),https://www.ubereats.com/new-orleans/food-delivery/flemings-prime-steakhouse-%26-wine-bar-metairie/JaZ-qfKgRdqoN_RZFBKsOg,arabi-louisiana,"['Steak', 'Seafood', 'Salads', 'Kids Friendly', 'Family Meals', 'Burgers']",4.6,75,$$$,30.0086811,-90.1555892,+15047990335,70002,3060 N. Causeway Blvd.,Metarie,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '12:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '12:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '12:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Metarie', 'addressRegion': 'LA', 'postalCode': '70002', 'addressCountry': 'US', 'streetAddress': '3060 N. Causeway Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 30.0086811, 'longitude': -90.1555892}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '75'}"
1000 Figs,https://www.ubereats.com/new-orleans/food-delivery/1000-figs/rEMvhHYoQhe7EcBERmpsFA,arabi-louisiana,"['Mediterranean', 'Middle Eastern', 'Vegetarian Friendly', 'Vegan Friendly', 'Family Meals']",4.9,267,$,29.980525575344718,-90.08436017495379,+15043010848,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 29.980525575344718, 'longitude': -90.08436017495379}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '267'}"
Gerald's Donuts (Chalmette),https://www.ubereats.com/new-orleans/food-delivery/geralds-donuts-chalmette/r8mhM1uZSnmUGbcP-sriaw,arabi-louisiana,"['Burgers', 'American', 'Sandwiches']",4.2,65,$,29.9380182,-89.9436056,+15042529498,70043,2101 E Judge Perez Dr,Chalmette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chalmette', 'addressRegion': 'LA', 'postalCode': '70043', 'addressCountry': 'US', 'streetAddress': '2101 E Judge Perez Dr'}","{'@type': 'GeoCoordinates', 'latitude': 29.9380182, 'longitude': -89.9436056}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '65'}"
