name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Zaxby's (1670 Martin Luther King Jr Blvd),https://www.ubereats.com/fayetteville-ar/food-delivery/zaxbys-1670-martin-luther-king-jr-blvd/2Pqh6HWXStOJtDYxOqBNTQ,springdale-arkansas,"['American', 'Chicken Strips', 'Fast Food']",4.3,21,$$,36.056992,-94.18460999999999,+14795759171,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 36.056992, 'longitude': -94.18460999999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '21'}"
Denny's (2209 SE Walton Blvd),https://www.ubereats.com/fayetteville-ar/food-delivery/dennys-2209-se-walton-blvd/Vkk_IBBeQr6BMGwm1mcAFA,springdale-arkansas,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Dinner', 'Desserts', 'Salads', 'Steak', 'Sandwich']",3.7,16,$$,36.3355744,-94.1879328,+14794647010,72712,2209 SE Walton Blvd,Bentonville,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bentonville', 'addressRegion': 'AR', 'postalCode': '72712', 'addressCountry': 'US', 'streetAddress': '2209 SE Walton Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 36.3355744, 'longitude': -94.1879328}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '16'}"
Tropical Smoothie Cafe (3351 Pinnacle Hills Parkway),https://www.ubereats.com/fayetteville-ar/food-delivery/tropical-smoothie-cafe-3351-pinnacle-hills-parkway/wW4AnpxuQ9qbDubG0dYmfw,springdale-arkansas,"['Juice and Smoothies', 'Healthy', 'Sandwich']",5.0,21,$,36.3041691,-94.18795809999999,+14792732000,72758,3351 Pinnacle Hills Parkway,Rogers,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rogers', 'addressRegion': 'AR', 'postalCode': '72758', 'addressCountry': 'US', 'streetAddress': '3351 Pinnacle Hills Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 36.3041691, 'longitude': -94.18795809999999}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '21'}"
La Media Luna,https://www.ubereats.com/fayetteville-ar/food-delivery/la-media-luna/_gffYYN7RIiBA_lC7JZKbQ,springdale-arkansas,"['Mexican', 'Latin American']",4.7,47,$$,36.1330646,-94.15520509999999,+14793168008,72704,2135 Main Dr,Fayetteville,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fayetteville', 'addressRegion': 'AR', 'postalCode': '72704', 'addressCountry': 'US', 'streetAddress': '2135 Main Dr'}","{'@type': 'GeoCoordinates', 'latitude': 36.1330646, 'longitude': -94.15520509999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '47'}"
Wendy's  (2000 South Pleasant),https://www.ubereats.com/fayetteville-ar/food-delivery/wendys-2000-south-pleasant/2EevaoVGQXm3pEUbxI57AQ,springdale-arkansas,"['American', 'Burgers', 'Fast Food']",,,$,36.1669948,-94.1440792,+14798722866,72764,2000 South Pleasant,Springdale,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springdale', 'addressRegion': 'AR', 'postalCode': '72764', 'addressCountry': 'US', 'streetAddress': '2000 South Pleasant'}","{'@type': 'GeoCoordinates', 'latitude': 36.1669948, 'longitude': -94.1440792}",{}
Thai Ginger,https://www.ubereats.com/fayetteville-ar/food-delivery/thai-ginger/LZLf3VuSQbKbvapz34XeEA,springdale-arkansas,"['Thai', 'Asian', 'Noodles']",,,$,36.2680656,-94.1359834,+14792025005,72745,903 N Bloomington St,Lowell,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lowell', 'addressRegion': 'AR', 'postalCode': '72745', 'addressCountry': 'US', 'streetAddress': '903 N Bloomington St'}","{'@type': 'GeoCoordinates', 'latitude': 36.2680656, 'longitude': -94.1359834}",{}
Arby's (1263 W 6Th),https://www.ubereats.com/fayetteville-ar/food-delivery/arbys-1263-w-6th/A1aohw1MSRaK3pMwP_HZnw,springdale-arkansas,"['American', 'Sandwich', 'Salads']",,,$,36.1192532,-94.0388918,+14795712056,72703,1263 W 6Th,Fayetteville,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fayetteville', 'addressRegion': 'AR', 'postalCode': '72703', 'addressCountry': 'US', 'streetAddress': '1263 W 6Th'}","{'@type': 'GeoCoordinates', 'latitude': 36.1192532, 'longitude': -94.0388918}",{}
McDonald's® (1260 E ROBINSON AVE),https://www.ubereats.com/fayetteville-ar/food-delivery/mcdonalds-1260-e-robinson-ave/PJQmgOP8TNOJLzPH3KUHvQ,springdale-arkansas,"['American', 'Burgers', 'Fast Food']",4.5,58,$,36.167278,-94.117997,+14797502226,72764,1260 E ROBINSON AVE,SPRINGDALE,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '3:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'SPRINGDALE', 'addressRegion': 'AR', 'postalCode': '72764', 'addressCountry': 'US', 'streetAddress': '1260 E ROBINSON AVE'}","{'@type': 'GeoCoordinates', 'latitude': 36.167278, 'longitude': -94.117997}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '58'}"
Newk's Eatery (637 E Joyce Blvd Suite 104),https://www.ubereats.com/fayetteville-ar/food-delivery/newks-eatery-637-e-joyce-blvd-suite-104/CMSW6SxuQxasy1EGjeaEyw,springdale-arkansas,"['American', 'Vegetarian Friendly', 'Salads', 'Healthy']",4.7,55,$$,36.12304160000001,-94.1490572,+14798566395,72703,637 E Joyce Blvd,Fayettveille,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fayettveille', 'addressRegion': 'AR', 'postalCode': '72703', 'addressCountry': 'US', 'streetAddress': '637 E Joyce Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 36.12304160000001, 'longitude': -94.1490572}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '55'}"
Shipley Donuts (2119 W Walnut St),https://www.ubereats.com/fayetteville-ar/food-delivery/shipley-donuts-2119-w-walnut-st/6GD74QRtRGyDaR6esUpelA,springdale-arkansas,"['Desserts', 'Comfort Food', 'chocolatier']",4.7,30,$,36.3345159,-94.14845740000001,+14796210808,72756,2119 W Walnut St,Rogers,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '13:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rogers', 'addressRegion': 'AR', 'postalCode': '72756', 'addressCountry': 'US', 'streetAddress': '2119 W Walnut St'}","{'@type': 'GeoCoordinates', 'latitude': 36.3345159, 'longitude': -94.14845740000001}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '30'}"
