name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Fish 153,https://www.ubereats.com/atlanta/food-delivery/fish-153/g1Fl61oiQQ-tO5Cr8tvsHA,dacula-georgia,"['Sushi', 'Japanese']",4.8,24,$,34.021997,-84.044827,+14044838746,30024,2700 Lawrenceville-,Suwanee,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Suwanee', 'addressRegion': 'GA', 'postalCode': '30024', 'addressCountry': 'US', 'streetAddress': '2700 Lawrenceville-'}","{'@type': 'GeoCoordinates', 'latitude': 34.021997, 'longitude': -84.044827}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '24'}"
Burger King (942 Buford Dr),https://www.ubereats.com/atlanta/food-delivery/burger-king-942-buford-dr/pjUleBE1SJiAcg7_QpC_xQ,dacula-georgia,"['American', 'burger', 'Fast Food']",4.4,20,$,33.9880446,-83.9846153,+18663942493,30043,942 Buford Dr,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30043', 'addressCountry': 'US', 'streetAddress': '942 Buford Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.9880446, 'longitude': -83.9846153}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '20'}"
Taki Japanese Sushi & Hibachi Restaurant,https://www.ubereats.com/atlanta/food-delivery/taki-japanese-sushi-%26-hibachi-restaurant/gvigOlvtTeCv00tqs5turA,dacula-georgia,"['Sushi', 'Asian', 'Japanese']",,,$$,34.00086570000001,-83.90704819999999,+16785185888,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:30', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.00086570000001, 'longitude': -83.90704819999999}",{}
Monterrey Mexican Restaurant (Lawrenceville),https://www.ubereats.com/atlanta/food-delivery/monterrey-mexican-restaurant-lawrenceville/Bx35gDVfQdWluwTMNSra9A,dacula-georgia,"['Mexican', 'New Mexican', 'Salads', 'Chicken', 'Steak', 'Vegetarian Friendly']",4.4,185,$,34.035858668339195,-83.98964597504592,+16784427529,30043,2380 Buford Dr,Lawrenceville,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'Georgia', 'postalCode': '30043', 'addressCountry': 'US', 'streetAddress': '2380 Buford Dr'}","{'@type': 'GeoCoordinates', 'latitude': 34.035858668339195, 'longitude': -83.98964597504592}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '185'}"
Philly Connection (Suwanee),https://www.ubereats.com/atlanta/food-delivery/philly-connection-suwanee/0awU51X0TZiK8D4LDkZnpg,dacula-georgia,['Sandwich'],4.5,67,$,34.026,-84.0443,+17706149200,30024,2855 Lawrenceville-,Suwanee,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Suwanee', 'addressRegion': 'GA', 'postalCode': '30024', 'addressCountry': 'US', 'streetAddress': '2855 Lawrenceville-'}","{'@type': 'GeoCoordinates', 'latitude': 34.026, 'longitude': -84.0443}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '67'}"
Sam’s on Main,https://www.ubereats.com/atlanta/food-delivery/sams-on-main/fMh2zhicS7KwUl_UO_3chg,dacula-georgia,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,33.893374,-83.95523999999999,+16784244094,30017,2135 Loganville Highway,Grayson,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grayson', 'addressRegion': 'GA', 'postalCode': '30017', 'addressCountry': 'US', 'streetAddress': '2135 Loganville Highway'}","{'@type': 'GeoCoordinates', 'latitude': 33.893374, 'longitude': -83.95523999999999}",{}
Jersey Mike’s Subs (4211 Atlanta Highway),https://www.ubereats.com/atlanta/food-delivery/jersey-mikes-subs-4211-atlanta-highway/nLMesGo7Sqi1iD9ZhMBcqg,dacula-georgia,"['Sandwich', 'American']",4.5,40,$,33.84208160000001,-83.90886909999999,+17705543789,30052,4211 Atlanta Highway,Loganville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Loganville', 'addressRegion': 'GA', 'postalCode': '30052', 'addressCountry': 'US', 'streetAddress': '4211 Atlanta Highway'}","{'@type': 'GeoCoordinates', 'latitude': 33.84208160000001, 'longitude': -83.90886909999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '40'}"
China One,https://www.ubereats.com/atlanta/food-delivery/china-one/aF1wn_piTiKPq353J0uIww,dacula-georgia,"['Chinese', 'Asian', 'Asian Fusion']",4.4,94,$,33.9279139,-84.06041719999999,+17709638801,30044,2369,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30044', 'addressCountry': 'US', 'streetAddress': '2369'}","{'@type': 'GeoCoordinates', 'latitude': 33.9279139, 'longitude': -84.06041719999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '94'}"
,https://www.ubereats.com/atlanta/food-delivery/papa-johns-17-monroe-hwy-suite-d/51BW7L1nRoCirY49d9sLyA,dacula-georgia,,,,,,,,,,,,,,,
Newk's Eatery (Lawrenceville),https://www.ubereats.com/atlanta/food-delivery/newks-eatery-lawrenceville/C-Na1h34QJWvvVOSp2xV5g,dacula-georgia,"['Pizza', 'Sandwich', 'New American', 'Healthy']",4.5,101,$,33.969342,-84.023573,+17705421490,30043,911 Duluth Hwy,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30043', 'addressCountry': 'US', 'streetAddress': '911 Duluth Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.969342, 'longitude': -84.023573}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '101'}"
