name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Trade Winds Pub And Eatery,https://www.ubereats.com/springfield-il/food-delivery/trade-winds-pub-and-eatery/UDr1tvkeTH21ejdpFyHmyw,springfield-illinois,"['American', 'Sandwich', 'Pub']",,,$,39.741432,-89.682622,+12175468881,62711,1700 Recreation Dr,Springfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'IL', 'postalCode': '62711', 'addressCountry': 'US', 'streetAddress': '1700 Recreation Dr'}","{'@type': 'GeoCoordinates', 'latitude': 39.741432, 'longitude': -89.682622}",{}
The Taco Joint,https://www.ubereats.com/springfield-il/food-delivery/the-taco-joint/SxL_NWR3STW-Ox0Eq_SMVg,springfield-illinois,['Mexican'],4.2,19,$,39.786667,-89.65248400000002,+12173313536,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '17:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.786667, 'longitude': -89.65248400000002}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '19'}"
The Incubator,https://www.ubereats.com/springfield-il/food-delivery/the-incubator/n2Z7Zb9bRwK8W8z9gQn56g,springfield-illinois,"['American', 'Sandwich', 'Pastry']",,,$$,39.800873,-89.649658,+12176700360,62701,11 W Old State Capitol Plaza,Springfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '9:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'IL', 'postalCode': '62701', 'addressCountry': 'US', 'streetAddress': '11 W Old State Capitol Plaza'}","{'@type': 'GeoCoordinates', 'latitude': 39.800873, 'longitude': -89.649658}",{}
The Chili Parlor,https://www.ubereats.com/springfield-il/food-delivery/the-chili-parlor/LtEIDCA1SS2EtB7V8t45BA,springfield-illinois,"['American', 'Comfort Food', 'Burgers']",,,$,39.793016,-89.643496,+12175234989,62703,820 S 9th St,Springfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'IL', 'postalCode': '62703', 'addressCountry': 'US', 'streetAddress': '820 S 9th St'}","{'@type': 'GeoCoordinates', 'latitude': 39.793016, 'longitude': -89.643496}",{}
Pease's at Bunn Gourmet,https://www.ubereats.com/springfield-il/food-delivery/peases-at-bunn-gourmet/U79ztsPURxG1JnPuPlnEnw,springfield-illinois,"['Sandwich', 'Salads', 'Cafe']",,,$,39.774218,-89.709117,+12177931840,62704,2941 Plaza Dr,Springfield,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'Illinois', 'postalCode': '62704', 'addressCountry': 'US', 'streetAddress': '2941 Plaza Dr'}","{'@type': 'GeoCoordinates', 'latitude': 39.774218, 'longitude': -89.709117}",{}
Springfield charhouse,https://www.ubereats.com/springfield-il/food-delivery/springfield-charhouse/VbqMoNUYRC-TPpXkJshvIg,springfield-illinois,"['American', 'Burgers', 'Sandwich']",,,$$,39.76983,-89.60849,+16304188454,62703,2500 Sunrise Drive,Springfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '15:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'IL', 'postalCode': '62703', 'addressCountry': 'US', 'streetAddress': '2500 Sunrise Drive'}","{'@type': 'GeoCoordinates', 'latitude': 39.76983, 'longitude': -89.60849}",{}
Clay's Popeye's BBQ,https://www.ubereats.com/springfield-il/food-delivery/clays-popeyes-bbq/flKqFM5gRFaBo_BhityD_g,springfield-illinois,"['Soul Food', 'BBQ', 'Allergy Friendly']",,,$,39.78735410000001,-89.64027899999999,+12175220386,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.78735410000001, 'longitude': -89.64027899999999}",{}
"Krispy Kreme (2301 W. Monroe Street, Suite C)",https://www.ubereats.com/springfield-il/food-delivery/krispy-kreme-2301-w-monroe-street-suite-c/1Ur6DPeeTmuRpVQYvuGQHA,springfield-illinois,"['Breakfast and Brunch', 'Bakery', 'Desserts']",4.9,12,$,39.79654,-89.693504,+12177186200,62704,"2301 W. Monroe Street, Suite C",Springfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:15', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'IL', 'postalCode': '62704', 'addressCountry': 'US', 'streetAddress': '2301 W. Monroe Street, Suite C'}","{'@type': 'GeoCoordinates', 'latitude': 39.79654, 'longitude': -89.693504}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '12'}"
Hardee's (3217 Clear Lake Ave),https://www.ubereats.com/springfield-il/food-delivery/hardees-3217-clear-lake-ave/XsLzCu9xT-2VBbWAOIXN5g,springfield-illinois,"['Sandwich', 'Burgers']",,,$,39.802454,-89.604032,+12176793645,62702,3217 Clear Lake Ave,Springfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'IL', 'postalCode': '62702', 'addressCountry': 'US', 'streetAddress': '3217 Clear Lake Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.802454, 'longitude': -89.604032}",{}
Fannie May (White Oaks),https://www.ubereats.com/springfield-il/food-delivery/fannie-may-white-oaks/9w7g9wSXS3eBRpJaU2HjPQ,springfield-illinois,"['Desserts', 'chocolatier']",,,$,39.7653847,-89.70903849999999,+12175462845,62704,2939 South Veterans Parkway,Springfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'IL', 'postalCode': '62704', 'addressCountry': 'US', 'streetAddress': '2939 South Veterans Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 39.7653847, 'longitude': -89.70903849999999}",{}
