name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Webster Hots,https://www.ubereats.com/upstate-ny/food-delivery/webster-hots/KbVHfYHKSEyzGEoLIDSBYQ,brighton-new-york,"['American', 'Sandwich', 'Burgers']",,,$$,43.2122527,-77.428108,+15852650824,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]",,"{'@type': 'GeoCoordinates', 'latitude': 43.2122527, 'longitude': -77.428108}",{}
IHOP (2190 N. Goodman Street),https://www.ubereats.com/upstate-ny/food-delivery/ihop-2190-n-goodman-street/T8OQiUsLRMiF6W9qrsgHXg,brighton-new-york,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.3,194,$,43.1970582,-77.5763151,+15854824467,14609,2190 N. Goodman Street,Rochester,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester', 'addressRegion': 'NY', 'postalCode': '14609', 'addressCountry': 'US', 'streetAddress': '2190 N. Goodman Street'}","{'@type': 'GeoCoordinates', 'latitude': 43.1970582, 'longitude': -77.5763151}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '194'}"
Brighton Hots,https://www.ubereats.com/upstate-ny/food-delivery/brighton-hots/5AfI7mugQK2v_e4aOyIjZA,brighton-new-york,"['Comfort Food', 'American', 'Burgers', 'Sandwich']",,,$,43.12675039999999,-77.5665034,+15852445920,14618,2602 Elmwood Ave,Rochester,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester', 'addressRegion': 'NY', 'postalCode': '14618', 'addressCountry': 'US', 'streetAddress': '2602 Elmwood Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.12675039999999, 'longitude': -77.5665034}",{}
Founders Cafe,https://www.ubereats.com/upstate-ny/food-delivery/founders-cafe/c5Y_3tBZRzOyl76Y306t4w,brighton-new-york,"['American', 'Sandwich', 'Cafe']",4.8,15,$,43.154764,-77.614171,+15857701721,,13 S Fitzhugh St,Rochester,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester', 'addressRegion': 'New York', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '13 S Fitzhugh St'}","{'@type': 'GeoCoordinates', 'latitude': 43.154764, 'longitude': -77.614171}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '15'}"
Menezes Pizza - Rochester,https://www.ubereats.com/upstate-ny/food-delivery/menezes-pizza-rochester/GwpE1V7MRSG3EyMy3pQLrA,brighton-new-york,"['Pizza', 'Wings', 'Sandwich', 'Family Meals']",4.2,47,$,43.145765,-77.648349,+15853283010,14611,445 Chili Ave,Rochester,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester', 'addressRegion': 'NY', 'postalCode': '14611', 'addressCountry': 'US', 'streetAddress': '445 Chili Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.145765, 'longitude': -77.648349}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '47'}"
KFC (925 Ridge Road),https://www.ubereats.com/upstate-ny/food-delivery/kfc-925-ridge-road/57Ffm5uKTxi0DKc8XIm3Yw,brighton-new-york,"['American', 'Fast Food', 'wings']",3.9,21,$,43.2072764,-77.4649313,+15856700292,14580,925 Ridge Road,Webster,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Webster', 'addressRegion': 'NY', 'postalCode': '14580', 'addressCountry': 'US', 'streetAddress': '925 Ridge Road'}","{'@type': 'GeoCoordinates', 'latitude': 43.2072764, 'longitude': -77.4649313}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '21'}"
Salvatore's Old Fashioned Pizzeria,https://www.ubereats.com/upstate-ny/food-delivery/salvatores-old-fashioned-pizzeria/Uy5T92aNRPq8NkgT2IDt1Q,brighton-new-york,"['Pizza', 'American', 'Italian']",,,$,43.138549,-77.5948239,+15852710555,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 43.138549, 'longitude': -77.5948239}",{}
Empire Hots,https://www.ubereats.com/upstate-ny/food-delivery/empire-hots/KFRESUozRSeEOOQ7QrTCzA,brighton-new-york,"['American', 'Diner', 'Pub']",4.4,27,$$,43.202293,-77.496769,+15857872110,14580,2209 Empire Blvd,Webster,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Webster', 'addressRegion': 'New York', 'postalCode': '14580', 'addressCountry': 'US', 'streetAddress': '2209 Empire Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 43.202293, 'longitude': -77.496769}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '27'}"
Chipotle Mexican Grill (1360 Mount Hope Ave),https://www.ubereats.com/upstate-ny/food-delivery/chipotle-mexican-grill-1360-mount-hope-ave/eoZybiiUTgy0MGrn7lXapA,brighton-new-york,"['Healthy', 'Mexican']",4.3,200,$,43.1233087,-77.6178461,+15854733611,14620,1360 Mount Hope Ave,Rochester,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester', 'addressRegion': 'NY', 'postalCode': '14620', 'addressCountry': 'US', 'streetAddress': '1360 Mount Hope Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.1233087, 'longitude': -77.6178461}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '200'}"
Burger King (625 Ridge Road East),https://www.ubereats.com/upstate-ny/food-delivery/burger-king-625-ridge-road-east/fX2cGeAFTCmYeFMlUx8EFw,brighton-new-york,"['American', 'burger', 'Fast Food']",4.2,70,$,43.19532470000001,-77.6012097,+15854679030,14621,625 Ridge Road East,Rochester,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '9:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:30', 'closes': '9:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '9:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester', 'addressRegion': 'NY', 'postalCode': '14621', 'addressCountry': 'US', 'streetAddress': '625 Ridge Road East'}","{'@type': 'GeoCoordinates', 'latitude': 43.19532470000001, 'longitude': -77.6012097}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '70'}"
